"id","sentiment"
"2542_9",0.548171
"2543_3",0.4666
"2543_9",0.578046
"2544_10",0.595838
"2544_2",0.448808
"2545_10",0.585767
"2545_4",0.539107
"2546_4",0.5381
"2546_9",0.515274
"2547_1",0.47667
"2547_7",0.527358
"2548_2",0.484726
"2548_7",0.550185
"2549_2",0.242699
"2549_7",0.562269
"254_10",0.544478
"254_3",0.506546
"2550_1",0.409869
"2550_10",0.539107
"2551_1",0.388721
"2551_10",0.574354
"2552_10",0.637798
"2552_4",0.416918
"2553_4",0.529372
"2553_8",0.536086
"2554_10",0.604901
"2554_4",0.504867
"2555_4",0.435045
"2555_8",0.602551
"2556_1",0.529372
"2556_8",0.5381
"2557_2",0.45955
"2557_9",0.672373
"2558_10",0.546156
"2558_4",0.403155
"2559_10",0.553541
"2559_4",0.364888
"255_10",0.540785
"255_4",0.496811
"2560_3",0.486405
"2560_7",0.50621
"2561_10",0.599866
"2561_4",0.512924
"2562_1",0.475663
"2562_10",0.600201
"2563_1",0.498154
"2563_7",0.576704
"2564_2",0.44713
"2564_8",0.819067
"2565_1",0.43236
"2565_8",0.587781
"2566_4",0.524001
"2566_9",0.620678
"2567_2",0.469956
"2567_9",0.505874
"2568_3",0.512924
"2568_8",0.518295
"2569_2",0.47667
"2569_9",0.568983
"256_10",0.569319
"256_4",0.579389
"2570_4",0.49379
"2570_8",0.569654
"2571_3",0.362538
"2571_7",0.546828
"2572_1",0.496475
"2572_10",0.584424
"2573_10",0.528365
"2573_4",0.52568
"2574_10",0.528701
"2574_2",0.515945
"2575_1",0.47432
"2575_10",0.590467
"2576_1",0.483719
"2576_9",0.680765
"2577_1",0.435381
"2577_8",0.608258
"2578_2",0.414233
"2578_8",0.621349
"2579_2",0.470963
"2579_9",0.66096
"257_3",0.483384
"257_9",0.571668
"2580_10",0.625713
"2580_3",0.458207
"2581_1",0.469285
"2581_9",0.748573
"2582_10",0.616986
"2582_2",0.500168
"2583_1",0.465928
"2583_8",0.582746
"2584_2",0.490097
"2584_9",0.576032
"2585_1",0.450822
"2585_8",0.533736
"2586_1",0.46425
"2586_9",0.616314
"2587_3",0.488419
"2587_9",0.559919
"2588_3",0.463578
"2588_8",0.524337
"2589_10",0.52803
"2589_2",0.524673
"258_1",0.535079
"258_8",0.55287
"2590_1",0.476334
"2590_10",0.5428
"2591_1",0.454515
"2591_9",0.55052
"2592_1",0.418261
"2592_8",0.536086
"2593_1",0.521316
"2593_10",0.5428
"2594_10",0.562269
"2594_3",0.483384
"2595_2",0.427996
"2595_7",0.562269
"2596_1",0.202753
"2596_10",0.577711
"2597_1",0.501175
"2597_10",0.532393
"2598_1",0.534407
"2598_10",0.618328
"2599_1",0.473985
"2599_10",0.612286
"259_10",0.563948
"259_2",0.320577
"25_10",0.539443
"25_3",0.387714
"2600_1",0.48137
"2600_10",0.543471
"2601_1",0.543807
"2601_10",0.505539
"2602_1",0.539778
"2602_10",0.52803
"2603_1",0.450487
"2603_9",0.537429
"2604_1",0.469621
"2604_7",0.526351
"2605_4",0.435717
"2605_9",0.599866
"2606_4",0.418933
"2606_7",0.543135
"2607_1",0.472978
"2607_10",0.565626
"2608_3",0.573347
"2608_7",0.544142
"2609_2",0.5334
"2609_7",0.529708
"260_1",0.331991
"260_10",0.544142
"2610_1",0.467607
"2610_7",0.564619
"2611_1",0.503525
"2611_8",0.629742
"2612_1",0.509567
"2612_10",0.587445
"2613_1",0.506546
"2613_10",0.608929
"2614_10",0.547499
"2614_3",0.491776
"2615_1",0.453508
"2615_10",0.528365
"2616_1",0.490097
"2616_10",0.55052
"2617_10",0.547163
"2617_2",0.539443
"2618_1",0.483719
"2618_10",0.52333
"2619_10",0.547835
"2619_2",0.426989
"261_3",0.466264
"261_9",0.554213
"2620_3",0.495804
"2620_9",0.516616
"2621_2",0.603558
"2621_9",0.498489
"2622_2",0.431688
"2622_8",0.500504
"2623_1",0.431688
"2623_9",0.581067
"2624_1",0.450151
"2624_10",0.564955
"2625_1",0.484726
"2625_10",0.5334
"2626_10",0.596845
"2626_4",0.557234
"2627_10",0.652568
"2627_4",0.507889
"2628_1",0.481705
"2628_10",0.567976
"2629_10",0.555891
"2629_4",0.461564
"262_1",0.477677
"262_9",0.542464
"2630_10",0.556227
"2630_2",0.451158
"2631_4",0.477006
"2631_9",0.518966
"2632_1",0.466935
"2632_9",0.589795
"2633_1",0.487076
"2633_7",0.565962
"2634_1",0.47432
"2634_10",0.558577
"2635_1",0.442766
"2635_10",0.483048
"2636_1",0.416918
"2636_7",0.545821
"2637_1",0.484055
"2637_10",0.556563
"2638_1",0.446123
"2638_7",0.499832
"2639_4",0.483048
"2639_7",0.517959
"263_1",0.445451
"263_10",0.55522
"2640_3",0.394763
"2640_8",0.589795
"2641_3",0.40517
"2641_8",0.516952
"2642_4",0.488755
"2642_8",0.590131
"2643_3",0.471299
"2643_9",0.650218
"2644_1",0.388721
"2644_10",0.543807
"2645_10",0.59483
"2645_4",0.498489
"2646_10",0.534407
"2646_3",0.566969
"2647_10",0.570997
"2647_2",0.390064
"2648_10",0.562605
"2648_2",0.452837
"2649_2",0.497147
"2649_9",0.571668
"264_1",0.464921
"264_10",0.627727
"2650_10",0.655253
"2650_2",0.489426
"2651_10",0.566633
"2651_2",0.506546
"2652_3",0.522659
"2652_7",0.5428
"2653_10",0.668681
"2653_4",0.468278
"2654_2",0.469956
"2654_7",0.336354
"2655_10",0.668009
"2655_3",0.508896
"2656_1",0.489762
"2656_10",0.66096
"2657_10",0.654582
"2657_2",0.448137
"2658_10",0.602551
"2658_3",0.480363
"2659_1",0.438402
"2659_10",0.541457
"265_1",0.436724
"265_9",0.57234
"2660_3",0.477341
"2660_9",0.680094
"2661_10",0.586438
"2661_4",0.497482
"2662_1",0.4666
"2662_10",0.613293
"2663_1",0.473649
"2663_10",0.607922
"2664_10",0.56999
"2664_4",0.508224
"2665_10",0.717691
"2665_3",0.485398
"2666_10",0.625378
"2666_4",0.465592
"2667_10",0.607586
"2667_3",0.305472
"2668_10",0.649547
"2668_4",0.453172
"2669_3",0.441759
"2669_7",0.534743
"266_4",0.544142
"266_8",0.540785
"2670_3",0.442766
"2670_8",0.578718
"2671_2",0.416247
"2671_7",0.609936
"2672_10",0.551192
"2672_4",0.475663
"2673_2",0.486069
"2673_9",0.478348
"2674_3",0.469285
"2674_7",0.53575
"2675_3",0.495468
"2675_7",0.55287
"2676_10",0.556563
"2676_4",0.47197
"2677_10",0.600873
"2677_3",0.340383
"2678_10",0.585431
"2678_3",0.457872
"2679_3",0.415911
"2679_9",0.623028
"267_1",0.410205
"267_10",0.64854
"2680_4",0.456865
"2680_9",0.57469
"2681_1",0.487412
"2681_10",0.692514
"2682_1",0.324941
"2682_10",0.592145
"2683_10",0.52333
"2683_4",0.453172
"2684_10",0.552534
"2684_4",0.437059
"2685_10",0.60188
"2685_3",0.441088
"2686_10",0.541793
"2686_4",0.516616
"2687_4",0.54045
"2687_9",0.65089
"2688_4",0.508224
"2688_9",0.533736
"2689_3",0.524673
"2689_9",0.531051
"268_10",0.573347
"268_3",0.406512
"2690_1",0.509903
"2690_9",0.66566
"2691_3",0.413562
"2691_7",0.583753
"2692_4",0.4572
"2692_7",0.588453
"2693_2",0.448808
"2693_9",0.5428
"2694_10",0.605237
"2694_2",0.571333
"2695_3",0.451829
"2695_9",0.543471
"2696_10",0.547835
"2696_4",0.566633
"2697_10",0.613629
"2697_2",0.497818
"2698_10",0.552534
"2698_3",0.498489
"2699_4",0.507217
"2699_9",0.553877
"269_2",0.54045
"269_8",0.619
"26_10",0.55287
"26_3",0.539443
"2700_10",0.566633
"2700_4",0.487076
"2701_10",0.547163
"2701_4",0.454851
"2702_1",0.491776
"2702_7",0.587781
"2703_1",0.35146
"2703_7",0.600873
"2704_4",0.551527
"2704_9",0.621014
"2705_4",0.550185
"2705_7",0.548842
"2706_1",0.433703
"2706_10",0.588788
"2707_3",0.475327
"2707_8",0.550185
"2708_2",0.4619
"2708_9",0.562269
"2709_10",0.628063
"2709_3",0.498825
"270_1",0.442095
"270_8",0.595838
"2710_1",0.33904
"2710_7",0.593488
"2711_3",0.445451
"2711_8",0.585767
"2712_1",0.412219
"2712_8",0.600537
"2713_1",0.501175
"2713_8",0.578046
"2714_2",0.527022
"2714_9",0.52568
"2715_1",0.514267
"2715_9",0.551527
"2716_10",0.593152
"2716_3",0.612286
"2717_3",0.508896
"2717_8",0.52803
"2718_1",0.49379
"2718_9",0.518966
"2719_1",0.487748
"2719_8",0.632763
"271_4",0.499496
"271_7",0.547163
"2720_2",0.462236
"2720_8",0.589795
"2721_1",0.52098
"2721_8",0.629406
"2722_1",0.482712
"2722_10",0.636791
"2723_4",0.492111
"2723_8",0.561262
"2724_1",0.472306
"2724_7",0.639141
"2725_10",0.606915
"2725_3",0.23565
"2726_10",0.556563
"2726_3",0.396442
"2727_3",0.401141
"2727_9",0.499832
"2728_1",0.310843
"2728_7",0.568647
"2729_1",0.456529
"2729_8",0.579725
"272_1",0.470963
"272_10",0.570326
"2730_1",0.424303
"2730_7",0.53575
"2731_10",0.608258
"2731_4",0.470628
"2732_4",0.583417
"2732_7",0.656596
"2733_3",0.521987
"2733_8",0.532393
"2734_3",0.436724
"2734_7",0.674052
"2735_3",0.437059
"2735_9",0.631756
"2736_1",0.433031
"2736_9",0.599866
"2737_1",0.543471
"2737_10",0.544478
"2738_1",0.468949
"2738_10",0.583753
"2739_1",0.472978
"2739_10",0.541121
"273_1",0.477006
"273_10",0.549513
"2740_10",0.515274
"2740_3",0.4619
"2741_10",0.596173
"2741_2",0.300101
"2742_10",0.545149
"2742_3",0.478684
"2743_1",0.611615
"2743_10",0.57469
"2744_1",0.473313
"2744_8",0.504867
"2745_10",0.499496
"2745_4",0.456193
"2746_1",0.371266
"2746_8",0.56999
"2747_4",0.408526
"2747_7",0.577039
"2748_3",0.492783
"2748_8",0.586774
"2749_4",0.560255
"2749_8",0.537764
"274_1",0.487412
"274_9",0.602887
"2750_1",0.473649
"2750_8",0.592481
"2751_10",0.554884
"2751_4",0.451494
"2752_10",0.579389
"2752_4",0.496475
"2753_4",0.533065
"2753_9",0.520644
"2754_2",0.457872
"2754_9",0.508896
"2755_10",0.559584
"2755_2",0.516952
"2756_4",0.403827
"2756_8",0.565962
"2757_10",0.565626
"2757_2",0.467607
"2758_2",0.389057
"2758_9",0.844579
"2759_2",0.498154
"2759_8",0.568983
"275_1",0.36388
"275_10",0.549513
"2760_1",0.468278
"2760_8",0.568983
"2761_10",0.561598
"2761_4",0.319235
"2762_2",0.449815
"2762_8",0.532729
"2763_2",0.475327
"2763_7",0.632427
"2764_10",0.523666
"2764_4",0.525344
"2765_1",0.464585
"2765_9",0.501846
"2766_10",0.554549
"2766_3",0.486069
"2767_1",0.487748
"2767_10",0.566969
"2768_10",0.530715
"2768_2",0.395099
"2769_10",0.5334
"2769_4",0.560255
"276_1",0.500168
"276_10",0.62672
"2770_10",0.556898
"2770_3",0.467607
"2771_3",0.463914
"2771_9",0.545149
"2772_10",0.539778
"2772_4",0.566633
"2773_1",0.370594
"2773_8",0.604901
"2774_10",0.515609
"2774_3",0.491776
"2775_10",0.479691
"2775_2",0.313528
"2776_1",0.4666
"2776_10",0.5334
"2777_1",0.417254
"2777_9",0.55052
"2778_10",0.600873
"2778_2",0.257133
"2779_10",0.5428
"2779_4",0.497147
"277_1",0.308157
"277_9",0.560255
"2780_4",0.438066
"2780_7",0.512252
"2781_1",0.480698
"2781_7",0.55287
"2782_1",0.388721
"2782_8",0.576032
"2783_1",0.375965
"2783_10",0.525344
"2784_10",0.52568
"2784_2",0.409198
"2785_1",0.357503
"2785_8",0.544142
"2786_2",0.544814
"2786_8",0.554549
"2787_1",0.418597
"2787_10",0.563948
"2788_1",0.366902
"2788_9",0.544478
"2789_1",0.462236
"2789_8",0.579389
"278_1",0.421954
"278_10",0.554884
"2790_1",0.455858
"2790_10",0.596509
"2791_3",0.469956
"2791_8",0.574018
"2792_1",0.421954
"2792_9",0.605237
"2793_10",0.528701
"2793_3",0.50621
"2794_1",0.486741
"2794_9",0.564619
"2795_1",0.382007
"2795_7",0.395099
"2796_1",0.449815
"2796_7",0.52333
"2797_1",0.543471
"2797_8",0.561934
"2798_2",0.462907
"2798_9",0.548506
"2799_1",0.467942
"2799_8",0.576704
"279_1",0.377979
"279_10",0.556898
"27_4",0.460893
"27_9",0.524337
"2800_1",0.44948
"2800_8",0.559584
"2801_1",0.475999
"2801_10",0.574018
"2802_1",0.419268
"2802_8",0.655925
"2803_1",0.468949
"2803_8",0.619335
"2804_3",0.483048
"2804_9",0.579725
"2805_4",0.51863
"2805_8",0.592816
"2806_1",0.443437
"2806_9",0.599194
"2807_10",0.567976
"2807_4",0.485062
"2808_10",0.524001
"2808_4",0.39812
"2809_3",0.428667
"2809_7",0.527694
"280_1",0.406848
"280_10",0.562605
"2810_3",0.487748
"2810_9",0.624706
"2811_3",0.58476
"2811_8",0.542464
"2812_10",0.505539
"2812_4",0.348439
"2813_10",0.562269
"2813_4",0.511917
"2814_10",0.561934
"2814_4",0.479355
"2815_4",0.564955
"2815_9",0.568647
"2816_3",0.497482
"2816_9",0.821417
"2817_1",0.464921
"2817_10",0.578382
"2818_10",0.583082
"2818_2",0.414233
"2819_1",0.428667
"2819_7",0.461564
"281_1",0.530044
"281_8",0.590802
"2820_10",0.613964
"2820_3",0.435045
"2821_10",0.59483
"2821_3",0.507217
"2822_1",0.489426
"2822_9",0.585096
"2823_1",0.500168
"2823_10",0.519302
"2824_10",0.530044
"2824_3",0.468614
"2825_10",0.547499
"2825_3",0.517623
"2826_2",0.546828
"2826_9",0.551527
"2827_1",0.454515
"2827_9",0.564283
"2828_10",0.473985
"2828_2",0.355153
"2829_10",0.478013
"2829_4",0.443773
"282_1",0.532729
"282_10",0.533065
"2830_4",0.531722
"2830_9",0.615643
"2831_1",0.528365
"2831_9",0.51091
"2832_4",0.305136
"2832_7",0.572004
"2833_2",0.40282
"2833_8",0.573682
"2834_2",0.426653
"2834_9",0.528365
"2835_4",0.511245
"2835_7",0.65626
"2836_4",0.469956
"2836_8",0.521316
"2837_10",0.566969
"2837_3",0.50856
"2838_10",0.560591
"2838_2",0.458879
"2839_1",0.469621
"2839_8",0.564283
"283_1",0.453844
"283_8",0.572004
"2840_1",0.457536
"2840_9",0.562605
"2841_4",0.487076
"2841_9",0.579053
"2842_4",0.490769
"2842_9",0.636791
"2843_2",0.440416
"2843_7",0.507553
"2844_10",0.595838
"2844_2",0.451494
"2845_3",0.504867
"2845_8",0.574354
"2846_2",0.500504
"2846_9",0.501511
"2847_3",0.519637
"2847_8",0.588788
"2848_4",0.499832
"2848_7",0.514602
"2849_3",0.350453
"2849_7",0.570661
"284_10",0.543471
"284_2",0.266532
"2850_4",0.498489
"2850_9",0.585431
"2851_1",0.414569
"2851_8",0.632763
"2852_2",0.467271
"2852_7",0.562605
"2853_1",0.480363
"2853_7",0.58711
"2854_1",0.4619
"2854_7",0.538436
"2855_10",0.515609
"2855_2",0.387378
"2856_1",0.348439
"2856_8",0.638469
"2857_1",0.464921
"2857_7",0.569654
"2858_2",0.500839
"2858_9",0.650554
"2859_4",0.524001
"2859_8",0.615307
"285_10",0.608593
"285_4",0.497147
"2860_4",0.522323
"2860_8",0.502182
"2861_1",0.450822
"2861_8",0.499161
"2862_1",0.463243
"2862_9",0.535079
"2863_2",0.463243
"2863_8",0.581403
"2864_1",0.471635
"2864_9",0.520309
"2865_3",0.492783
"2865_7",0.530715
"2866_1",0.504532
"2866_9",0.515274
"2867_1",0.463243
"2867_8",0.609265
"2868_3",0.42766
"2868_7",0.533736
"2869_3",0.534407
"2869_8",0.559248
"286_1",0.434038
"286_10",0.543471
"2870_1",0.504867
"2870_10",0.500839
"2871_2",0.588117
"2871_8",0.518966
"2872_3",0.443102
"2872_9",0.526351
"2873_10",0.587445
"2873_3",0.49379
"2874_2",0.416583
"2874_9",0.441088
"2875_2",0.518295
"2875_8",0.563612
"2876_1",0.550185
"2876_7",0.490433
"2877_2",0.467271
"2877_8",0.500168
"2878_2",0.507553
"2878_7",0.5381
"2879_4",0.452501
"2879_7",0.492447
"287_1",0.490769
"287_8",0.565626
"2880_10",0.495804
"2880_3",0.472306
"2881_3",0.480698
"2881_9",0.514602
"2882_10",0.536422
"2882_3",0.480698
"2883_3",0.505874
"2883_8",0.583082
"2884_3",0.503525
"2884_9",0.571668
"2885_3",0.424639
"2885_9",0.58476
"2886_1",0.475663
"2886_7",0.553877
"2887_2",0.433703
"2887_9",0.5381
"2888_1",0.38335
"2888_10",0.579053
"2889_10",0.630413
"2889_4",0.497818
"288_1",0.507889
"288_7",0.507217
"2890_10",0.626385
"2890_3",0.485398
"2891_10",0.514267
"2891_4",0.483384
"2892_10",0.534407
"2892_2",0.491776
"2893_10",0.593488
"2893_3",0.449144
"2894_10",0.584424
"2894_4",0.459215
"2895_1",0.445451
"2895_7",0.538436
"2896_10",0.569319
"2896_3",0.484055
"2897_10",0.584424
"2897_4",0.511581
"2898_10",0.530044
"2898_3",0.447801
"2899_10",0.715341
"2899_4",0.401477
"289_1",0.507217
"289_8",0.582746
"28_3",0.483719
"28_9",0.578046
"2900_1",0.539107
"2900_10",0.570997
"2901_3",0.386707
"2901_7",0.528365
"2902_2",0.502518
"2902_8",0.507553
"2903_1",0.488083
"2903_7",0.606915
"2904_4",0.470292
"2904_7",0.616986
"2905_4",0.391742
"2905_7",0.616986
"2906_1",0.386371
"2906_8",0.621349
"2907_1",0.41524
"2907_8",0.588453
"2908_1",0.353474
"2908_8",0.546492
"2909_1",0.38805
"2909_7",0.492447
"290_1",0.443773
"290_9",0.600537
"2910_3",0.524001
"2910_7",0.606915
"2911_10",0.572675
"2911_4",0.516952
"2912_4",0.493454
"2912_8",0.664988
"2913_3",0.531051
"2913_8",0.566297
"2914_10",0.564283
"2914_4",0.425982
"2915_1",0.505203
"2915_9",0.529037
"2916_1",0.359852
"2916_7",0.544142
"2917_3",0.480363
"2917_9",0.597852
"2918_1",0.58241
"2918_9",0.527022
"2919_10",0.558577
"2919_4",0.622356
"291_3",0.474656
"291_9",0.612286
"2920_1",0.44243
"2920_10",0.564955
"2921_1",0.411212
"2921_7",0.563948
"2922_4",0.523666
"2922_9",0.595502
"2923_3",0.509231
"2923_8",0.818731
"2924_2",0.527022
"2924_8",0.566969
"2925_10",0.66331
"2925_2",0.527358
"2926_1",0.564283
"2926_7",0.522659
"2927_3",0.489762
"2927_9",0.539778
"2928_1",0.526687
"2928_9",0.487412
"2929_4",0.47667
"2929_8",0.541457
"292_10",0.615643
"292_3",0.44243
"2930_10",0.546156
"2930_3",0.52568
"2931_1",0.41289
"2931_8",0.582075
"2932_3",0.414569
"2932_7",0.519302
"2933_1",0.505539
"2933_10",0.586438
"2934_1",0.37093
"2934_10",0.588117
"2935_2",0.401813
"2935_7",0.53575
"2936_3",0.50386
"2936_8",0.568647
"2937_1",0.521987
"2937_8",0.534743
"2938_10",0.546828
"2938_4",0.466935
"2939_3",0.46425
"2939_8",0.711648
"293_1",0.34374
"293_10",0.509567
"2940_1",0.45955
"2940_7",0.544478
"2941_1",0.487076
"2941_9",0.586103
"2942_1",0.332326
"2942_10",0.588117
"2943_1",0.446794
"2943_10",0.621014
"2944_1",0.450487
"2944_8",0.562605
"2945_3",0.424975
"2945_8",0.530715
"2946_1",0.481705
"2946_8",0.609936
"2947_10",0.47197
"2947_4",0.529037
"2948_4",0.48137
"2948_9",0.565962
"2949_1",0.501175
"2949_10",0.570326
"294_1",0.52333
"294_8",0.532058
"2950_10",0.572675
"2950_4",0.453508
"2951_10",0.595502
"2951_2",0.413226
"2952_1",0.441759
"2952_10",0.554549
"2953_10",0.604565
"2953_4",0.520309
"2954_4",0.525008
"2954_9",0.566969
"2955_4",0.478348
"2955_9",0.554884
"2956_4",0.480363
"2956_7",0.474992
"2957_2",0.51091
"2957_8",0.500168
"2958_2",0.37328
"2958_7",0.530715
"2959_3",0.496811
"2959_7",0.586774
"295_1",0.551192
"295_8",0.558577
"2960_4",0.508224
"2960_7",0.556898
"2961_10",0.607922
"2961_4",0.446123
"2962_1",0.507217
"2962_7",0.507217
"2963_2",0.351125
"2963_9",0.682108
"2964_2",0.518295
"2964_7",0.541793
"2965_2",0.415576
"2965_7",0.494126
"2966_10",0.533065
"2966_2",0.447801
"2967_3",0.521316
"2967_9",0.537429
"2968_1",0.412555
"2968_7",0.507217
"2969_2",0.461564
"2969_9",0.682108
"296_4",0.47902
"296_9",0.556563
"2970_10",0.564283
"2970_4",0.470963
"2971_10",0.594495
"2971_4",0.446459
"2972_10",0.561262
"2972_2",0.489426
"2973_1",0.462236
"2973_8",0.559584
"2974_1",0.470292
"2974_7",0.543471
"2975_10",0.594495
"2975_2",0.422625
"2976_1",0.496475
"2976_10",0.564283
"2977_1",0.428332
"2977_10",0.611615
"2978_4",0.513259
"2978_8",0.656596
"2979_1",0.544814
"2979_9",0.601208
"297_10",0.620678
"297_2",0.499161
"2980_4",0.544478
"2980_7",0.55757
"2981_2",0.487412
"2981_8",0.573682
"2982_1",0.492111
"2982_10",0.673716
"2983_1",0.313528
"2983_7",0.589795
"2984_1",0.513931
"2984_10",0.759315
"2985_4",0.389728
"2985_9",0.538771
"2986_10",0.534743
"2986_3",0.53575
"2987_1",0.379658
"2987_8",0.543471
"2988_10",0.579053
"2988_3",0.429339
"2989_3",0.435717
"2989_8",0.534072
"298_1",0.489426
"298_10",0.551192
"2990_1",0.441759
"2990_10",0.57469
"2991_1",0.440416
"2991_8",0.541121
"2992_10",0.552199
"2992_3",0.475999
"2993_10",0.585767
"2993_4",0.504196
"2994_1",0.420611
"2994_8",0.703592
"2995_10",0.596845
"2995_2",0.420611
"2996_4",0.441088
"2996_9",0.574018
"2997_1",0.4572
"2997_7",0.555891
"2998_2",0.432024
"2998_8",0.502182
"2999_1",0.445451
"2999_9",0.519973
"299_1",0.357838
"299_8",0.669352
"29_10",0.557905
"29_3",0.58006
"2_3",0.414569
"2_7",0.544478
"3000_1",0.454179
"3000_8",0.533065
"3001_1",0.45955
"3001_7",0.529708
"3002_1",0.467271
"3002_7",0.519302
"3003_10",0.524673
"3003_4",0.499161
"3004_1",0.504532
"3004_10",0.567976
"3005_1",0.5334
"3005_10",0.568983
"3006_10",0.60188
"3006_2",0.443102
"3007_10",0.558912
"3007_3",0.522994
"3008_3",0.45955
"3008_8",0.586774
"3009_2",0.506881
"3009_7",0.570661
"300_1",0.504532
"300_9",0.578046
"3010_3",0.522323
"3010_7",0.465592
"3011_1",0.408862
"3011_7",0.636119
"3012_1",0.465928
"3012_7",0.533065
"3013_1",0.484391
"3013_9",0.652904
"3014_1",0.47667
"3014_7",0.52098
"3015_1",0.525344
"3015_7",0.515609
"3016_2",0.512588
"3016_8",0.537764
"3017_1",0.495468
"3017_9",0.590802
"3018_1",0.531386
"3018_9",0.651225
"3019_1",0.475663
"3019_9",0.625713
"301_10",0.653911
"301_4",0.44243
"3020_1",0.530715
"3020_8",0.549178
"3021_1",0.501175
"3021_9",0.542464
"3022_1",0.477006
"3022_7",0.527358
"3023_4",0.486069
"3023_7",0.576032
"3024_4",0.454515
"3024_7",0.577039
"3025_1",0.397785
"3025_8",0.643505
"3026_10",0.534407
"3026_4",0.399127
"3027_1",0.537429
"3027_9",0.610608
"3028_4",0.496475
"3028_7",0.488419
"3029_4",0.517288
"3029_7",0.644512
"302_10",0.661296
"302_3",0.42531
"3030_1",0.505874
"3030_9",0.527358
"3031_4",0.558241
"3031_7",0.734139
"3032_1",0.446459
"3032_9",0.560255
"3033_10",0.586774
"3033_4",0.558241
"3034_1",0.44478
"3034_10",0.579725
"3035_1",0.448137
"3035_8",0.557905
"3036_1",0.423632
"3036_10",0.529037
"3037_1",0.438066
"3037_8",0.528701
"3038_2",0.370594
"3038_8",0.497818
"3039_4",0.437059
"3039_8",0.592816
"303_10",0.638805
"303_2",0.470963
"3040_4",0.480027
"3040_8",0.575361
"3041_3",0.413562
"3041_9",0.531722
"3042_10",0.577039
"3042_3",0.418597
"3043_10",0.551527
"3043_4",0.426989
"3044_2",0.452165
"3044_7",0.492111
"3045_1",0.275596
"3045_9",0.59953
"3046_1",0.393756
"3046_8",0.532729
"3047_10",0.578382
"3047_2",0.420611
"3048_1",0.440416
"3048_10",0.569319
"3049_4",0.411883
"3049_9",0.552534
"304_10",0.644847
"304_2",0.445451
"3050_3",0.553206
"3050_7",0.496475
"3051_10",0.563612
"3051_4",0.521316
"3052_1",0.313864
"3052_8",0.554884
"3053_3",0.455522
"3053_8",0.586774
"3054_1",0.461229
"3054_7",0.544814
"3055_3",0.537764
"3055_7",0.640819
"3056_3",0.394428
"3056_9",0.546492
"3057_3",0.51863
"3057_9",0.571668
"3058_10",0.561934
"3058_3",0.460893
"3059_2",0.492447
"3059_8",0.544478
"305_10",0.666667
"305_2",0.466935
"3060_10",0.552199
"3060_3",0.48137
"3061_1",0.389728
"3061_8",0.539443
"3062_10",0.569319
"3062_2",0.421618
"3063_1",0.403827
"3063_10",0.549513
"3064_1",0.395435
"3064_10",0.577711
"3065_1",0.525344
"3065_10",0.560926
"3066_1",0.33669
"3066_10",0.558241
"3067_1",0.381336
"3067_7",0.551863
"3068_10",0.556563
"3068_3",0.458879
"3069_1",0.387714
"3069_9",0.612286
"306_1",0.369251
"306_10",0.682779
"3070_1",0.475663
"3070_10",0.549178
"3071_1",0.517959
"3071_8",0.608258
"3072_10",0.549849
"3072_3",0.447466
"3073_10",0.537764
"3073_2",0.440081
"3074_10",0.587781
"3074_4",0.45955
"3075_1",0.441088
"3075_7",0.505874
"3076_10",0.532058
"3076_4",0.464585
"3077_2",0.378315
"3077_9",0.612957
"3078_1",0.475999
"3078_10",0.600873
"3079_2",0.44948
"3079_9",0.597852
"307_1",0.492783
"307_10",0.690165
"3080_1",0.482041
"3080_10",0.588453
"3081_1",0.300436
"3081_8",0.620678
"3082_2",0.400806
"3082_9",0.705942
"3083_2",0.472642
"3083_8",0.573347
"3084_10",0.541121
"3084_4",0.543135
"3085_4",0.526015
"3085_7",0.542128
"3086_1",0.356831
"3086_7",0.567976
"3087_1",0.469621
"3087_9",0.744881
"3088_3",0.502853
"3088_8",0.569319
"3089_2",0.442095
"3089_8",0.673045
"308_1",0.420275
"308_9",0.624706
"3090_1",0.440081
"3090_8",0.687815
"3091_10",0.666667
"3091_4",0.391071
"3092_3",0.512924
