"id","sentiment"
"12034_10",0.495893
"12035_1",0.473988
"12035_9",0.55035
"12036_4",0.488591
"12036_7",0.539398
"12037_3",0.453301
"12037_7",0.589291
"12038_10",0.566474
"12038_2",0.512321
"12039_4",0.529358
"12039_8",0.601156
"1203_1",0.360511
"1203_7",0.599939
"12040_1",0.502586
"12040_9",0.629449
"12041_3",0.543048
"12041_7",0.639185
"12042_1",0.408579
"12042_9",0.565561
"12043_2",0.421965
"12043_9",0.58199
"12044_10",0.557043
"12044_4",0.428963
"12045_10",0.599026
"12045_4",0.559173
"12046_1",0.466687
"12046_10",0.651962
"12047_2",0.463036
"12047_8",0.504107
"12048_1",0.38272
"12048_7",0.554609
"12049_4",0.577426
"12049_8",0.822026
"1204_1",0.510496
"1204_8",0.600548
"12050_4",0.472772
"12050_9",0.529054
"12051_10",0.528445
"12051_4",0.492242
"12052_2",0.488896
"12052_8",0.536051
"12053_1",0.460602
"12053_9",0.608153
"12054_2",0.391238
"12054_9",0.557043
"12055_1",0.405537
"12055_8",0.673563
"12056_4",0.491329
"12056_9",0.531792
"12057_1",0.409796
"12057_10",0.582598
"12058_1",0.473076
"12058_9",0.50502
"12059_1",0.494068
"12059_10",0.579556
"1205_10",0.669912
"1205_3",0.472467
"12060_1",0.493763
"12060_10",0.609066
"12061_1",0.468208
"12061_8",0.59568
"12062_1",0.400974
"12062_10",0.543961
"12063_1",0.51658
"12063_10",0.60572
"12064_1",0.484636
"12064_10",0.514451
"12065_10",0.622148
"12065_4",0.488896
"12066_1",0.572559
"12066_10",0.642227
"12067_1",0.485853
"12067_7",0.578643
"12068_3",0.471859
"12068_7",0.618801
"12069_1",0.487983
"12069_10",0.588074
"1206_10",0.60572
"1206_3",0.539398
"12070_4",0.519319
"12070_8",0.506237
"12071_10",0.551871
"12071_3",0.536964
"12072_1",0.486462
"12072_9",0.511713
"12073_1",0.485245
"12073_10",0.732583
"12074_10",0.610283
"12074_4",0.469121
"12075_10",0.593855
"12075_3",0.531488
"12076_10",0.624277
"12076_2",0.476422
"12077_2",0.521448
"12077_8",0.536964
"12078_1",0.461211
"12078_8",0.535747
"12079_1",0.416489
"12079_10",0.546395
"1207_10",0.577426
"1207_4",0.495589
"12080_10",0.584423
"12080_3",0.460907
"12081_10",0.554609
"12081_4",0.438394
"12082_1",0.454518
"12082_10",0.621844
"12083_1",0.485853
"12083_10",0.549741
"12084_10",0.654092
"12084_4",0.472772
"12085_1",0.491938
"12085_10",0.547003
"12086_4",0.502586
"12086_9",0.60146
"12087_10",0.571037
"12087_3",0.43383
"12088_2",0.155765
"12088_7",0.542136
"12089_1",0.496197
"12089_10",0.591421
"1208_10",0.505628
"1208_3",0.51871
"12090_4",0.469729
"12090_8",0.539093
"12091_1",0.414968
"12091_8",0.671129
"12092_3",0.518102
"12092_8",0.504411
"12093_2",0.547916
"12093_8",0.566474
"12094_1",0.440827
"12094_10",0.590204
"12095_3",0.432918
"12095_9",0.562823
"12096_1",0.43018
"12096_10",0.551263
"12097_1",0.467904
"12097_10",0.56404
"12098_1",0.418619
"12098_10",0.508671
"12099_3",0.509583
"12099_8",0.596593
"1209_3",0.456952
"1209_7",0.645573
"120_2",0.432918
"120_9",0.587466
"12100_1",0.501978
"12100_10",0.567387
"12101_2",0.400365
"12101_8",0.54244
"12102_10",0.60359
"12102_2",0.462124
"12103_10",0.638272
"12103_2",0.470642
"12104_1",0.506845
"12104_7",0.713417
"12105_1",0.481594
"12105_10",0.566778
"12106_1",0.344083
"12106_10",0.664131
"12107_2",0.462428
"12107_9",0.630362
"12108_1",0.514451
"12108_10",0.573471
"12109_1",0.525099
"12109_10",0.606632
"1210_1",0.491329
"1210_8",0.571342
"12110_1",0.561302
"12110_7",0.538789
"12111_1",0.525403
"12111_8",0.602677
"12112_3",0.444174
"12112_8",0.526316
"12113_1",0.515972
"12113_7",0.48342
"12114_4",0.498327
"12114_9",0.514755
"12115_4",0.509583
"12115_7",0.548524
"12116_1",0.462732
"12116_9",0.583815
"12117_1",0.504411
"12117_10",0.711287
"12118_1",0.543657
"12118_8",0.540006
"12119_10",0.586553
"12119_3",0.503803
"1211_1",0.462732
"1211_8",0.537572
"12120_3",0.470946
"12120_7",0.509583
"12121_3",0.493459
"12121_9",0.572863
"12122_10",0.561911
"12122_3",0.538485
"12123_4",0.500152
"12123_7",0.52662
"12124_3",0.501978
"12124_8",0.62732
"12125_3",0.519927
"12125_7",0.594767
"12126_3",0.47551
"12126_8",0.647095
"12127_1",0.485245
"12127_10",0.542744
"12128_1",0.504107
"12128_7",0.594159
"12129_1",0.473988
"12129_10",0.539093
"1212_4",0.546395
"1212_7",0.707332
"12130_1",0.600243
"12130_8",0.583207
"12131_2",0.491329
"12131_8",0.545178
"12132_4",0.478248
"12132_8",0.518406
"12133_1",0.534226
"12133_7",0.515059
"12134_1",0.507758
"12134_7",0.58777
"12135_3",0.474597
"12135_8",0.578339
"12136_4",0.512626
"12136_8",0.567387
"12137_4",0.557651
"12137_8",0.551567
"12138_3",0.426833
"12138_7",0.456039
"12139_3",0.435047
"12139_7",0.533617
"1213_3",0.557347
"1213_7",0.561911
"12140_3",0.498631
"12140_8",0.640097
"12141_2",0.531792
"12141_9",0.736538
"12142_2",0.452388
"12142_8",0.678734
"12143_4",0.5324
"12143_9",0.594463
"12144_4",0.552175
"12144_8",0.706115
"12145_4",0.534226
"12145_9",0.665348
"12146_1",0.350167
"12146_8",0.597201
"12147_1",0.42805
"12147_10",0.6115
"12148_1",0.303316
"12148_9",0.713112
"12149_10",0.553088
"12149_2",0.4892
"1214_2",0.502282
"1214_7",0.533313
"12150_1",0.513842
"12150_10",0.550046
"12151_1",0.421357
"12151_10",0.565866
"12152_10",0.531488
"12152_4",0.445695
"12153_4",0.549133
"12153_7",0.527228
"12154_2",0.374201
"12154_7",0.543961
"12155_10",0.516276
"12155_2",0.485245
"12156_4",0.504411
"12156_8",0.60572
"12157_3",0.482507
"12157_7",0.627016
"12158_10",0.553392
"12158_2",0.385154
"12159_1",0.459385
"12159_8",0.578947
"1215_1",0.513842
"1215_10",0.568908
"12160_1",0.4101
"12160_8",0.499544
"12161_4",0.56404
"12161_8",0.495284
"12162_1",0.400974
"12162_8",0.585032
"12163_1",0.344995
"12163_7",0.4892
"12164_1",0.441436
"12164_8",0.63888
"12165_1",0.497718
"12165_8",0.50502
"12166_10",0.521752
"12166_2",0.476422
"12167_1",0.405537
"12167_7",0.557043
"12168_1",0.472467
"12168_10",0.499239
"12169_1",0.491634
"12169_8",0.565866
"1216_1",0.44174
"1216_10",0.529054
"12170_3",0.485245
"12170_9",0.536964
"12171_1",0.527533
"12171_9",0.56617
"12172_3",0.49711
"12172_8",0.525707
"12173_3",0.456039
"12173_9",0.536051
"12174_10",0.521752
"12174_3",0.443566
"12175_3",0.422574
"12175_9",0.560998
"12176_1",0.463036
"12176_10",0.52662
"12177_2",0.480681
"12177_8",0.547612
"12178_3",0.416793
"12178_7",0.373289
"12179_2",0.468817
"12179_7",0.539702
"1217_2",0.433222
"1217_7",0.759051
"12180_1",0.42227
"12180_7",0.533009
"12181_10",0.580164
"12181_4",0.43018
"12182_1",0.427137
"12182_10",0.565866
"12183_4",0.522057
"12183_9",0.617584
"12184_10",0.624277
"12184_2",0.495589
"12185_10",0.523578
"12185_4",0.56617
"12186_1",0.439002
"12186_10",0.51871
"12187_3",0.545482
"12187_8",0.572559
"12188_10",0.548829
"12188_3",0.496197
"12189_1",0.529358
"12189_10",0.549437
"1218_1",0.453301
"1218_10",0.557956
"12190_1",0.552479
"12190_9",0.563432
"12191_3",0.339519
"12191_9",0.583815
"12192_1",0.463036
"12192_7",0.558868
"12193_3",0.473076
"12193_8",0.533009
"12194_1",0.458473
"12194_10",0.637664
"12195_1",0.522665
"12195_10",0.579252
"12196_4",0.517189
"12196_7",0.460602
"12197_1",0.449954
"12197_7",0.714938
"12198_10",0.551263
"12198_2",0.527533
"12199_1",0.408579
"12199_7",0.5899
"1219_1",0.337694
"1219_9",0.609979
"121_4",0.484332
"121_8",0.512017
"12200_1",0.401582
"12200_10",0.561911
"12201_1",0.486766
"12201_10",0.586857
"12202_1",0.489504
"12202_10",0.586553
"12203_10",0.561911
"12203_2",0.489504
"12204_10",0.556434
"12204_2",0.474901
"12205_10",0.527228
"12205_2",0.470338
"12206_10",0.538485
"12206_4",0.54822
"12207_1",0.495284
"12207_9",0.602677
"12208_3",0.487375
"12208_9",0.59781
"12209_3",0.530575
"12209_9",0.56617
"1220_10",0.608153
"1220_3",0.424703
"12210_1",0.369334
"12210_10",0.515364
"12211_10",0.52084
"12211_3",0.516885
"12212_10",0.595376
"12212_2",0.512626
"12213_1",0.498935
"12213_10",0.586249
"12214_10",0.57986
"12214_2",0.503803
"12215_1",0.428658
"12215_10",0.556434
"12216_1",0.429875
"12216_10",0.491329
"12217_2",0.519014
"12217_9",0.645269
"12218_4",0.566474
"12218_8",0.563127
"12219_1",0.462428
"12219_7",0.543048
"1221_1",0.4676
"1221_10",0.564344
"12220_1",0.48342
"12220_8",0.536051
"12221_10",0.527228
"12221_2",0.481898
"12222_1",0.452692
"12222_7",0.428658
"12223_2",0.486158
"12223_7",0.569821
"12224_4",0.509887
"12224_9",0.552784
"12225_1",0.365683
"12225_10",0.53453
"12226_4",0.61728
"12226_7",0.490113
"12227_1",0.500456
"12227_7",0.614542
"12228_4",0.480377
"12228_9",0.55613
"12229_3",0.50502
"12229_9",0.580773
"1222_2",0.437785
"1222_8",0.589595
"12230_1",0.368421
"12230_7",0.559477
"12231_2",0.47338
"12231_7",0.489504
"12232_4",0.359598
"12232_8",0.535443
"12233_10",0.579556
"12233_2",0.415272
"12234_4",0.404624
"12234_7",0.58199
"12235_1",0.500456
"12235_8",0.545482
"12236_10",0.529967
"12236_2",0.44387
"12237_10",0.568604
"12237_2",0.514147
"12238_1",0.471859
"12238_10",0.46334
"12239_1",0.439611
"12239_7",0.522361
"1223_3",0.435351
"1223_8",0.583815
"12240_10",0.50502
"12240_2",0.554913
"12241_2",0.469729
"12241_8",0.567691
"12242_2",0.466991
"12242_8",0.623669
"12243_10",0.570429
"12243_4",0.507758
"12244_4",0.420748
"12244_8",0.662306
"12245_10",0.607849
"12245_4",0.464862
"12246_1",0.286584
"12246_9",0.579556
"12247_1",0.498327
"12247_9",0.583511
"12248_2",0.493763
"12248_9",0.662915
"12249_2",0.397323
"12249_7",0.643444
"1224_3",0.460907
"1224_8",0.580469
"12250_10",0.554305
"12250_2",0.48342
"12251_3",0.478248
"12251_8",0.596593
"12252_2",0.511409
"12252_8",0.558868
"12253_10",0.711895
"12253_3",0.563432
"12254_3",0.543353
"12254_7",0.578643
"12255_2",0.469121
"12255_9",0.608762
"12256_4",0.610891
"12256_9",0.59355
"12257_3",0.482507
"12257_7",0.566778
"12258_10",0.565866
"12258_3",0.544874
"12259_4",0.442349
"12259_8",0.706419
"1225_1",0.439915
"1225_7",0.555218
"12260_1",0.454214
"12260_7",0.544265
"12261_4",0.43018
"12261_7",0.637055
"12262_1",0.423182
"12262_7",0.564344
"12263_1",0.390326
"12263_10",0.632187
"12264_3",0.444174
"12264_7",0.560085
"12265_1",0.452997
"12265_9",0.513538
"12266_1",0.52449
"12266_7",0.597201
"12267_1",0.280195
"12267_8",0.561911
"12268_1",0.466383
"12268_9",0.601156
"12269_1",0.477031
"12269_9",0.593246
"1226_1",0.438089
"1226_7",0.59781
"12270_2",0.399452
"12270_9",0.608458
"12271_1",0.432309
"12271_10",0.559781
"12272_1",0.501369
"12272_8",0.560998
"12273_1",0.443261
"12273_9",0.573775
"12274_4",0.470033
"12274_9",0.540615
"12275_2",0.518102
"12275_7",0.545178
"12276_3",0.441436
"12276_9",0.563432
"12277_4",0.519014
"12277_7",0.577426
"12278_3",0.528445
"12278_7",0.624582
"12279_4",0.554609
"12279_9",0.551567
"1227_3",0.478856
"1227_7",0.489504
"12280_3",0.4892
"12280_7",0.638576
"12281_1",0.472163
"12281_8",0.499239
"12282_1",0.412838
"12282_10",0.599331
"12283_1",0.429267
"12283_8",0.583815
"12284_1",0.498023
"12284_10",0.550654
"12285_10",0.564649
"12285_3",0.47125
"12286_1",0.478248
"12286_10",0.556739
"12287_3",0.452692
"12287_9",0.554913
"12288_2",0.543961
"12288_7",0.608458
"12289_1",0.532705
"12289_10",0.554001
"1228_4",0.482203
"1228_7",0.512626
"12290_10",0.551567
"12290_2",0.466383
"12291_1",0.47125
"12291_7",0.551567
"12292_10",0.563736
"12292_4",0.400365
"12293_3",0.387283
"12293_7",0.56617
"12294_1",0.458169
"12294_10",0.580773
"12295_1",0.439915
"12295_7",0.593855
"12296_3",0.550654
"12296_9",0.462428
"12297_2",0.500761
"12297_7",0.59781
"12298_2",0.467295
"12298_9",0.586553
"12299_3",0.517493
"12299_9",0.554001
"1229_4",0.486766
"1229_7",0.566474
"122_4",0.459994
"122_8",0.586553
"12300_10",0.584423
"12300_4",0.447521
"12301_10",0.538485
"12301_4",0.511409
"12302_3",0.457864
"12302_9",0.62732
"12303_1",0.440523
"12303_10",0.548524
"12304_1",0.494068
"12304_10",0.555826
"12305_1",0.380894
"12305_9",0.561911
"12306_1",0.511713
"12306_10",0.591117
"12307_3",0.385154
"12307_9",0.579252
"12308_1",0.45543
"12308_10",0.536964
"12309_1",0.452692
"12309_10",0.620627
"1230_10",0.614542
"1230_2",0.486462
"12310_1",0.490417
"12310_10",0.616672
"12311_1",0.467904
"12311_10",0.5899
"12312_1",0.483724
"12312_10",0.560998
"12313_1",0.387892
"12313_10",0.582902
"12314_1",0.461211
"12314_10",0.58564
"12315_1",0.400365
"12315_10",0.628232
"12316_1",0.393976
"12316_9",0.537876
"12317_1",0.4101
"12317_10",0.747186
"12318_1",0.500761
"12318_10",0.651962
"12319_1",0.339824
"12319_10",0.606632
"1231_4",0.452388
"1231_7",0.52449
"12320_1",0.493155
"12320_10",0.715546
"12321_1",0.448129
"12321_9",0.554913
"12322_1",0.463036
"12322_8",0.539702
"12323_1",0.494068
"12323_9",0.669303
"12324_10",0.542136
"12324_2",0.446608
"12325_1",0.456647
"12325_10",0.568908
"12326_1",0.472467
"12326_10",0.543353
"12327_1",0.500456
"12327_10",0.645269
"12328_1",0.294493
"12328_7",0.602677
"12329_1",0.399757
"12329_8",0.549741
"1232_1",0.462732
"1232_8",0.588074
"12330_1",0.43018
"12330_8",0.568604
"12331_4",0.468512
"12331_9",0.52449
"12332_4",0.530575
"12332_7",0.547612
"12333_1",0.456647
"12333_7",0.564344
"12334_2",0.494068
"12334_8",0.585336
"12335_3",0.496197
"12335_7",0.560694
"12336_1",0.411013
"12336_7",0.544265
"12337_3",0.499544
"12337_9",0.637055
"12338_2",0.49498
"12338_8",0.511104
"12339_3",0.483724
"12339_7",0.529662
"1233_1",0.496501
"1233_10",0.607849
"12340_4",0.506845
"12340_8",0.522057
"12341_4",0.491025
"12341_7",0.499848
"12342_1",0.448129
"12342_7",0.473988
"12343_1",0.316094
"12343_7",0.599026
"12344_10",0.604503
"12344_4",0.49498
"12345_10",0.427137
"12345_4",0.468208
"12346_1",0.499848
"12346_8",0.592029
"12347_1",0.499848
"12347_10",0.561911
"12348_1",0.461515
"12348_10",0.570125
"12349_1",0.475205
"12349_9",0.556434
"1234_10",0.605415
"1234_3",0.467295
"12350_1",0.529054
"12350_10",0.655613
"12351_1",0.411622
"12351_8",0.522665
"12352_3",0.496197
"12352_8",0.712808
"12353_2",0.426833
"12353_7",0.521144
"12354_3",0.54822
"12354_8",0.52449
"12355_3",0.387283
"12355_8",0.545482
"12356_1",0.34895
"12356_10",0.514755
"12357_2",0.477943
"12357_7",0.544265
"12358_4",0.491634
"12358_7",0.592333
"12359_3",0.482811
"12359_7",0.55035
"1235_2",0.484941
"1235_8",0.641923
"12360_4",0.444478
"12360_7",0.565561
"12361_1",0.512017
"12361_9",0.629449
"12362_10",0.641314
"12362_4",0.470033
"12363_4",0.557043
"12363_7",0.60359
"12364_2",0.441436
"12364_7",0.520231
"12365_10",0.623061
"12365_4",0.494676
"12366_1",0.426529
"12366_9",0.686644
"12367_1",0.431701
"12367_9",0.60937
"12368_2",0.280195
"12368_9",0.591421
"12369_1",0.416489
"12369_10",0.545786
"1236_2",0.495284
"1236_7",0.578947
"12370_1",0.414968
"12370_10",0.528445
"12371_1",0.424095
"12371_10",0.665653
"12372_2",0.454518
"12372_9",0.732279
"12373_1",0.37481
"12373_10",0.572559
"12374_10",0.601156
"12374_3",0.483115
"12375_1",0.422878
"12375_10",0.68634
"12376_10",0.514451
"12376_4",0.509279
"12377_1",0.536964
"12377_10",0.600243
"12378_1",0.465774
"12378_7",0.532705
"12379_3",0.457864
"12379_7",0.536964
"1237_2",0.494068
"1237_7",0.56404
"12380_4",0.505932
"12380_7",0.521144
"12381_10",0.560389
"12381_3",0.51293
"12382_4",0.508671
"12382_9",0.568908
"12383_10",0.551871
"12383_2",0.395193
"12384_10",0.488896
"12384_4",0.443261
"12385_10",0.526012
"12385_4",0.464557
"12386_10",0.448129
"12386_2",0.509279
"12387_2",0.435351
"12387_8",0.522665
"12388_3",0.445999
"12388_7",0.509279
"12389_1",0.533617
"12389_8",0.553392
"1238_4",0.486462
"1238_8",0.564344
"12390_4",0.540006
"12390_7",0.506541
"12391_2",0.530879
"12391_8",0.606328
"12392_10",0.536964
"12392_4",0.393368
"12393_1",0.486462
"12393_7",0.585945
"12394_1",0.490417
"12394_7",0.511409
"12395_1",0.449954
"12395_10",0.626711
"12396_1",0.403712
"12396_9",0.590508
"12397_1",0.285367
"12397_10",0.550958
"12398_1",0.501369
"12398_10",0.565257
"12399_10",0.554913
"12399_4",0.453301
"1239_10",0.553088
"1239_4",0.556739
"123_10",0.538181
"123_4",0.574992
"12400_1",0.442957
"12400_8",0.514147
"12401_10",0.516885
"12401_4",0.491938
"12402_10",0.550654
"12402_3",0.461819
"12403_1",0.472467
"12403_10",0.570125
"12404_10",0.526924
"12404_4",0.534834
"12405_10",0.555218
"12405_4",0.569821
"12406_1",0.474597
"12406_10",0.566778
"12407_1",0.35686
"12407_10",0.596288
"12408_10",0.553696
"12408_4",0.362336
"12409_10",0.546395
"12409_4",0.527228
"1240_1",0.45178
"1240_9",0.524795
"12410_10",0.544265
"12410_3",0.420444
"12411_1",0.446608
"12411_8",0.603286
"12412_3",0.538181
"12412_7",0.624886
"12413_2",0.430788
"12413_9",0.533617
"12414_1",0.455735
"12414_8",0.522057
"12415_2",0.555522
"12415_8",0.559781
"12416_2",0.480681
"12416_7",0.554001
"12417_4",0.663523
"12417_9",0.512626
"12418_3",0.383632
"12418_7",0.553696
"12419_1",0.457256
"12419_8",0.53666
"1241_4",0.54031
"1241_7",0.515972
"12420_10",0.565257
"12420_2",0.477031
"12421_3",0.493763
"12421_8",0.900213
"12422_1",0.449954
"12422_7",0.537876
"12423_2",0.35899
"12423_9",0.599026
"12424_4",0.425616
"12424_7",0.578339
"12425_10",0.588987
"12425_3",0.431092
"12426_3",0.471859
"12426_7",0.583511
"12427_1",0.473076
"12427_8",0.574384
"12428_1",0.483724
"12428_7",0.596897
"12429_1",0.450867
"12429_10",0.50289
"1242_1",0.412534
"1242_7",0.538789
"12430_1",0.498023
"12430_8",0.538789
"12431_4",0.521752
"12431_8",0.592638
"12432_1",0.417706
"12432_7",0.604503
"12433_1",0.391542
"12433_8",0.606632
"12434_1",0.298753
"12434_8",0.568299
"12435_2",0.39854
"12435_8",0.523274
"12436_1",0.450259
"12436_10",0.54244
"12437_1",0.457864
"12437_8",0.581381
"12438_1",0.485853
"12438_10",0.519319
"12439_1",0.375418
"12439_8",0.550046
"1243_2",0.486766
"1243_7",0.574992
"12440_4",0.476422
"12440_7",0.586857
"12441_2",0.408275
"12441_9",0.562519
"12442_1",0.48707
"12442_10",0.531488
"12443_1",0.47125
"12443_10",0.553392
"12444_1",0.410709
"12444_10",0.563736
"12445_1",0.400974
"12445_10",0.600852
"12446_1",0.445999
"12446_9",0.565866
"12447_4",0.474293
"12447_7",0.539702
"12448_10",0.52449
"12448_2",0.395802
"12449_2",0.448129
"12449_8",0.6115
"1244_1",0.515364
"1244_9",0.569212
"12450_3",0.484636
"12450_7",0.592029
"12451_10",0.549133
"12451_3",0.484028
"12452_3",0.529358
"12452_8",0.588987
"12453_10",0.553392
"12453_2",0.491025
"12454_1",0.489808
"12454_10",0.553392
"12455_10",0.590812
"12455_2",0.527837
"12456_1",0.477335
"12456_8",0.567995
"12457_3",0.494676
"12457_8",0.634317
"12458_1",0.439002
"12458_10",0.581077
"12459_1",0.393064
"12459_10",0.543961
"1245_2",0.484636
"1245_8",0.549741
"12460_2",0.513538
"12460_8",0.560085
"12461_1",0.143292
"12461_8",0.567691
"12462_1",0.2878
"12462_9",0.600548
"12463_1",0.440523
"12463_10",0.513842
"12464_1",0.482507
"12464_8",0.669608
"12465_10",0.570429
"12465_2",0.319744
"12466_10",0.594767
"12466_4",0.156982
"12467_10",0.536964
"12467_2",0.467904
"12468_1",0.387587
"12468_10",0.603286
"12469_1",0.442044
"12469_7",0.604503
"1246_1",0.399452
"1246_9",0.566474
"12470_3",0.493763
"12470_7",0.485245
"12471_3",0.477031
"12471_8",0.641314
"12472_1",0.393064
"12472_10",0.602981
"12473_3",0.505324
"12473_8",0.588074
"12474_4",0.522969
"12474_8",0.57195
"12475_2",0.491025
"12475_8",0.576209
"12476_4",0.425008
"12476_8",0.559781
"12477_2",0.409188
"12477_7",0.486766
"12478_4",0.484028
"12478_9",0.61728
"12479_4",0.393976
"12479_9",0.499848
"1247_1",0.45178
"1247_9",0.98418
"12480_2",0.461515
"12480_8",0.545786
"12481_1",0.501978
"12481_10",0.572863
"12482_2",0.364466
"12482_9",0.74171
"12483_4",0.420748
"12483_7",0.540006
"12484_2",0.327959
"12484_9",0.537572
"12485_4",0.503194
"12485_8",0.609674
"12486_1",0.491938
"12486_9",0.574992
"12487_2",0.504716
"12487_7",0.526316
"12488_3",0.519927
"12488_8",0.563736
"12489_10",0.581077
"12489_3",0.504107
"1248_3",0.478856
"1248_8",0.59781
"12490_10",0.615759
"12490_4",0.377852
"12491_4",0.350472
"12491_9",0.5899
"12492_10",0.706419
"12492_4",0.536964
"12493_4",0.552479
"12493_7",0.64101
"12494_2",0.474901
"12494_8",0.564649
"12495_10",0.593246
"12495_3",0.354731
"12496_10",0.506541
"12496_3",0.464557
"12497_10",0.513234
"12497_4",0.478856
"12498_1",0.450867
"12498_7",0.485549
"12499_1",0.465774
"12499_10",0.595071
"1249_1",0.450259
"1249_9",0.558868
"124_10",0.605111
"124_2",0.427137
"1250_2",0.377548
"1250_9",0.612108
"1251_10",0.599939
"1251_4",0.527837
"1252_4",0.486158
"1252_7",0.544265
"1253_1",0.52662
"1253_9",0.565257
"1254_10",0.608458
"1254_2",0.529054
"1255_4",0.491938
"1255_8",0.689687
"1256_4",0.513538
"1256_7",0.594159
"1257_1",0.534226
"1257_10",0.533921
"1258_10",0.600548
"1258_3",0.511713
"1259_1",0.456952
"1259_10",0.510496
"125_3",0.498935
"125_7",0.52662
"1260_10",0.574688
"1260_3",0.417402
"1261_1",0.521144
"1261_7",0.514755
"1262_1",0.501369
"1262_8",0.6331
"1263_1",0.411622
"1263_9",0.555218
"1264_1",0.451476
"1264_9",0.571037
"1265_10",0.534226
"1265_2",0.485549
"1266_4",0.520231
"1266_8",0.578947
"1267_3",0.47551
"1267_8",0.612717
"1268_2",0.400061
"1268_8",0.550958
"1269_1",0.482507
"1269_10",0.557043
"126_10",0.516885
"126_4",0.437177
"1270_4",0.540615
"1270_8",0.568604
"1271_2",0.525403
"1271_9",0.549741
"1272_4",0.526012
"1272_8",0.569821
"1273_3",0.483724
"1273_7",0.552784
"1274_2",0.517189
"1274_7",0.556434
"1275_3",0.487983
"1275_7",0.559173
"1276_3",0.458473
"1276_9",0.583207
"1277_2",0.461515
"1277_7",0.651962
"1278_1",0.500152
"1278_10",0.503194
"1279_3",0.612717
"1279_8",0.598722
"127_10",0.586553
