"id","sentiment"
"1309_7",0.571875
"130_4",0.333333
"130_9",0.455208
"1310_2",0.472917
"1310_8",0.529167
"1311_2",0.498958
"1311_9",0.482292
"1312_1",0.405208
"1312_10",0.579167
"1313_3",0.476042
"1313_9",0.571875
"1314_1",0.4125
"1314_8",0.653125
"1315_10",0.54375
"1315_4",0.45
"1316_10",0.532292
"1316_2",0.403125
"1317_10",0.608333
"1317_2",0.367708
"1318_2",0.334375
"1318_8",0.532292
"1319_10",0.708333
"1319_3",0.472917
"131_1",0.230208
"131_7",0.545833
"1320_1",0.439583
"1320_9",0.534375
"1321_10",0.6375
"1321_4",0.5125
"1322_1",0.469792
"1322_9",0.520833
"1323_3",0.569792
"1323_9",0.572917
"1324_1",0.44375
"1324_10",0.613542
"1325_3",0.492708
"1325_9",0.50625
"1326_4",0.438542
"1326_8",0.525
"1327_3",0.473958
"1327_9",0.528125
"1328_1",0.51875
"1328_9",0.542708
"1329_4",0.632292
"1329_7",0.559375
"132_1",0.31875
"132_9",0.552083
"1330_1",0.476042
"1330_10",0.56875
"1331_1",0.413542
"1331_9",0.511458
"1332_1",0.425
"1332_7",0.517708
"1333_3",0.461458
"1333_7",0.529167
"1334_10",0.528125
"1334_3",0.501042
"1335_4",0.269792
"1335_7",0.558333
"1336_1",0.446875
"1336_10",0.536458
"1337_10",0.608333
"1337_4",0.527083
"1338_1",0.436458
"1338_7",0.5375
"1339_2",0.447917
"1339_8",0.617708
"133_1",0.495833
"133_8",0.566667
"1340_10",0.567708
"1340_3",0.464583
"1341_10",0.554167
"1341_3",0.354167
"1342_10",0.504167
"1342_2",0.528125
"1343_10",0.578125
"1343_2",0.492708
"1344_10",0.535417
"1344_3",0.430208
"1345_1",0.484375
"1345_9",0.578125
"1346_1",0.436458
"1346_7",0.542708
"1347_3",0.260417
"1347_8",0.590625
"1348_1",0.486458
"1348_8",0.528125
"1349_4",0.479167
"1349_9",0.532292
"134_1",0.45
"134_8",0.715625
"1350_3",0.478125
"1350_8",0.583333
"1351_1",0.4375
"1351_7",0.554167
"1352_2",0.465625
"1352_7",0.619792
"1353_1",0.41875
"1353_7",0.541667
"1354_4",0.536458
"1354_7",0.54375
"1355_2",0.486458
"1355_7",0.564583
"1356_4",0.480208
"1356_8",0.570833
"1357_4",0.478125
"1357_9",0.555208
"1358_10",0.566667
"1358_3",0.458333
"1359_10",0.534375
"1359_2",0.395833
"135_3",0.496875
"135_9",0.5625
"1360_3",0.417708
"1360_7",0.551042
"1361_3",0.523958
"1361_9",0.536458
"1362_3",0.49375
"1362_9",0.569792
"1363_1",0.173958
"1363_10",0.517708
"1364_10",0.577083
"1364_3",0.503125
"1365_4",0.495833
"1365_8",0.4875
"1366_10",0.547917
"1366_3",0.417708
"1367_10",0.519792
"1367_3",0.528125
"1368_1",0.440625
"1368_8",0.459375
"1369_3",0.502083
"1369_7",0.409375
"136_2",0.428125
"136_9",0.564583
"1370_10",0.464583
"1370_4",0.539583
"1371_1",0.436458
"1371_8",0.460417
"1372_10",0.526042
"1372_4",0.382292
"1373_1",0.459375
"1373_10",0.45
"1374_1",0.480208
"1374_9",0.538542
"1375_1",0.385417
"1375_10",0.572917
"1376_3",0.50625
"1376_8",0.375
"1377_10",0.535417
"1377_2",0.580208
"1378_1",0.45625
"1378_10",0.567708
"1379_1",0.507292
"1379_10",0.53125
"137_3",0.427083
"137_7",0.55625
"1380_2",0.459375
"1380_9",0.557292
"1381_1",0.458333
"1381_7",0.503125
"1382_1",0.392708
"1382_10",0.5375
"1383_1",0.492708
"1383_10",0.564583
"1384_2",0.45625
"1384_9",0.607292
"1385_1",0.379167
"1385_7",0.616667
"1386_1",0.442708
"1386_10",0.508333
"1387_1",0.358333
"1387_8",0.56875
"1388_1",0.441667
"1388_8",0.511458
"1389_3",0.521875
"1389_7",0.514583
"138_1",0.396875
"138_8",0.553125
"1390_1",0.528125
"1390_8",0.601042
"1391_1",0.49375
"1391_7",0.507292
"1392_1",0.440625
"1392_7",0.451042
"1393_1",0.528125
"1393_8",0.51875
"1394_1",0.440625
"1394_9",0.583333
"1395_1",0.486458
"1395_7",0.535417
"1396_1",0.402083
"1396_8",0.530208
"1397_1",0.457292
"1397_10",0.4625
"1398_1",0.510417
"1398_8",0.554167
"1399_1",0.348958
"1399_7",0.565625
"139_4",0.475
"139_9",0.546875
"13_1",0.505208
"13_9",0.525
"1400_4",0.469792
"1400_7",0.614583
"1401_10",0.577083
"1401_4",0.4375
"1402_4",0.485417
"1402_8",0.532292
"1403_4",0.385417
"1403_7",0.521875
"1404_10",0.565625
"1404_4",0.451042
"1405_10",0.561458
"1405_2",0.413542
"1406_10",0.60625
"1406_4",0.35
"1407_4",0.45625
"1407_7",0.517708
"1408_10",0.551042
"1408_3",0.520833
"1409_10",0.535417
"1409_4",0.547917
"140_2",0.442708
"140_9",0.498958
"1410_2",0.553125
"1410_7",0.582292
"1411_10",0.570833
"1411_4",0.472917
"1412_3",0.559375
"1412_7",0.583333
"1413_3",0.491667
"1413_9",0.513542
"1414_10",0.561458
"1414_4",0.501042
"1415_1",0.5125
"1415_9",0.64375
"1416_1",0.414583
"1416_7",0.570833
"1417_4",0.41875
"1417_9",0.555208
"1418_10",0.591667
"1418_3",0.4625
"1419_10",0.533333
"1419_4",0.467708
"141_1",0.491667
"141_8",0.485417
"1420_4",0.525
"1420_8",0.5125
"1421_1",0.439583
"1421_10",0.5
"1422_10",0.560417
"1422_4",0.545833
"1423_1",0.433333
"1423_10",0.560417
"1424_10",0.560417
"1424_4",0.433333
"1425_1",0.266667
"1425_8",0.546875
"1426_1",0.490625
"1426_7",0.49375
"1427_10",0.521875
"1427_4",0.492708
"1428_10",0.558333
"1428_3",0.459375
"1429_3",0.466667
"1429_7",0.501042
"142_1",0.392708
"142_8",0.527083
"1430_10",0.625
"1430_3",0.380208
"1431_3",0.414583
"1431_7",0.495833
"1432_10",0.61875
"1432_3",0.413542
"1433_3",0.51875
"1433_8",0.55
"1434_10",0.619792
"1434_4",0.517708
"1435_10",0.603125
"1435_3",0.489583
"1436_1",0.514583
"1436_9",0.644792
"1437_1",0.440625
"1437_8",0.56875
"1438_1",0.403125
"1438_9",0.576042
"1439_1",0.2375
"1439_8",0.55625
"143_4",0.498958
"143_8",0.527083
"1440_1",0.442708
"1440_8",0.563542
"1441_1",0.520833
"1441_8",0.55
"1442_1",0.392708
"1442_8",0.573958
"1443_2",0.4625
"1443_7",0.446875
"1444_1",0.414583
"1444_8",0.552083
"1445_4",0.519792
"1445_9",0.709375
"1446_3",0.35
"1446_9",0.675
"1447_1",0.497917
"1447_9",0.55
"1448_2",0.490625
"1448_8",0.5375
"1449_4",0.48125
"1449_8",0.547917
"144_2",0.463542
"144_9",0.522917
"1450_10",0.657292
"1450_3",0.533333
"1451_1",0.475
"1451_7",0.582292
"1452_3",0.472917
"1452_9",0.694792
"1453_10",0.542708
"1453_2",0.494792
"1454_4",0.517708
"1454_8",0.536458
"1455_10",0.5625
"1455_4",0.484375
"1456_4",0.542708
"1456_8",0.692708
"1457_1",0.4875
"1457_10",0.564583
"1458_2",0.463542
"1458_8",0.720833
"1459_4",0.472917
"1459_7",0.5
"145_1",0.407292
"145_9",0.514583
"1460_2",0.534375
"1460_9",0.6625
"1461_3",0.476042
"1461_7",0.540625
"1462_1",0.50625
"1462_9",0.594792
"1463_4",0.577083
"1463_9",0.536458
"1464_1",0.394792
"1464_9",0.5875
"1465_3",0.4875
"1465_7",0.610417
"1466_3",0.502083
"1466_8",0.639583
"1467_1",0.448958
"1467_10",0.530208
"1468_1",0.48125
"1468_7",0.619792
"1469_1",0.475
"1469_9",0.597917
"146_1",0.496875
"146_8",0.51875
"1470_1",0.475
"1470_8",0.527083
"1471_10",0.545833
"1471_2",0.473958
"1472_1",0.508333
"1472_10",0.458333
"1473_3",0.494792
"1473_7",0.6
"1474_4",0.433333
"1474_7",0.577083
"1475_1",0.516667
"1475_7",0.578125
"1476_3",0.503125
"1476_8",0.589583
"1477_4",0.580208
"1477_8",0.564583
"1478_4",0.384375
"1478_8",0.486458
"1479_4",0.43125
"1479_8",0.515625
"147_10",0.566667
"147_4",0.452083
"1480_1",0.383333
"1480_7",0.46875
"1481_1",0.517708
"1481_10",0.528125
"1482_10",0.564583
"1482_4",0.485417
"1483_3",0.451042
"1483_8",0.539583
"1484_10",0.680208
"1484_4",0.330208
"1485_10",0.622917
"1485_3",0.447917
"1486_4",0.479167
"1486_9",0.561458
"1487_3",0.5125
"1487_9",0.519792
"1488_10",0.580208
"1488_4",0.651042
"1489_10",0.514583
"1489_4",0.4875
"148_1",0.5375
"148_9",0.476042
"1490_3",0.504167
"1490_9",0.496875
"1491_1",0.529167
"1491_10",0.542708
"1492_3",0.476042
"1492_9",0.527083
"1493_10",0.541667
"1493_4",0.45
"1494_10",0.588542
"1494_4",0.530208
"1495_1",0.545833
"1495_9",0.616667
"1496_1",0.488542
"1496_10",0.592708
"1497_1",0.484375
"1497_10",0.554167
"1498_1",0.328125
"1498_10",0.653125
"1499_3",0.444792
"1499_9",0.538542
"149_1",0.460417
"149_9",0.610417
"14_1",0.529167
"14_8",0.577083
"1500_2",0.477083
"1500_9",0.515625
"1501_1",0.435417
"1501_9",0.646875
"1502_1",0.438542
"1502_10",0.501042
"1503_1",0.422917
"1503_8",0.507292
"1504_1",0.419792
"1504_9",0.571875
"1505_3",0.426042
"1505_7",0.509375
"1506_2",0.385417
"1506_7",0.490625
"1507_1",0.53125
"1507_8",0.541667
"1508_2",0.401042
"1508_7",0.478125
"1509_2",0.407292
"1509_8",0.463542
"150_4",0.507292
"150_9",0.632292
"1510_1",0.490625
"1510_8",0.344792
"1511_2",0.39375
"1511_9",0.489583
"1512_1",0.395833
"1512_9",0.576042
"1513_3",0.484375
"1513_8",0.464583
"1514_1",0.502083
"1514_7",0.469792
"1515_1",0.438542
"1515_7",0.376042
"1516_1",0.238542
"1516_7",0.53125
"1517_1",0.436458
"1517_9",0.50625
"1518_1",0.44375
"1518_10",0.520833
"1519_1",0.484375
"1519_9",0.491667
"151_2",0.489583
"151_8",0.532292
"1520_2",0.465625
"1520_8",0.515625
"1521_1",0.55625
"1521_8",0.552083
"1522_1",0.480208
"1522_10",0.590625
"1523_10",0.529167
"1523_4",0.5
"1524_10",0.613542
"1524_3",0.476042
"1525_1",0.392708
"1525_10",0.527083
"1526_3",0.510417
"1526_7",0.610417
"1527_10",0.573958
"1527_3",0.564583
"1528_2",0.5
"1528_9",0.497917
"1529_10",0.560417
"1529_4",0.26875
"152_10",0.553125
"152_4",0.523958
"1530_1",0.341667
"1530_10",0.54375
"1531_3",0.497917
"1531_9",0.519792
"1532_10",0.6
"1532_4",0.508333
"1533_10",0.579167
"1533_4",0.45625
"1534_10",0.571875
"1534_4",0.471875
"1535_3",0.445833
"1535_7",0.533333
"1536_10",0.572917
"1536_3",0.375
"1537_10",0.544792
"1537_2",0.4
"1538_2",0.438542
"1538_7",0.520833
"1539_10",0.586458
"1539_2",0.442708
"153_4",0.508333
"153_8",0.611458
"1540_10",0.55625
"1540_3",0.416667
"1541_10",0.586458
"1541_2",0.495833
"1542_3",0.433333
"1542_7",0.530208
"1543_3",0.402083
"1543_7",0.533333
"1544_10",0.55
"1544_3",0.4375
"1545_1",0.485417
"1545_7",0.542708
"1546_1",0.570833
"1546_7",0.558333
"1547_1",0.470833
"1547_9",0.603125
"1548_1",0.414583
"1548_10",0.53125
"1549_1",0.48125
"1549_10",0.554167
"154_2",0.4625
"154_9",0.542708
"1550_2",0.49375
"1550_7",0.634375
"1551_4",0.503125
"1551_7",0.510417
"1552_1",0.303125
"1552_10",0.589583
"1553_10",0.564583
"1553_3",0.509375
"1554_1",0.516667
"1554_8",0.530208
"1555_10",0.752083
"1555_2",0.452083
"1556_1",0.436458
"1556_9",0.557292
"1557_10",0.457292
"1557_2",0.3375
"1558_2",0.327083
"1558_9",0.58125
"1559_10",0.59375
"1559_2",0.440625
"155_2",0.326042
"155_8",0.53125
"1560_10",0.639583
"1560_4",0.4875
"1561_10",0.513542
"1561_3",0.535417
"1562_4",0.482292
"1562_8",0.610417
"1563_2",0.523958
"1563_8",0.541667
"1564_1",0.495833
"1564_8",0.5375
"1565_4",0.552083
"1565_7",0.586458
"1566_4",0.541667
"1566_8",0.5625
"1567_1",0.54375
"1567_7",0.428125
"1568_4",0.53125
"1568_9",0.544792
"1569_3",0.563542
"1569_8",0.552083
"156_3",0.532292
"156_9",0.583333
"1570_2",0.579167
"1570_8",0.498958
"1571_4",0.547917
"1571_8",0.542708
"1572_3",0.586458
"1572_8",0.477083
"1573_3",0.514583
"1573_8",0.583333
"1574_1",0.441667
"1574_9",0.50625
"1575_1",0.49375
"1575_8",0.560417
"1576_2",0.510417
"1576_7",0.53125
"1577_4",0.5
"1577_8",0.440625
"1578_4",0.452083
"1578_7",0.501042
"1579_4",0.496875
"1579_7",0.4875
"157_10",0.583333
"157_3",0.433333
"1580_1",0.513542
"1580_8",0.525
"1581_1",0.452083
"1581_8",0.475
"1582_2",0.542708
"1582_8",0.508333
"1583_2",0.472917
"1583_8",0.55625
"1584_1",0.30625
"1584_7",0.605208
"1585_1",0.333333
"1585_8",0.610417
"1586_1",0.483333
"1586_7",0.466667
"1587_3",0.503125
"1587_9",0.529167
"1588_3",0.491667
"1588_7",0.703125
"1589_1",0.464583
"1589_9",0.56875
"158_1",0.458333
"158_9",0.545833
"1590_1",0.497917
"1590_10",0.602083
"1591_10",0.567708
"1591_2",0.5375
"1592_10",0.567708
"1592_2",0.475
"1593_10",0.508333
"1593_4",0.56875
"1594_4",0.459375
"1594_8",0.610417
"1595_1",0.459375
"1595_10",0.5125
"1596_3",0.492708
"1596_8",0.570833
"1597_1",0.379167
"1597_7",0.50625
"1598_1",0.447917
"1598_10",0.4875
"1599_1",0.470833
"1599_7",0.434375
"159_1",0.417708
"159_10",0.667708
"15_10",0.565625
"15_2",0.4375
"1600_10",0.534375
"1600_2",0.490625
"1601_10",0.504167
"1601_4",0.430208
"1602_1",0.491667
"1602_10",0.591667
"1603_10",0.503125
"1603_4",0.482292
"1604_1",0.411458
"1604_8",0.648958
"1605_3",0.439583
"1605_9",0.669792
"1606_1",0.463542
"1606_10",0.583333
"1607_3",0.50625
"1607_9",0.651042
"1608_1",0.461458
"1608_7",0.851042
"1609_1",0.502083
"1609_10",0.642708
"160_1",0.463542
"160_10",0.602083
"1610_4",0.459375
"1610_8",0.632292
"1611_10",0.561458
"1611_2",0.539583
"1612_2",0.386458
"1612_8",0.545833
"1613_10",0.564583
"1613_3",0.39375
"1614_10",0.702083
"1614_4",0.48125
"1615_1",0.459375
"1615_9",0.491667
"1616_3",0.522917
"1616_8",0.627083
"1617_1",0.494792
"1617_7",0.484375
"1618_10",0.489583
"1618_4",0.405208
"1619_10",0.502083
"1619_3",0.459375
"161_3",0.447917
"161_7",0.575
"1620_1",0.535417
"1620_7",0.519792
"1621_1",0.445833
"1621_9",0.513542
"1622_1",0.454167
"1622_9",0.496875
"1623_2",0.45625
"1623_8",0.663542
"1624_1",0.465625
"1624_8",0.623958
"1625_3",0.492708
"1625_9",0.628125
"1626_3",0.386458
"1626_7",0.554167
"1627_1",0.50625
"1627_10",0.547917
"1628_1",0.428125
"1628_8",0.510417
"1629_1",0.485417
"1629_8",0.604167
"162_3",0.466667
"162_8",0.517708
"1630_1",0.466667
"1630_7",0.56875
"1631_1",0.35
"1631_7",0.577083
"1632_1",0.520833
"1632_7",0.470833
"1633_1",0.373958
"1633_8",0.623958
"1634_2",0.35625
"1634_7",0.458333
"1635_1",0.445833
"1635_7",0.6875
"1636_2",0.398958
"1636_8",0.486458
"1637_10",0.520833
"1637_2",0.342708
"1638_1",0.414583
"1638_10",0.555208
"1639_1",0.401042
"1639_10",0.567708
"163_1",0.51875
"163_7",0.515625
"1640_1",0.503125
"1640_8",0.58125
"1641_1",0.467708
"1641_10",0.597917
"1642_10",0.659375
"1642_2",0.503125
"1643_1",0.469792
"1643_10",0.620833
"1644_4",0.469792
"1644_9",0.54375
"1645_10",0.584375
"1645_2",0.475
"1646_1",0.354167
"1646_7",0.491667
"1647_1",0.43125
"1647_10",0.616667
"1648_3",0.503125
"1648_9",0.569792
"1649_10",0.541667
"1649_2",0.461458
"164_2",0.341667
"164_7",0.46875
"1650_4",0.4625
"1650_9",0.509375
"1651_10",0.613542
"1651_2",0.479167
"1652_1",0.480208
"1652_10",0.523958
"1653_1",0.444792
"1653_10",0.541667
"1654_1",0.478125
"1654_10",0.545833
"1655_1",0.370833
"1655_9",0.63125
"1656_4",0.414583
"1656_7",0.564583
"1657_4",0.5
"1657_9",0.626042
"1658_10",0.540625
"1658_2",0.482292
"1659_1",0.380208
"1659_7",0.497917
"165_4",0.439583
"165_7",0.558333
"1660_1",0.354167
"1660_8",0.594792
"1661_1",0.466667
"1661_10",0.563542
"1662_1",0.478125
"1662_7",0.535417
"1663_1",0.454167
"1663_9",0.65625
"1664_2",0.509375
"1664_9",0.655208
"1665_4",0.485417
"1665_8",0.510417
"1666_3",0.470833
"1666_9",0.523958
"1667_10",0.539583
"1667_2",0.426042
"1668_2",0.427083
"1668_7",0.644792
"1669_4",0.496875
"1669_9",0.725
"166_4",0.459375
"166_7",0.54375
"1670_4",0.465625
"1670_8",0.535417
"1671_2",0.461458
"1671_7",0.520833
"1672_1",0.466667
"1672_10",0.632292
"1673_3",0.48125
"1673_8",0.575
"1674_1",0.4875
"1674_9",0.578125
"1675_4",0.475
"1675_9",0.673958
"1676_10",0.64375
"1676_4",0.538542
"1677_10",0.5125
"1677_2",0.486458
"1678_1",0.491667
"1678_9",0.5625
"1679_1",0.41875
"1679_10",0.51875
"167_10",0.577083
"167_2",0.479167
"1680_10",0.760417
"1680_2",0.372917
"1681_1",0.445833
"1681_10",0.484375
"1682_10",0.594792
"1682_2",0.604167
"1683_2",0.459375
"1683_9",0.528125
"1684_1",0.4125
"1684_8",0.554167
"1685_1",0.425
"1685_10",0.58125
"1686_10",0.56875
"1686_2",0.409375
"1687_10",0.55
"1687_4",0.369792
"1688_10",0.595833
"1688_4",0.526042
"1689_1",0.528125
"1689_8",0.514583
"168_1",0.358333
"168_8",0.539583
"1690_1",0.459375
"1690_9",0.50625
"1691_1",0.471875
"1691_10",0.565625
"1692_10",0.598958
"1692_3",0.491667
"1693_4",0.515625
"1693_7",0.534375
"1694_1",0.53125
"1694_7",0.495833
"1695_3",0.444792
"1695_7",0.714583
"1696_10",0.507292
"1696_3",0.503125
"1697_2",0.471875
"1697_7",0.583333
"1698_1",0.448958
"1698_10",0.55625
"1699_4",0.590625
"1699_8",0.451042
"169_4",0.4625
"169_7",0.554167
"16_1",0.421875
"16_8",0.548958
"1700_1",0.490625
"1700_8",0.509375
"1701_1",0.455208
"1701_7",0.502083
"1702_2",0.458333
"1702_7",0.569792
"1703_3",0.388542
"1703_7",0.54375
"1704_3",0.477083
"1704_8",0.569792
"1705_4",0.5125
"1705_7",0.551042
"1706_1",0.44375
"1706_9",0.610417
"1707_1",0.4875
"1707_8",0.628125
"1708_1",0.454167
"1708_7",0.479167
"1709_1",0.463542
"1709_7",0.5875
"170_2",0.507292
"170_7",0.560417
"1710_1",0.470833
"1710_10",0.63125
"1711_4",0.491667
"1711_8",0.615625
"1712_1",0.494792
"1712_8",0.658333
"1713_1",0.339583
"1713_9",0.607292
"1714_1",0.314583
"1714_10",0.525
"1715_2",0.495833
"1715_8",0.501042
"1716_3",0.539583
"1716_9",0.519792
"1717_10",0.4375
"1717_3",0.525
"1718_10",0.672917
"1718_2",0.470833
"1719_10",0.613542
"1719_2",0.441667
"171_2",0.482292
"171_7",0.617708
"1720_10",0.583333
"1720_3",0.447917
"1721_1",0.4375
"1721_10",0.561458
"1722_10",0.614583
"1722_2",0.422917
"1723_10",0.563542
"1723_3",0.4375
"1724_1",0.513542
"1724_10",0.601042
"1725_1",0.49375
"1725_9",0.7
"1726_1",0.354167
"1726_10",0.557292
"1727_1",0.467708
"1727_10",0.625
"1728_1",0.507292
"1728_10",0.592708
"1729_1",0.49375
"1729_10",0.544792
"172_4",0.5375
"172_7",0.5125
"1730_1",0.473958
"1730_10",0.55
"1731_10",0.598958
"1731_3",0.630208
"1732_1",0.43125
"1732_8",0.511458
"1733_1",0.482292
"1733_8",0.670833
"1734_10",0.540625
"1734_4",0.464583
"1735_1",0.432292
"1735_10",0.517708
"1736_1",0.40625
"1736_10",0.56875
"1737_1",0.471875
"1737_8",0.394792
"1738_4",0.498958
"1738_8",0.607292
"1739_10",0.564583
"1739_3",0.40625
"173_4",0.465625
"173_7",0.484375
"1740_3",0.458333
"1740_9",0.632292
"1741_10",0.545833
"1741_4",0.470833
"1742_3",0.498958
"1742_7",0.529167
"1743_4",0.423958
"1743_8",0.517708
"1744_1",0.459375
"1744_8",0.5625
"1745_1",0.364583
"1745_8",0.652083
"1746_10",0.630208
"1746_3",0.475
"1747_1",0.482292
"1747_8",0.55
"1748_1",0.404167
"1748_10",0.56875
"1749_10",0.590625
"1749_4",0.446875
"174_2",0.486458
"174_7",0.548958
"1750_10",0.577083
"1750_4",0.483333
"1751_10",0.608333
"1751_4",0.525
"1752_10",0.59375
"1752_3",0.513542
"1753_1",0.323958
"1753_7",0.540625
"1754_1",0.383333
"1754_8",0.473958
"1755_1",0.50625
"1755_10",0.488542
"1756_1",0.451042
"1756_10",0.553125
"1757_1",0.532292
"1757_10",0.56875
"1758_2",0.484375
"1758_8",0.542708
"1759_10",0.697917
"1759_3",0.458333
"175_4",0.558333
"175_8",0.51875
"1760_1",0.466667
"1760_9",0.672917
"1761_1",0.4875
"1761_10",0.492708
"1762_1",0.478125
"1762_10",0.504167
"1763_1",0.390625
"1763_10",0.523958
"1764_1",0.461458
"1764_8",0.557292
"1765_1",0.422917
"1765_10",0.575
"1766_2",0.470833
"1766_9",0.530208
"1767_10",0.535417
"1767_2",0.46875
"1768_3",0.45625
"1768_8",0.603125
"1769_10",0.557292
"1769_4",0.5375
"176_3",0.525
"176_9",0.584375
"1770_10",0.541667
"1770_2",0.483333
"1771_10",0.573958
"1771_4",0.580208
"1772_1",0.467708
"1772_9",0.609375
"1773_1",0.43125
"1773_7",0.588542
"1774_4",0.440625
"1774_7",0.589583
"1775_10",0.470833
"1775_4",0.478125
"1776_4",0.480208
"1776_7",0.4875
"1777_10",0.53125
"1777_4",0.261458
"1778_1",0.509375
"1778_10",0.519792
"1779_1",0.375
"1779_9",0.563542
"177_1",0.434375
"177_8",0.7875
"1780_10",0.541667
"1780_3",0.458333
"1781_1",0.464583
"1781_10",0.475
"1782_1",0.4125
"1782_8",0.578125
"1783_10",0.475
"1783_4",0.504167
"1784_2",0.477083
"1784_8",0.627083
"1785_1",0.182292
"1785_8",0.627083
"1786_3",0.427083
"1786_8",0.578125
"1787_1",0.364583
"1787_7",0.55625
"1788_1",0.411458
"1788_10",0.770833
"1789_2",0.516667
"1789_7",0.529167
"178_10",0.576042
"178_2",0.426042
"1790_10",0.558333
"1790_2",0.508333
"1791_1",0.445833
"1791_10",0.55625
"1792_3",0.45
"1792_8",0.597917
"1793_1",0.457292
"1793_9",0.56875
"1794_4",0.473958
"1794_9",0.496875
"1795_2",0.528125
"1795_8",0.561458
"1796_1",0.435417
"1796_8",0.576042
"1797_10",0.56875
"1797_3",0.480208
"1798_10",0.523958
"1798_3",0.465625
"1799_4",0.489583
"1799_9",0.541667
"179_1",0.478125
"179_10",0.571875
"17_3",0.514583
"17_8",0.525
"1800_4",0.48125
"1800_9",0.620833
"1801_1",0.469792
"1801_10",0.594792
"1802_1",0.407292
"1802_7",0.5125
"1803_10",0.544792
"1803_3",0.396875
"1804_2",0.459375
"1804_8",0.539583
"1805_4",0.521875
"1805_7",0.558333
"1806_3",0.470833
"1806_9",0.553125
"1807_3",0.511458
"1807_7",0.55
"1808_4",0.38125
"1808_9",0.526042
"1809_2",0.346875
"1809_7",0.591667
"180_10",0.597917
"180_3",0.438542
"1810_1",0.269792
"1810_10",0.555208
"1811_3",0.420833
"1811_9",0.555208
"1812_1",0.502083
"1812_8",0.504167
"1813_3",0.498958
"1813_9",0.523958
"1814_10",0.554167
"1814_3",0.529167
"1815_10",0.548958
"1815_2",0.446875
"1816_10",0.534375
"1816_4",0.432292
"1817_1",0.504167
"1817_10",0.538542
"1818_1",0.555208
"1818_10",0.609375
"1819_10",0.608333
"1819_4",0.386458
"181_10",0.670833
"181_3",0.515625
"1820_10",0.605208
"1820_4",0.411458
"1821_4",0.4625
"1821_8",0.545833
"1822_1",0.45
"1822_8",0.58125
"1823_2",0.525
"1823_9",0.557292
"1824_10",0.711458
"1824_3",0.523958
"1825_10",0.523958
"1825_4",0.341667
"1826_10",0.547917
"1826_4",0.46875
"1827_10",0.527083
"1827_3",0.375
"1828_1",0.467708
"1828_9",0.540625
"1829_1",0.4875
"1829_8",0.546875
"182_10",0.541667
"182_3",0.530208
"1830_3",0.490625
"1830_9",0.579167
"1831_1",0.484375
"1831_9",0.585417
"1832_4",0.482292
"1832_7",0.603125
"1833_3",0.360417
"1833_9",0.534375
"1834_2",0.415625
"1834_9",0.589583
"1835_3",0.403125
"1835_8",0.527083
"1836_4",0.515625
"1836_7",0.528125
"1837_2",0.457292
"1837_9",0.628125
"1838_10",0.527083
"1838_3",0.471875
"1839_4",0.477083
"1839_8",0.611458
"183_10",0.58125
"183_4",0.482292
"1840_10",0.597917
"1840_3",0.460417
"1841_10",0.482292
"1841_4",0.45625
"1842_10",0.5625
"1842_4",0.497917
"1843_4",0.41875
"1843_9",0.594792
"1844_3",0.510417
"1844_9",0.564583
"1845_1",0.454167
"1845_10",0.657292
"1846_4",0.4625
"1846_8",0.685417
