"id","sentiment"
"9481_10",0.572985
"7984_2",0.424509
"1348_8",0.539558
"11079_8",0.508912
"9554_10",0.520832
"8617_8",0.581152
"315_8",0.536567
"6085_8",0.573591
"1823_9",0.736606
"3208_10",0.587728
"924_4",0.528949
"6479_10",0.532358
"7017_10",0.495302
"8595_4",0.476556
"4532_10",0.551295
"5145_4",0.512148
"2358_7",0.563651
"11151_4",0.482645
"10238_7",0.5592
"564_9",0.508035
"4054_10",0.568409
"8852_9",0.568855
"10137_10",0.549441
"7014_3",0.472633
"1533_4",0.229927
"8257_2",0.458384
"8719_8",0.517292
"5041_1",0.338903
"1469_9",0.566832
"11726_3",0.476569
"2002_1",0.373773
"12293_3",0.502903
"3672_1",0.449148
"11110_10",0.53815
"3931_1",0.529399
"6972_1",0.516222
"10186_1",0.43607
"9265_3",0.491919
"7412_3",0.464332
"5427_2",0.48496
"5006_4",0.511824
"3199_1",0.406175
"6256_8",0.431037
"418_9",0.571446
"8834_9",0.550038
"5093_10",0.573974
"3190_2",0.415181
"12360_4",0.388569
"9477_1",0.444896
"6085_1",0.399082
"7773_10",0.571459
"255_4",0.49955
"1661_1",0.386414
"1627_10",0.559339
"9204_2",0.421747
"3704_8",0.477223
"11898_9",0.635483
"1137_1",0.434909
"101_9",0.502217
"1142_1",0.338102
"5314_8",0.592398
"10932_4",0.415112
"9639_2",0.483124
"12125_7",0.56712
"10998_1",0.406474
"5186_7",0.527233
"10340_1",0.539062
"7419_8",0.527629
"6929_3",0.484679
"7238_4",0.425274
"10869_7",0.475232
"4106_1",0.414414
"6589_2",0.513091
"9619_7",0.525578
"7116_4",0.533369
"8889_1",0.420808
"3901_9",0.60283
"7052_7",0.465972
"6439_1",0.426444
"5309_1",0.517843
"4515_3",0.495408
"3029_4",0.499249
"10310_1",0.390654
"12350_10",0.566223
"532_8",0.478513
"11145_8",0.542075
"75_10",0.565833
"6137_3",0.444695
"1637_2",0.453471
"12327_10",0.58473
"2177_7",0.514898
"1879_1",0.501077
"8745_2",0.344728
"3099_8",0.52508
"7354_4",0.43335
"10103_1",0.372209
"3296_10",0.5511
"8494_9",0.612377
"3423_4",0.525895
"7609_8",0.515418
"4265_10",0.563135
"1872_7",0.525432
"10987_10",0.572694
"2849_7",0.536897
"628_1",0.430239
"1391_1",0.456228
"7456_1",0.441771
"12150_1",0.376823
"7718_9",0.56114
"5787_3",0.457983
"12162_8",0.529559
"11670_7",0.516486
"1784_8",0.53399
"7483_8",0.5232
"9564_9",0.527881
"10832_9",0.526077
"12230_1",0.404396
"2291_8",0.579619
"8416_3",0.563076
"9486_10",0.564876
"8153_10",0.546561
"5164_10",0.564079
"6347_8",0.596525
"7773_2",0.446894
"12215_1",0.457871
"10039_8",0.555576
"9803_9",0.539742
"1589_1",0.477419
"1615_9",0.4677
"119_3",0.441833
"623_8",0.579707
"10427_1",0.455276
"11697_4",0.494
"6168_2",0.403682
"2658_3",0.480592
"1841_4",0.424032
"10572_1",0.42456
"6964_8",0.38986
"5172_1",0.472879
"989_7",0.531788
"159_10",0.588769
"5240_1",0.353079
"11777_1",0.417664
"8350_3",0.457389
"2565_1",0.463478
"7694_10",0.568304
"7759_1",0.396371
"3003_4",0.549028
"7128_2",0.407269
"8147_4",0.476685
"6595_9",0.506785
"8949_3",0.490857
"9848_4",0.44573
"7496_8",0.499725
"11857_10",0.509649
"3237_1",0.454837
"5404_1",0.440948
"10699_8",0.522955
"6138_4",0.516186
"909_4",0.491193
"11833_10",0.575528
"11817_10",0.675554
"171_2",0.416365
"2517_7",0.511804
"10307_7",0.549006
"370_2",0.468692
"5995_8",0.54469
"4612_1",0.421091
"6561_8",0.533705
"7454_1",0.401888
"2951_2",0.459299
"8860_1",0.427916
"411_3",0.478903
"664_3",0.38959
"4345_10",0.477529
"4452_1",0.54686
"2833_2",0.383347
"10374_3",0.498605
"9322_1",0.478836
"9923_3",0.483482
"8687_3",0.439669
"7567_9",0.510904
"137_3",0.449946
"7872_1",0.380747
"6968_4",0.482949
"1540_10",0.580156
"9157_10",0.546391
"4102_10",0.538137
"6645_1",0.517701
"7630_10",0.502715
"3958_9",0.541334
"11437_9",0.519424
"6982_1",0.479901
"4870_2",0.443576
"3545_7",0.555783
"204_1",0.374668
"6844_10",0.491975
"4736_1",0.439748
"9120_9",0.508607
"1608_1",0.464391
"1251_10",0.596674
"12315_10",0.569841
"11754_10",0.585895
"2399_3",0.505843
"11499_8",0.568199
"3870_10",0.552254
"5503_10",0.585876
"4045_10",0.553205
"3063_1",0.437245
"10914_7",0.533272
"8509_10",0.585347
"5872_1",0.426909
"5729_4",0.467004
"10865_2",0.46716
"10218_4",0.515892
"2096_4",0.467263
"11344_1",0.486549
"10623_2",0.431416
"11241_10",0.502447
"7254_2",0.517649
"7892_1",0.445561
"3472_8",0.530691
"11637_4",0.492893
"11853_9",0.573506
"1096_7",0.562932
"8508_3",0.496785
"9400_10",0.552842
"1128_10",0.521083
"5989_10",0.555834
"8021_1",0.379432
"7860_10",0.562196
"1131_10",0.488337
"5589_1",0.467902
"5662_8",0.585784
"2161_7",0.541482
"323_10",0.568429
"2431_1",0.499256
"10147_7",0.557228
"2956_7",0.529288
"12005_3",0.426796
"477_2",0.475994
"202_9",0.612716
"5710_10",0.601606
"2262_7",0.571166
"7103_8",0.515414
"10237_3",0.520702
"12151_1",0.451575
"7485_2",0.475481
"2438_10",0.583657
"4069_2",0.419695
"5593_2",0.454854
"11163_1",0.496533
"6754_10",0.575139
"9147_2",0.485239
"9614_10",0.547444
"4427_7",0.546731
"1382_1",0.404166
"11132_7",0.516583
"6371_3",0.454492
"11221_4",0.456207
"10071_2",0.46652
"4936_2",0.462946
"1797_3",0.508752
"6692_4",0.525375
"5816_1",0.495879
"6163_2",0.479376
"2042_8",0.503473
"856_3",0.475096
"1233_10",0.579527
"9537_10",0.545136
"9504_9",0.522887
"788_10",0.482425
"3399_8",0.571455
"7142_4",0.431207
"10371_4",0.479624
"760_7",0.513615
"3614_10",0.614894
"3314_1",0.486414
"3447_10",0.52764
"12240_10",0.502565
"10083_10",0.547752
"9936_10",0.487891
"7651_10",0.560917
"1470_1",0.421572
"2703_7",0.534703
"5637_10",0.57462
"6102_1",0.481496
"8991_8",0.507092
"9606_10",0.520893
"10568_4",0.491654
"7126_10",0.483049
"4203_10",0.545057
"4486_2",0.385812
"3408_9",0.57351
"2867_8",0.539343
"7338_8",0.553833
"8065_4",0.405918
"2510_3",0.389497
"2110_7",0.514433
"4097_4",0.502952
"7484_8",0.434872
"5789_10",0.528149
"8070_2",0.426422
"867_2",0.446264
"1364_3",0.483918
"10654_2",0.444169
"12417_4",0.49524
"10470_10",0.610475
"6544_10",0.502644
"8904_8",0.508455
"10282_2",0.459812
"497_9",0.520581
"2659_10",0.500312
"9609_7",0.555697
"3010_3",0.57439
"9134_1",0.420154
"8990_1",0.482709
"6960_4",0.539809
"9566_9",0.490309
"7923_4",0.462001
"4542_10",0.619383
"7185_3",0.417017
"1918_10",0.613214
"2316_8",0.470719
"5846_10",0.506071
"1023_10",0.536325
"7141_7",0.482102
"3724_10",0.605389
"3617_2",0.410757
"7095_1",0.410361
"12201_10",0.559137
"10309_2",0.450571
"5584_8",0.556638
"2063_10",0.521267
"10874_1",0.476134
"4084_2",0.443817
"2765_1",0.485677
"11390_3",0.485968
"4676_1",0.511666
"2130_7",0.486008
"12032_7",0.483559
"9671_3",0.445744
"816_7",0.558237
"11320_8",0.484416
"1458_8",0.627299
"1938_7",0.546268
"2861_8",0.52909
"5768_9",0.562497
"5049_9",0.551049
"8083_1",0.490222
"4825_1",0.426444
"1740_9",0.548797
"3034_10",0.537388
"9977_7",0.502528
"8459_10",0.519252
"1103_10",0.528736
"3783_10",0.536387
"754_2",0.505971
"5580_10",0.591789
"3472_2",0.501563
"2640_3",0.472995
"5400_2",0.436507
"5881_10",0.636157
"10970_4",0.571692
"8842_1",0.465554
"5336_8",0.476057
"1398_1",0.496705
"12310_10",0.545312
"6012_8",0.566362
"1508_7",0.526688
"2981_8",0.548832
"576_8",0.546081
"9683_7",0.514795
"10336_1",0.436167
"3345_3",0.467546
"7683_7",0.545539
"6366_9",0.514764
"6741_9",0.581772
"11396_2",0.506174
"4964_10",0.560285
"12285_10",0.572766
"11018_9",0.488183
"3902_9",0.569322
"4147_8",0.492855
"1748_10",0.567443
"10084_3",0.467347
"3265_7",0.537716
"6160_1",0.422772
"2984_10",0.568512
"1305_1",0.386781
"9075_4",0.532829
"11710_7",0.580855
"2443_10",0.587319
"938_10",0.55199
"1392_7",0.484825
"10406_8",0.511748
"4302_7",0.578828
"2836_8",0.574532
"2365_3",0.477469
"98_1",0.498376
"8325_10",0.550138
"300_9",0.50225
"7667_1",0.519105
"4313_10",0.550906
"12450_3",0.498235
"8582_1",0.494473
"11325_9",0.479888
"8482_1",0.454797
"7304_8",0.549094
"9439_1",0.362617
"2656_10",0.554926
"4306_3",0.455344
"10079_1",0.395684
"11172_1",0.461994
"6095_9",0.614194
"5698_1",0.423468
"35_1",0.549913
"6043_3",0.489355
"2261_1",0.442795
"4784_10",0.563801
"10936_7",0.529876
"5316_10",0.551192
"8361_8",0.548091
"10373_2",0.51441
"500_10",0.494085
"371_4",0.514328
"3434_4",0.450281
"3654_2",0.429042
"11280_2",0.519877
"6542_9",0.504442
"10313_10",0.64362
"7267_1",0.495593
"11897_3",0.539141
"7321_2",0.472888
"1516_7",0.491083
"1640_1",0.441818
"9456_10",0.50762
"2769_10",0.529323
"6280_7",0.551517
"12399_10",0.565392
"6206_7",0.589133
"8836_4",0.493929
"5254_9",0.530821
"10903_1",0.417978
"3966_10",0.492845
"4048_10",0.545005
"1528_9",0.55364
"6219_10",0.560386
"8280_4",0.474588
"7974_10",0.537582
"6956_8",0.567405
"5975_10",0.541983
"6759_10",0.511787
"963_2",0.482006
"12158_10",0.511128
"148_1",0.47151
"8831_1",0.495285
"11556_9",0.530541
"9038_10",0.597718
"4421_10",0.545944
"5236_8",0.594852
"3753_10",0.498787
"9334_3",0.495141
"2444_4",0.396693
"2890_3",0.491124
"9132_9",0.554008
"11413_10",0.480798
"3424_4",0.515505
"1258_3",0.45878
"5277_10",0.496639
"706_10",0.660534
"3527_10",0.573526
"4081_9",0.536097
"3895_2",0.515386
"11528_2",0.432081
"7285_9",0.511603
"12339_7",0.483423
"729_1",0.477183
"6291_1",0.490327
"12296_9",0.530541
"5913_10",0.638922
"7770_10",0.618781
"9546_2",0.453997
"2383_4",0.535155
"6802_7",0.566374
"5445_2",0.442744
"687_3",0.460307
"9982_8",0.58629
"11830_10",0.523311
"4271_1",0.444025
"7279_10",0.547141
"1599_7",0.525991
"10880_10",0.554577
"2838_10",0.557086
"4234_9",0.485777
"7674_2",0.468058
"6156_8",0.69975
"11657_4",0.455843
"11738_2",0.455082
"11962_8",0.523016
"10966_8",0.504313
"6421_1",0.417716
"1476_3",0.471721
"7022_8",0.610645
"11500_8",0.459614
"6263_2",0.377072
"8989_9",0.519968
"2395_9",0.52313
"9311_1",0.497044
"6386_4",0.476932
"91_4",0.537889
"3759_3",0.457799
"11766_2",0.512329
"11290_7",0.495793
"5627_3",0.398998
"3278_1",0.469325
"9682_9",0.515255
"11894_1",0.445369
"10387_9",0.556675
"884_8",0.582557
"8408_2",0.432526
"5772_2",0.488876
"11422_1",0.447107
"9709_1",0.517669
"701_8",0.545108
"2721_8",0.535178
"4875_3",0.489642
"6356_1",0.393129
"7446_3",0.485377
"2440_4",0.505104
"9732_1",0.460413
"9109_10",0.529563
"7578_2",0.517971
"11017_8",0.499954
"12498_1",0.411223
"4942_2",0.434479
"4939_10",0.547548
"8451_4",0.484144
"6274_1",0.425976
"11635_4",0.511125
"8931_1",0.400114
"109_4",0.517979
"11744_7",0.542895
"5351_4",0.51536
"1120_9",0.565703
"10494_2",0.451963
"5317_10",0.534731
"6139_2",0.497132
"12322_8",0.566834
"11239_3",0.435881
"4815_7",0.508822
"11979_10",0.47664
"254_10",0.594043
"10286_3",0.504865
"6457_10",0.612545
"4662_8",0.57263
"6298_4",0.453944
"2704_4",0.550097
"11313_10",0.562875
"187_10",0.577123
"1166_1",0.468392
"12126_3",0.385307
"1813_9",0.547834
"6282_10",0.56518
"10525_7",0.534518
"8887_1",0.452789
"11605_7",0.495789
"6533_1",0.418559
"1210_8",0.557009
"11904_8",0.520498
"10659_10",0.572896
"7004_4",0.422932
"10260_10",0.559859
"11997_7",0.661809
"7850_4",0.550157
"2085_3",0.469231
"11839_1",0.367435
"419_9",0.522991
"4157_10",0.570271
"8253_8",0.541972
"11268_2",0.356133
"12119_10",0.545836
"10259_10",0.483303
"978_1",0.532352
"6848_4",0.515927
"9368_4",0.484821
"7863_9",0.548659
"4157_3",0.472358
"4184_10",0.485202
"2888_1",0.420791
"8073_4",0.50187
"1755_1",0.506533
"7688_2",0.515514
"5966_7",0.579058
"10673_9",0.571809
"4110_7",0.53956
"699_9",0.580625
"9240_2",0.457747
"3651_10",0.602076
"3933_7",0.512034
"2960_7",0.530381
"10664_1",0.469512
"358_9",0.548639
"11200_10",0.575202
"4471_8",0.625306
"11661_2",0.496593
"12304_1",0.40847
"2442_4",0.532523
"7134_9",0.504386
"4214_2",0.463881
"4869_8",0.495583
"6372_1",0.514856
"10236_4",0.511706
"12189_1",0.47874
"9715_8",0.518482
"5751_10",0.438281
"166_7",0.464099
"11889_2",0.46531
"5098_1",0.546395
"8126_7",0.549944
"9302_7",0.532253
"10430_10",0.634868
"445_9",0.54906
"4550_10",0.555654
"10995_10",0.550971
"7154_1",0.435277
"3983_3",0.42333
"1446_9",0.56002
"865_10",0.502741
"3012_1",0.434548
"3562_3",0.467653
"2551_1",0.432332
"6440_1",0.461455
"10241_10",0.548786
"1542_7",0.508575
"1405_2",0.466179
"11835_10",0.63832
"4023_3",0.482834
"1287_1",0.41387
"11059_2",0.463571
"2583_8",0.518954
"1550_2",0.443093
"11382_3",0.505086
"5567_10",0.619379
"11033_1",0.446913
"5543_1",0.434948
"8631_10",0.548247
"10871_1",0.381884
"6955_9",0.595239
"6254_4",0.483594
"2179_4",0.484502
"7559_8",0.582318
"12431_8",0.496199
"279_10",0.527304
"2127_8",0.551558
"3803_10",0.546773
"12200_1",0.418526
"3480_9",0.544386
"5156_8",0.535408
"1718_2",0.469578
"12145_9",0.566789
"1560_4",0.501622
"11646_1",0.379521
"10378_4",0.490664
"8281_3",0.356716
"10393_9",0.487822
"1402_4",0.55533
"3958_4",0.370717
"3676_1",0.411615
"3709_1",0.433981
"10668_7",0.537969
"11972_1",0.393817
"4842_1",0.418155
"1889_8",0.485535
"3990_1",0.451853
"6467_7",0.536494
"5928_4",0.514375
"4639_10",0.562293
"4748_8",0.580915
"5417_10",0.604561
"2351_4",0.451518
"4365_1",0.418846
"3591_2",0.437932
"5914_10",0.558336
"8099_2",0.459757
"5510_1",0.394614
"314_10",0.565451
"8544_10",0.56709
"3799_1",0.498262
"5650_2",0.449706
"1646_7",0.49402
"11586_9",0.563035
"2389_9",0.526259
"908_3",0.492329
"654_9",0.577773
"6323_9",0.51683
"3014_7",0.539246
"11312_9",0.491934
"5457_3",0.424938
"6071_3",0.507001
"12459_1",0.437981
"8639_4",0.460721
"3600_8",0.480969
"9052_3",0.487867
"528_1",0.473221
"7692_1",0.499323
"6885_3",0.514566
"11395_4",0.526405
"11763_1",0.484242
"3631_1",0.46898
"4296_3",0.520639
"4810_3",0.444621
"6660_2",0.432796
"850_7",0.511279
"6731_10",0.553125
"12129_1",0.441912
"11525_7",0.524239
"5782_10",0.548596
"4613_2",0.474356
"4460_8",0.536857
"2992_10",0.490597
"570_9",0.528303
"5908_4",0.538152
"4677_4",0.489296
"5791_10",0.54177
"5718_10",0.555194
"12453_10",0.505253
"8364_8",0.519473
"7761_10",0.518531
"3459_1",0.416883
"9169_1",0.388513
"12022_2",0.50089
"10869_1",0.49079
"4997_1",0.353572
"2430_8",0.535843
"5011_4",0.446698
"3011_1",0.451355
"8425_3",0.521958
"6517_8",0.585548
"9300_9",0.576587
"840_8",0.532803
"2662_10",0.573261
"2724_1",0.463366
"5654_10",0.520883
"5574_10",0.520545
"5606_3",0.406664
"7717_8",0.554663
"11202_10",0.520898
"6889_10",0.570179
"3712_10",0.604857
"3042_3",0.419931
"7858_8",0.555653
"4902_8",0.588571
"11885_1",0.501791
"7582_1",0.469083
"8450_7",0.549148
"9368_9",0.524115
"7616_8",0.557942
"4443_3",0.489655
"2344_1",0.439218
"11861_9",0.489339
"7738_8",0.600323
"327_10",0.607345
"8175_4",0.496424
"10189_10",0.586358
"8691_1",0.481365
"12236_2",0.383579
"7341_3",0.556687
"3261_1",0.310883
"8809_4",0.425475
"3735_3",0.478044
"9339_8",0.501162
"8242_4",0.511452
"6787_4",0.501102
"4379_4",0.451394
"5967_4",0.55227
"5568_8",0.552657
"4579_4",0.535256
"7066_1",0.411393
"12323_1",0.422818
"2673_9",0.464905
"2639_7",0.484704
"8323_10",0.512117
"246_10",0.563736
"653_1",0.494719
"2407_1",0.444098
"2795_1",0.318404
"11793_4",0.462201
"2848_4",0.373054
"6040_4",0.458222
"9388_2",0.415757
"909_10",0.611372
"2567_2",0.488938
"4473_8",0.534047
"4451_3",0.510864
"10296_1",0.500831
"5111_7",0.489453
"8281_9",0.550188
"4957_8",0.472222
"8249_1",0.485284
"1572_3",0.531401
"5718_2",0.493443
"5959_3",0.431328
"3013_9",0.558445
"3544_1",0.449526
"11250_10",0.532759
"5162_9",0.549695
"8872_9",0.487157
"11122_8",0.559291
"991_4",0.497093
"6322_9",0.542671
"7065_8",0.513305
"9704_7",0.435245
"4317_9",0.525781
"11622_10",0.611358
"10725_7",0.515749
"6549_1",0.349655
"9062_3",0.489746
"10253_7",0.542685
"4035_9",0.564959
"5437_1",0.496451
"1779_1",0.393472
"8740_2",0.373909
"10175_7",0.574695
"5331_4",0.450133
"9506_3",0.458469
"11199_4",0.498886
"9948_2",0.484496
"252_9",0.604232
"1094_3",0.485224
"9145_3",0.523565
"506_8",0.444769
"7126_1",0.43214
"3317_1",0.469745
"11439_4",0.419572
"6583_1",0.507854
"2805_8",0.547096
"1841_10",0.547841
"2698_3",0.434743
"6956_4",0.46929
"7664_8",0.579095
"97_1",0.513545
"4588_9",0.493907
"5220_1",0.413419
"45_2",0.426986
"5812_4",0.53654
"6625_8",0.535221
"2816_9",0.511722
"11463_1",0.449384
"158_9",0.568822
"6633_1",0.384128
"1184_10",0.528497
"3967_1",0.481119
"6653_7",0.543087
"6093_1",0.446779
"2932_7",0.466919
"1522_1",0.435951
"2529_1",0.497082
"1475_1",0.538151
"2027_8",0.533652
"1854_1",0.476883
"6269_10",0.491627
"2184_7",0.470294
"4923_3",0.520854
"10827_9",0.584142
"10885_10",0.599505
"3281_1",0.428755
"1468_7",0.538216
"104_1",0.446031
"3898_3",0.477769
"10973_7",0.613687
"8900_7",0.551394
"10735_1",0.467453
"4992_1",0.405005
"368_8",0.581198
"6709_4",0.435135
"10453_1",0.422589
"139_4",0.518024
"12079_1",0.38885
"7001_4",0.392985
"10533_3",0.436124
"2307_8",0.622715
"7241_9",0.495887
"7717_3",0.429419
"6223_2",0.478255
"9500_2",0.40285
"669_10",0.487991
"1596_3",0.47097
"3576_7",0.493016
"8263_8",0.543936
"6832_4",0.526633
"5158_9",0.564315
"5899_10",0.575278
"5794_4",0.457867
"8854_10",0.567425
"11036_7",0.54074
"8803_3",0.496801
"5733_4",0.492312
"5268_10",0.566014
"12297_2",0.37732
"6862_1",0.489188
"5515_3",0.447168
"3382_10",0.555184
"6738_2",0.409423
"3832_1",0.457826
"10210_7",0.608972
"12080_3",0.499953
"7748_2",0.430644
"4788_1",0.539168
"182_10",0.545607
"4478_4",0.502385
"6544_1",0.439322
"2705_7",0.529863
"10334_1",0.387931
"10374_10",0.553405
"2031_1",0.463903
"4671_7",0.594504
"6231_9",0.426882
"9077_3",0.439184
"6381_1",0.483258
"216_2",0.456095
"9956_4",0.499883
"10882_9",0.47901
"6192_10",0.52755
"10442_8",0.567412
"3199_10",0.560969
"7649_3",0.44182
"1793_9",0.577146
"7987_1",0.48202
"1678_1",0.493312
"8176_4",0.489413
"4674_2",0.459697
"5751_3",0.53891
"6904_9",0.515947
"8869_1",0.467075
"6844_2",0.411997
"8744_2",0.385808
"5430_3",0.452916
"1556_9",0.539809
"10830_9",0.591379
"5642_8",0.536428
"3337_1",0.40975
"5339_1",0.401714
"9198_1",0.549057
"5759_10",0.549174
"10632_9",0.523591
"2067_9",0.561651
"3442_10",0.560035
"3341_4",0.541193
"9055_4",0.490093
"5793_8",0.553075
"896_8",0.520421
"1804_2",0.414684
"1134_8",0.518663
"5532_8",0.601701
"2453_9",0.581984
"8113_2",0.500194
"12046_10",0.581914
"11873_8",0.558402
"4525_8",0.563142
"10377_2",0.562355
"2008_1",0.466559
"10288_1",0.480906
"1083_7",0.532827
"2415_2",0.472405
"6688_9",0.560004
"4448_9",0.555372
"9407_10",0.597933
"3976_4",0.504538
"3930_8",0.532554
"3950_10",0.504919
"5645_3",0.494061
"6064_9",0.560958
"8064_1",0.455375
"3643_1",0.452792
"10321_1",0.437807
"5858_1",0.425308
"8535_9",0.422196
"3643_7",0.546378
"10041_1",0.457187
"11014_10",0.561597
"11776_4",0.480946
"8227_7",0.567728
"11445_8",0.443774
"8756_10",0.564101
"9328_10",0.629962
"11734_10",0.545144
"10118_1",0.433468
"9690_2",0.518344
"7713_8",0.589406
"545_7",0.487531
"10603_8",0.494743
"5925_9",0.536379
"3105_1",0.429019
"10134_4",0.491158
"6354_2",0.480351
"9866_2",0.48502
"7553_10",0.582389
"11324_2",0.485462
"10532_1",0.458747
"439_1",0.397404
"11265_10",0.569023
"6568_8",0.560433
"9218_3",0.482122
"1939_2",0.445882
"4215_7",0.494677
"9968_10",0.516744
"12022_10",0.523886
"897_8",0.46856
"7129_8",0.49527
"7414_4",0.420921
"8118_9",0.523144
"6179_4",0.460157
"10124_8",0.584989
"7379_7",0.510856
"1075_9",0.563875
"2594_3",0.453883
"11482_4",0.475669
"7675_10",0.552437
"3127_8",0.577704
"7440_10",0.6091
"10215_10",0.54467
"5098_10",0.578011
"10534_2",0.411786
"12364_7",0.519558
"5191_1",0.451639
"4179_9",0.556498
"1433_3",0.474955
"12177_8",0.554624
"9519_8",0.546882
"5781_7",0.518637
"10031_8",0.580379
"2631_4",0.434445
"195_4",0.479847
"11432_7",0.577448
"3952_10",0.59489
"5805_2",0.472624
"5555_10",0.639296
"7161_4",0.504191
"1399_1",0.482117
"8332_3",0.496052
"2132_2",0.410372
"12031_1",0.429476
"8480_1",0.453081
"11103_4",0.506794
"12124_3",0.487625
"12072_9",0.525297
"9371_9",0.513602
"2144_4",0.46058
"5668_10",0.57524
"11790_10",0.541025
"6933_7",0.444442
"4932_10",0.489796
"216_10",0.561053
"5862_7",0.520536
"11669_3",0.516369
"7488_4",0.437318
"6402_10",0.574437
"3244_9",0.494411
"5108_7",0.554811
"10854_1",0.442489
"3404_10",0.570178
"4282_7",0.497508
"483_10",0.513638
"2110_4",0.391607
"6199_8",0.527648
"7942_10",0.53367
"314_2",0.38446
"6395_3",0.463289
"274_1",0.436092
"3421_2",0.474173
"4100_1",0.400918
"9232_1",0.447851
"7152_10",0.585317
"10721_7",0.63036
"3565_3",0.479651
"4223_1",0.427867
"3543_10",0.52856
"1256_7",0.550521
"6567_2",0.496282
"10658_9",0.556047
"1381_1",0.454273
"2591_1",0.423459
"4775_2",0.470985
"1743_8",0.528914
"3004_1",0.473661
"11712_7",0.489228
"2966_2",0.466913
"3139_1",0.439114
"989_4",0.493382
"2141_1",0.43731
"8224_1",0.465719
"10222_8",0.482818
"6540_1",0.472664
"7427_10",0.594875
"5519_1",0.520958
"945_2",0.444002
"3996_3",0.471165
"10202_9",0.567393
"1328_9",0.516028
"11425_2",0.46561
"1252_4",0.478974
"10086_1",0.483996
"3946_3",0.447184
"11834_8",0.560899
"10710_1",0.526707
"1858_8",0.517489
"1532_10",0.536982
"7082_10",0.491918
"9813_10",0.524666
"38_1",0.441009
"271_4",0.520941
"7184_1",0.462141
"11866_10",0.513352
"5983_1",0.42063
"5026_10",0.557094
"9030_1",0.344965
"11133_1",0.39863
"10130_2",0.477818
"8357_2",0.502918
"9824_1",0.519046
"7264_4",0.506383
"12449_2",0.469839
"1735_1",0.445858
"618_7",0.538456
"6421_7",0.537384
"6294_4",0.477322
"2174_2",0.353877
"5985_2",0.470969
"7121_10",0.452964
"7912_7",0.589084
"5015_1",0.440689
"6476_2",0.485041
"9954_8",0.543362
"10122_10",0.581476
"9334_9",0.55181
"11751_3",0.472769
"11607_7",0.586273
"11310_10",0.588176
"300_1",0.436868
"6520_4",0.445739
"6735_10",0.599493
"10008_8",0.546256
"7817_7",0.536409
"3634_10",0.56993
"5927_2",0.46866
"3414_3",0.411679
"12266_1",0.467023
"11276_7",0.500311
"5478_3",0.488911
"6992_1",0.43226
"8039_8",0.515916
"11491_4",0.545744
"7823_7",0.52781
"8662_9",0.53518
"9921_2",0.475231
"2058_9",0.537262
"3321_9",0.556116
"8634_7",0.556018
"2161_4",0.565661
"3441_9",0.540147
"10096_1",0.400615
"774_4",0.422449
"12086_9",0.563255
"1968_8",0.502487
"3269_1",0.424863
"2988_10",0.531105
"853_1",0.449488
"5303_10",0.559525
"11628_10",0.520998
"7772_2",0.435456
"2712_1",0.422256
"7362_4",0.464563
"3681_2",0.478971
"2066_1",0.424046
"7089_3",0.540902
"7393_10",0.445177
"7284_1",0.497313
"12199_7",0.539213
"3512_1",0.454029
"4349_2",0.484387
"11825_1",0.450437
"8351_3",0.46222
"467_3",0.486631
"2523_10",0.565652
"12078_8",0.513241
"1418_10",0.561184
"6552_10",0.564304
"10070_10",0.592122
