"id","sentiment"
"11851_1",0.346554
"8690_7",0.522957
"2697_2",0.466768
"805_10",0.598302
"7572_1",0.432087
"10553_1",0.433521
"5246_2",0.421595
"2064_8",0.465555
"11856_1",0.468716
"9026_7",0.486191
"4449_7",0.601214
"8579_10",0.510167
"8503_7",0.525461
"5734_1",0.508649
"11507_1",0.443033
"7956_10",0.486798
"11245_2",0.39297
"6142_2",0.425615
"10657_1",0.425175
"7992_1",0.439059
"11347_9",0.577558
"5278_8",0.571976
"6362_10",0.582094
"10214_2",0.468892
"9184_7",0.562916
"2666_10",0.543247
"7527_7",0.532929
"2001_1",0.421205
"12000_4",0.427636
"10302_3",0.520789
"7160_10",0.538998
"2757_10",0.595845
"3792_3",0.448005
"6199_1",0.392863
"10467_3",0.42878
"531_10",0.577473
"8193_9",0.578888
"248_7",0.619352
"187_1",0.433292
"5193_8",0.582429
"5138_8",0.56858
"8467_1",0.440061
"11029_8",0.57333
"667_4",0.426012
"3714_1",0.459181
"8102_4",0.508346
"9195_4",0.38032
"1432_3",0.399442
"9095_10",0.48953
"11510_2",0.425516
"5644_1",0.450683
"2556_8",0.495296
"11887_2",0.435325
"5374_1",0.438906
"5356_3",0.438391
"10209_1",0.434668
"2001_8",0.486495
"6088_1",0.43308
"6140_4",0.467678
"11494_4",0.434294
"11631_7",0.49742
"4818_1",0.476176
"10914_1",0.371454
"4472_8",0.571753
"8735_9",0.535357
"11190_1",0.400303
"462_4",0.407007
"6566_4",0.445947
"4598_4",0.501973
"11566_1",0.404856
"2560_3",0.458606
"11969_4",0.419512
"8765_1",0.421508
"9957_10",0.480121
"5210_10",0.547193
"5007_10",0.525645
"10290_10",0.604249
"10319_1",0.421269
"1848_2",0.278146
"1319_3",0.338695
"11248_10",0.550835
"379_1",0.41196
"3469_10",0.531108
"437_2",0.346743
"3648_1",0.435205
"8834_1",0.445357
"3316_1",0.417444
"9563_2",0.427921
"4500_9",0.596954
"6226_3",0.449165
"5653_3",0.40001
"5415_2",0.373219
"6725_4",0.319748
"9462_10",0.576221
"3471_3",0.513184
"7259_2",0.376662
"8181_3",0.457663
"10749_1",0.532322
"12283_1",0.36798
"402_1",0.389973
"8024_10",0.587784
"11114_1",0.409148
"461_1",0.317658
"10025_2",0.433498
"3358_4",0.507132
"2022_1",0.410041
"12493_7",0.584266
"4131_9",0.531108
"9852_4",0.431409
"7122_1",0.37918
"1994_10",0.591806
"10723_9",0.715933
"3900_8",0.649982
"7741_10",0.529345
"4287_9",0.543108
"10195_10",0.524431
"10941_3",0.380915
"1615_1",0.417481
"12337_3",0.46525
"2259_2",0.473748
"6179_10",0.616824
"138_8",0.552959
"6482_3",0.46525
"10362_4",0.380376
"1341_10",0.576935
"8299_8",0.494082
"7839_2",0.369776
"6659_7",0.637329
"7143_10",0.638958
"12445_1",0.398831
"3796_3",0.454325
"4180_10",0.526252
"7775_10",0.564625
"8946_9",0.5452
"1936_7",0.559272
"8387_1",0.390351
"10092_8",0.509863
"5729_10",0.526555
"1399_7",0.531411
"4011_8",0.706332
"7868_8",0.594304
"3546_8",0.590895
"8643_9",0.580611
"6033_1",0.423641
"428_10",0.524858
"3385_10",0.626024
"3073_2",0.350903
"4169_8",0.531221
"8191_3",0.390288
"211_3",0.419229
"297_2",0.469803
"4286_8",0.580662
"535_10",0.643986
"4851_4",0.552656
"9707_1",0.425797
"9740_10",0.536267
"5410_1",0.358495
"1436_1",0.457807
"3766_10",0.578756
"2483_9",0.57825
"1937_10",0.577485
"2939_3",0.463429
"3372_1",0.389862
"7825_10",0.506829
"7780_10",0.622997
"7656_10",0.576103
"4850_7",0.628018
"5083_4",0.46591
"10429_1",0.39571
"8009_2",0.429089
"10879_4",0.422099
"7328_1",0.418002
"10055_1",0.434363
"11715_7",0.536618
"1547_1",0.411165
"7665_9",0.515023
"6061_10",0.560546
"10800_1",0.419257
"10234_3",0.433991
"11334_2",0.443747
"3106_1",0.403656
"12173_3",0.449453
"2076_10",0.553493
"4414_7",0.451897
"7679_9",0.521027
"2010_1",0.36446
"9460_9",0.576577
"11261_4",0.442489
"7500_10",0.461305
"9503_4",0.427727
"5937_4",0.396662
"87_10",0.573102
"2968_1",0.353584
"6728_9",0.519575
"9954_4",0.406172
"5875_8",0.569908
"12429_10",0.477693
"11247_10",0.583915
"8879_4",0.510167
"2999_1",0.411185
"11448_8",0.57997
"3629_1",0.433505
"1302_1",0.512221
"10851_1",0.4
"9533_4",0.399453
"4078_2",0.478604
"7813_3",0.424886
"11284_10",0.537178
"3509_8",0.604856
"11198_3",0.363885
"9197_9",0.546811
"3603_3",0.576024
"6472_7",0.627653
"2410_2",0.381184
"10240_10",0.540819
"6507_4",0.45827
"1511_2",0.483156
"5475_2",0.312898
"5728_1",0.401516
"5294_1",0.453414
"12024_10",0.576068
"2355_1",0.414871
"4088_9",0.543827
"2580_10",0.563581
"9423_1",0.429014
"6836_7",0.535192
"11806_1",0.377045
"8412_1",0.454495
"770_10",0.541467
"1029_10",0.540303
"11288_4",0.459773
"690_3",0.465554
"1925_9",0.565827
"2116_10",0.573293
"8597_2",0.410926
"8734_4",0.474355
"5549_3",0.429197
"5447_7",0.532322
"2519_4",0.477693
"11323_7",0.48953
"9338_1",0.36331
"3299_10",0.584558
"10585_8",0.499545
"3945_7",0.578756
"813_1",0.454325
"1300_9",0.504704
"5849_7",0.536496
"5535_8",0.489226
"3612_2",0.399708
"11064_2",0.40299
"376_10",0.581184
"8504_2",0.384994
"8198_1",0.397561
"6485_1",0.35755
"9011_3",0.431259
"6766_1",0.433306
"7282_3",0.480121
"1450_10",0.588517
"10644_8",0.518361
"5424_2",0.511684
"86_3",0.42268
"1221_1",0.42715
"2309_3",0.427011
"5190_4",0.433348
"11498_1",0.421244
"11959_10",0.543807
"10465_10",0.503187
"3922_4",0.507739
"9710_9",0.477048
"2014_1",0.30667
"3791_9",0.500455
"3548_4",0.466161
"6001_3",0.454932
"11920_4",0.476783
"10152_9",0.583235
"10305_1",0.535053
"10626_1",0.482549
"3057_3",0.520182
"5387_8",0.424519
"8138_2",0.451367
"11134_1",0.374872
"8341_2",0.425254
"6687_9",0.522914
"671_3",0.487102
"1156_2",0.370212
"11841_9",0.55542
"7193_9",0.578309
"2257_10",0.571661
"5261_3",0.415189
"10475_2",0.429439
"11175_2",0.366313
"8122_9",0.530748
"6266_7",0.569815
"4340_9",0.473445
"331_4",0.432425
"854_7",0.515326
"6800_10",0.594096
"982_8",0.534437
"5916_7",0.602038
"5871_2",0.434816
"4106_9",0.595561
"8506_1",0.423
"4610_9",0.568794
"5086_4",0.474659
"453_9",0.447951
"4611_3",0.454021
"3764_4",0.432777
"7644_4",0.391502
"4037_2",0.350667
"1595_10",0.499812
"7792_3",0.318058
"10068_3",0.413657
"7199_10",0.553566
"2050_3",0.435924
"2460_7",0.566493
"9299_1",0.436125
"6297_4",0.472231
"7797_10",0.532929
"11272_8",0.540278
"7808_9",0.532018
"5806_3",0.433384
"4573_10",0.475266
"3935_7",0.570374
"3502_1",0.418166
"5744_10",0.418529
"10548_10",0.573837
"3746_7",0.641275
"3851_10",0.564604
"2648_2",0.42698
"11397_3",0.457466
"1024_4",0.412747
"4034_2",0.367888
"7010_10",0.597077
"10429_9",0.539909
"8086_1",0.368876
"6463_4",0.449772
"3540_3",0.553341
"7608_8",0.543551
"5123_4",0.48437
"8139_4",0.517754
"2535_10",0.546889
"4187_1",0.410313
"1711_4",0.447648
"6197_4",0.480121
"4953_7",0.520182
"578_9",0.581184
"4244_10",0.621244
"3893_8",0.584471
"4903_7",0.513505
"9850_8",0.580361
"11450_3",0.44257
"4926_8",0.585712
"804_1",0.436665
"5933_7",0.565099
"4407_1",0.410948
"7951_7",0.556601
"9759_10",0.589475
"3936_8",0.556103
"6998_1",0.474355
"8967_7",0.536021
"5061_4",0.481639
"7787_3",0.480121
"8320_10",0.575101
"967_7",0.423369
"11996_7",0.470713
"4233_8",0.495903
"2494_8",0.663126
"6804_8",0.522003
"1452_3",0.491654
"10327_7",0.536874
"1510_1",0.425493
"7223_4",0.467071
"2280_10",0.562367
"4092_9",0.595785
"11305_1",0.387484
"10599_1",0.442542
"9545_4",0.467982
"6423_8",0.53566
"12314_1",0.384927
"8470_1",0.436115
"8957_8",0.545979
"1725_9",0.56268
"11127_1",0.404349
"6570_8",0.500455
"10477_1",0.496813
"5503_4",0.457967
"12251_8",0.518665
"3474_10",0.563909
"7269_1",0.428524
"997_3",0.420334
"10781_10",0.549877
"6598_10",0.555387
"9225_1",0.39232
"20_9",0.560546
"9671_9",0.529894
"8627_3",0.447951
"12404_4",0.507436
"1110_7",0.586265
"6979_1",0.421548
"9082_1",0.43089
"3626_7",0.551442
"4856_4",0.545864
"11510_9",0.503187
"7024_10",0.587321
"1501_9",0.582743
"4185_9",0.510774
"8671_9",0.584128
"2225_10",0.547193
"199_4",0.567723
"6027_9",0.517147
"359_4",0.464947
"4065_3",0.429633
"12333_7",0.518665
"1963_10",0.546904
"9106_1",0.43011
"10478_1",0.370561
"10859_9",0.512291
"357_1",0.40337
"6982_10",0.549924
"460_8",0.571222
"9266_2",0.459456
"351_10",0.533232
"9562_10",0.504704
"9784_3",0.453716
"5949_7",0.557976
"6489_1",0.472838
"1607_9",0.550531
"4482_10",0.573632
"8816_8",0.46525
"2427_1",0.499545
"4838_9",0.617082
"10961_9",0.604249
"6708_10",0.548118
"1045_9",0.559429
"3607_3",0.423672
"4325_9",0.534582
"4779_1",0.435355
"4624_9",0.563397
"4564_10",0.518968
"7132_9",0.517754
"506_2",0.435486
"5939_1",0.439354
"3219_10",0.58695
"8620_4",0.418513
"2049_1",0.365367
"3367_9",0.537785
"7408_9",0.524128
"8850_2",0.429813
"870_4",0.428528
"8056_8",0.514112
"11367_10",0.582411
"6160_10",0.545037
"6712_8",0.510774
"5267_8",0.516844
"1191_1",0.427216
"1513_3",0.414228
"4741_10",0.504704
"9807_2",0.401874
"6926_10",0.604243
"6382_10",0.562725
"6636_8",0.553721
"6592_10",0.608219
"11308_10",0.508953
"10853_3",0.430652
"1774_7",0.570426
"8259_10",0.577846
"8649_8",0.492868
"10739_2",0.416753
"9843_7",0.592301
"5984_10",0.641239
"8658_1",0.425266
"10386_1",0.430651
"3271_4",0.486191
"6167_1",0.366459
"529_1",0.420142
"5696_2",0.41571
"1601_10",0.498027
"10744_8",0.607587
"6121_9",0.448558
"2598_10",0.568728
"9209_10",0.55518
"3831_1",0.429972
"7171_9",0.520789
"1850_10",0.509256
"8728_7",0.551091
"7698_7",0.576281
"5954_10",0.579305
"7104_7",0.455235
"5617_2",0.513809
"3896_1",0.461187
"4355_1",0.466161
"4212_7",0.620334
"622_1",0.419583
"3368_8",0.549924
"2870_1",0.417159
"12107_9",0.580885
"8016_8",0.530951
"8752_4",0.463025
"10653_10",0.532018
"7245_10",0.553276
"9742_9",0.506222
"7637_4",0.523217
"11903_10",0.533232
"9818_3",0.436722
"373_2",0.428582
"110_10",0.494689
"2450_10",0.603028
"9009_3",0.41341
"9132_2",0.455382
"11076_1",0.426498
"4285_4",0.484977
"109_8",0.475266
"2585_8",0.508043
"7781_1",0.44618
"1359_10",0.51563
"9773_3",0.428033
"10328_10",0.569225
"12063_1",0.364621
"12061_1",0.385804
"555_7",0.526859
"2288_4",0.398786
"1259_10",0.452981
"12098_1",0.405772
"6493_9",0.510774
"324_3",0.47648
"7834_8",0.38154
"8918_7",0.508953
"10736_9",0.630771
"5272_3",0.401533
"4302_1",0.451831
"646_1",0.509863
"10868_9",0.515326
"9654_8",0.550621
"10790_10",0.581821
"10589_3",0.441275
"6364_10",0.528376
"8477_1",0.400602
"6938_2",0.430116
"9420_3",0.381791
"1527_10",0.538088
"5769_1",0.435596
"1655_9",0.583783
"3917_10",0.543247
"8666_4",0.463733
"11820_2",0.474355
"11633_8",0.505311
"6136_4",0.4322
"10293_1",0.434209
"1084_1",0.41599
"12287_9",0.522307
"11297_1",0.434901
"6913_1",0.456449
"11371_10",0.569103
"9937_4",0.467071
"11341_10",0.592678
"5233_9",0.580555
"4358_10",0.573607
"10735_10",0.653525
"5234_1",0.455539
"7523_1",0.437119
"5758_3",0.470713
"11916_10",0.581184
"10276_8",0.413515
"5950_4",0.479514
"10329_10",0.518058
"8419_1",0.419756
"3343_4",0.426485
"3640_3",0.449469
"10160_7",0.589378
"1181_10",0.578149
"9181_1",0.453718
"5778_7",0.484977
"3659_9",0.616388
"4695_10",0.563911
"25_10",0.576191
"6127_2",0.435973
"1343_2",0.442185
"1110_4",0.388139
"12166_10",0.520182
"1853_8",0.642148
"6651_1",0.429685
"4927_1",0.426363
"10933_3",0.501366
"6911_9",0.632123
"467_9",0.560546
"2267_4",0.511988
"9005_3",0.445524
"10493_1",0.35713
"8159_7",0.591851
"10039_1",0.412452
"5147_1",0.644928
"12176_10",0.493171
"9299_9",0.521701
"2824_10",0.503794
"7695_1",0.391199
"8870_9",0.5739
"4063_8",0.537178
"396_2",0.416265
"9016_3",0.414542
"10148_10",0.598864
"2028_8",0.576631
"3738_7",0.546586
"11365_1",0.394789
"9987_9",0.57018
"4050_10",0.570645
"8028_9",0.539302
"10161_7",0.522635
"5997_3",0.503187
"7771_1",0.430652
"765_9",0.551746
"6558_1",0.417906
"9148_9",0.668053
"10100_10",0.567142
"11870_3",0.46968
"143_4",0.457967
"5865_10",0.504097
"2364_10",0.535053
"4695_2",0.436272
"3150_10",0.570211
"4181_10",0.492564
"8121_8",0.505615
"3263_10",0.567235
"9178_8",0.579373
"11323_2",0.459181
"8922_10",0.599839
"7884_3",0.493475
"6474_1",0.5247
"9697_8",0.531715
"9184_1",0.444783
"9483_9",0.52868
"5353_10",0.619454
"5978_2",0.36871
"7162_4",0.479818
"12175_3",0.417722
"8229_8",0.561153
"8618_2",0.393053
"854_1",0.435722
"1379_10",0.509863
"10833_9",0.542795
"2244_4",0.436097
"8145_3",0.467678
"9069_3",0.486191
"691_7",0.585837
"421_1",0.422762
"951_1",0.508346
"4966_4",0.430203
"9116_10",0.547496
"7903_10",0.569911
"3684_3",0.427314
"9435_1",0.449469
"4998_1",0.413762
"9698_1",0.415175
"209_10",0.585736
"10314_9",0.544101
"6677_8",0.527769
"3044_7",0.478907
"1322_1",0.436097
"3185_1",0.420972
"6619_1",0.386359
"3765_7",0.474052
"3348_9",0.461912
"11833_4",0.517754
"2250_1",0.400719
"7760_10",0.530501
"8619_8",0.536874
"5790_9",0.522307
"9197_1",0.424349
"4350_2",0.401108
"11545_10",0.508043
"12448_10",0.500759
"7160_2",0.429742
"5966_4",0.482853
"5284_10",0.565021
"5276_8",0.480728
"7498_1",0.449772
"10729_9",0.578583
"1827_3",0.405138
"3111_1",0.413171
"8298_8",0.465857
"12447_7",0.520182
"8035_3",0.3478
"1203_7",0.577589
"7620_1",0.377238
"2375_4",0.362064
"4026_2",0.371574
"1925_1",0.431866
"3658_1",0.373768
"114_10",0.511988
"3386_2",0.502883
"377_9",0.531483
"8855_10",0.774203
"10476_10",0.568571
"9073_4",0.511684
"3255_2",0.364483
"2918_9",0.530804
"5221_7",0.563051
"7546_1",0.381898
"8080_7",0.511077
"7434_10",0.482549
"1772_1",0.435997
"2690_9",0.614871
"7133_9",0.522914
"9947_9",0.544765
"11865_1",0.448547
"6346_10",0.544765
"2945_3",0.395144
"3625_8",0.544461
"694_4",0.413657
"6795_10",0.503794
"9353_4",0.539144
"12345_10",0.460698
"5316_2",0.42519
"12204_2",0.432698
"2186_10",0.580585
"5568_1",0.447558
"11080_1",0.424448
"228_1",0.47132
"7795_1",0.377516
"4886_3",0.452504
"11547_9",0.594358
"7494_2",0.451593
"5466_2",0.458877
"3655_8",0.591515
"4790_1",0.428326
"12370_10",0.532252
"546_3",0.486191
"11818_8",0.618832
"9426_7",0.538695
"1524_3",0.428187
"6486_3",0.450971
"5288_3",0.436787
"6797_3",0.469196
"8130_4",0.482549
"4064_1",0.409105
"4832_1",0.436406
"7232_1",0.452332
"7279_3",0.489226
"8356_3",0.464036
"3556_4",0.503187
"4097_7",0.570121
"7801_1",0.503187
"8393_1",0.442689
"5847_7",0.568875
"4470_4",0.477086
"6922_3",0.436333
"1094_7",0.501973
"10740_10",0.58914
"4933_8",0.537314
"7794_10",0.582781
"7218_1",0.438543
"12470_7",0.511767
"2980_7",0.575545
"10896_4",0.419423
"8652_8",0.49044
"3638_4",0.426404
"9497_3",0.505311
"9266_8",0.58689
"7392_9",0.487405
"10_7",0.50349
"2466_7",0.498027
"1612_2",0.423652
"10262_7",0.559939
"2193_4",0.472534
"179_10",0.573449
"6025_4",0.449772
"7633_7",0.620162
"9716_1",0.380867
"9487_10",0.500455
"9800_9",0.598999
"6424_8",0.443399
"835_4",0.386646
"11351_4",0.502276
"5508_2",0.419612
"12395_1",0.416692
"11986_7",0.521396
"9947_3",0.494385
"11529_8",0.563285
"93_1",0.463126
"9914_8",0.528278
"7953_9",0.545406
"9418_2",0.417793
"9089_8",0.566313
"10337_10",0.579749
"4440_1",0.451593
"890_1",0.413845
"6965_3",0.352049
"6540_7",0.645524
"7693_10",0.590979
"6470_2",0.448558
"9262_3",0.46525
"1901_10",0.484067
"5107_10",0.568871
"6013_3",0.512898
"9295_3",0.384522
"3450_9",0.540819
"820_9",0.512291
"3207_10",0.541913
"2620_9",0.533232
"9175_1",0.447056
"3058_3",0.392794
"4648_2",0.442732
"2012_9",0.540212
"8131_1",0.41768
"4808_4",0.422016
"9182_7",0.584538
"6829_3",0.40915
"10736_3",0.407587
"12347_10",0.52352
"9973_9",0.592357
"5320_4",0.493171
"4462_2",0.439757
"2573_10",0.503187
"5580_1",0.407847
"11771_1",0.4243
"10782_2",0.473748
"7719_3",0.408822
"1897_10",0.534979
"8797_8",0.543854
"5464_10",0.583244
"6480_1",0.414967
"10346_4",0.423667
"9386_7",0.509256
"1027_4",0.488923
"11905_10",0.562671
"7804_10",0.53566
"1491_1",0.484674
"6521_1",0.373735
"11835_1",0.423843
"9661_3",0.403281
"9476_7",0.496813
"1398_8",0.506829
"7373_2",0.419423
"10278_7",0.59863
"1422_4",0.50956
"2823_1",0.412041
"2691_3",0.368437
"5825_4",0.469803
"4113_1",0.445917
"10081_10",0.48346
"6700_1",0.431496
"4482_3",0.472838
"652_8",0.517754
"5364_3",0.442489
"2853_7",0.537178
"4328_10",0.586673
"2636_7",0.544765
"10850_10",0.578283
"12059_1",0.383279
"4135_8",0.528376
"6311_2",0.43824
"12379_3",0.406678
"7288_4",0.417602
"1463_9",0.55008
"2112_7",0.527466
"3942_8",0.488619
"7693_1",0.441882
"2451_10",0.535964
"11441_10",0.539394
"11331_8",0.517451
"7233_2",0.431598
"649_2",0.514416
"6388_10",0.56176
"3861_10",0.461002
"4188_10",0.523218
"10556_10",0.553571
"5855_4",0.414264
"7153_2",0.449366
"9710_2",0.369651
"7607_10",0.585101
"4534_7",0.495599
"11074_1",0.404549
"9650_7",0.531108
"10921_4",0.452807
"6121_1",0.440971
"10458_1",0.429535
"9602_1",0.380571
"9693_3",0.529894
"9188_3",0.57682
"6333_9",0.535964
"8905_10",0.609691
"1335_7",0.519879
"11513_10",0.492564
"6925_10",0.536874
"10928_10",0.524127
"12454_1",0.450379
"6286_10",0.557815
"5163_10",0.530197
"10200_7",0.481335
"3501_10",0.558656
"6574_3",0.369347
"5169_1",0.467375
"2640_8",0.565015
"7117_10",0.538088
"3569_3",0.534143
"9810_10",0.45736
"2080_2",0.457723
"3437_2",0.425328
"7503_8",0.61321
"3753_3",0.453718
"10868_1",0.384164
"12385_10",0.49044
"11870_8",0.542188
"6694_9",0.589985
"11824_10",0.663492
"1750_4",0.524431
"572_10",0.540009
"970_4",0.495903
"12211_10",0.500455
"6972_7",0.587612
"1554_1",0.50956
"8868_7",0.445524
"501_1",0.390758
"2023_1",0.407591
"4272_3",0.448955
"2536_10",0.534446
"2819_7",0.451897
"1810_1",0.299848
"11364_3",0.466946
"6086_1",0.369417
"1901_3",0.429237
"2847_3",0.45827
"6224_1",0.414724
"4305_1",0.384922
"3685_3",0.41489
"6292_2",0.480425
"10626_8",0.527466
"10721_4",0.532625
"8086_9",0.603132
"7886_8",0.648255
"6601_2",0.490744
"3806_8",0.539605
"2611_1",0.424293
"1696_10",0.50349
"3823_10",0.408801
"6917_4",0.425501
"9469_4",0.453304
"9498_9",0.552049
"11046_1",0.427589
"6519_9",0.639551
"10676_8",0.578149
"3139_9",0.54574
"1098_9",0.539692
"2588_8",0.504097
"9924_1",0.415371
"2131_3",0.43609
"236_3",0.500152
"5390_2",0.425316
"11292_10",0.466464
"4149_8",0.483156
"610_1",0.487709
"10184_1",0.413837
"9123_3",0.365402
"3220_3",0.4783
"9124_2",0.381184
"9103_1",0.347991
"2896_10",0.565687
"8478_1",0.417824
"11845_2",0.399766
"3646_1",0.528073
"12254_7",0.5478
"857_7",0.562064
"592_3",0.4405
"1276_9",0.537481
"5096_10",0.604011
"10725_1",0.515933
"8426_4",0.492261
"10244_2",0.4276
"4786_9",0.544809
"8358_7",0.453718
"5266_7",0.540417
"3581_10",0.494385
"12349_1",0.442252
"3429_4",0.399393
"9807_9",0.501669
"6631_2",0.353852
"4981_1",0.433972
"273_1",0.438532
"733_7",0.479514
"4982_3",0.451116
"2347_10",0.543768
"6263_10",0.530197
"3699_9",0.486191
"2270_8",0.577389
"8095_10",0.557666
"3347_8",0.604384
"4161_4",0.469196
"3331_3",0.413548
"6845_3",0.368846
"9272_4",0.474962
"997_7",0.571113
"1798_10",0.540423
"4262_10",0.498331
"4868_7",0.523824
"7487_1",0.434516
"8262_10",0.511077
"12397_1",0.408895
"4786_4",0.418513
"3240_9",0.681942
"10992_10",0.612569
"8209_1",0.457897
"6089_10",0.519575
"9735_7",0.531715
"2554_4",0.349761
"8995_10",0.542944
"5732_4",0.48437
"1088_8",0.567223
"12345_4",0.476176
"9364_4",0.486798
"12348_1",0.438543
"3311_2",0.426406
"6707_4",0.424226
"7048_7",0.507739
"9736_4",0.424583
"2975_10",0.557208
"982_4",0.442792
"3227_4",0.408038
"5185_1",0.364045
"2131_8",0.547887
"6941_8",0.427618
"11936_8",0.517147
"2383_8",0.438847
"3057_9",0.578215
"8058_1",0.362019
"4622_8",0.525038
"2208_10",0.486798
"12144_8",0.568072
"2737_10",0.538563
"3550_3",0.47132
"2789_8",0.548678
"11757_9",0.602717
"10676_4",0.468285
"2855_2",0.400568
"2740_3",0.403144
"8609_7",0.535783
"2147_4",0.581564
"8093_2",0.407465
"10335_1",0.470668
"1098_4",0.340819
"6255_10",0.461002
"7276_1",0.46207
"11301_10",0.558169
"1334_3",0.430084
"8983_9",0.581336
"1694_1",0.48346
"9658_1",0.397402
"8438_8",0.54871
"536_3",0.355427
"7074_10",0.598263
"1992_2",0.446131
"5040_8",0.579363
"753_2",0.474659
"7967_4",0.520486
"3763_2",0.49742
"3953_2",0.451128
"3351_4",0.511077
"1704_8",0.54094
"6817_10",0.613496
"11914_4",0.44522
"12071_10",0.596581
"6969_4",0.444613
"11992_1",0.399511
"11532_4",0.426707
"5253_9",0.545919
"5596_9",0.563688
"6560_1",0.386493
"8082_1",0.425825
"864_2",0.39393
"5929_8",0.459374
"10217_4",0.339909
"11277_4",0.405159
"10701_10",0.469803
"1245_8",0.569682
"10024_9",0.485584
"3344_1",0.517754
"12006_10",0.569954
"1031_1",0.377282
"665_10",0.550531
"10460_1",0.397848
"7038_9",0.470106
"7843_8",0.540714
"5095_9",0.563332
"11426_3",0.451253
"265_9",0.546124
"7163_4",0.417535
"77_2",0.431866
"4709_10",0.529894
"11151_9",0.495599
"2269_1",0.527769
"820_1",0.380086
"1451_7",0.561588
"281_1",0.509863
"6598_1",0.3637
"4341_1",0.477693
"9560_3",0.433569
"4698_1",0.447041
"7408_3",0.432672
"11729_4",0.434931
"11489_3",0.469196
"9711_1",0.357985
"9994_10",0.594456
"586_8",0.562733
"8047_10",0.572374
"4531_7",0.544765
"1293_1",0.42245
"7581_3",0.391428
"5129_4",0.492868
"1748_1",0.401517
"8155_1",0.426875
"8827_7",0.487709
"6616_8",0.580377
"1040_9",0.595751
"10942_1",0.515023
"5306_1",0.422006
"8168_1",0.433114
"291_9",0.587493
"383_9",0.640061
"11908_9",0.5478
"7898_10",0.401636
"4043_2",0.367668
"3376_8",0.456753
"3067_7",0.49044
"11496_8",0.517147
"9885_2",0.440971
"3554_10",0.590133
"2986_3",0.530197
"1332_7",0.477693
"5585_8",0.572038
"5981_3",0.403392
"1556_1",0.386333
"8523_10",0.61912
"11792_1",0.394755
"7610_10",0.565687
"12114_9",0.475569
"8589_1",0.412413
"3898_8",0.582493
"5101_10",0.619079
"9607_1",0.529287
"6673_8",0.568242
"7662_1",0.458877
"2241_1",0.437259
"6674_2",0.40504
"7797_1",0.428232
"6400_2",0.411618
"628_8",0.485281
"4898_4",0.573262
"11592_2",0.422715
"1311_2",0.432741
"5494_3",0.429135
"7067_10",0.505311
"11267_10",0.611033
"6797_10",0.534355
"9987_1",0.400054
"9740_3",0.455159
"6743_1",0.370193
"5302_1",0.418939
"8464_8",0.557208
"7846_4",0.543247
"5990_1",0.381176
"10889_2",0.401622
"11406_8",0.423079
"9093_4",0.418271
"8501_1",0.42558
"8431_4",0.456146
"8076_1",0.398434
"6831_8",0.494082
"984_8",0.538022
"369_1",0.436705
"9668_10",0.570967
"2972_10",0.661815
"5611_1",0.422918
"659_1",0.391344
"6360_7",0.525645
"7628_7",0.4261
"5311_9",0.476176
"2005_10",0.505615
"5396_1",0.467678
"1308_3",0.382151
"4737_3",0.355732
"8042_1",0.410977
"11585_3",0.43308
"1182_2",0.413372
"2581_9",0.679514
"10496_1",0.400215
"3561_7",0.547149
"8272_1",0.424511
"6571_4",0.437633
"3125_7",0.592606
"9120_3",0.230653
"12220_1",0.429135
"5783_3",0.434229
"105_8",0.521093
"11885_9",0.546173
