"id","sentiment"
"1369_7",0.415562
"136_2",0.382943
"136_9",0.540945
"1370_10",0.433911
"1370_4",0.446143
"1371_1",0.424737
"1371_8",0.425076
"1372_10",0.458376
"1372_4",0.377166
"1373_1",0.355759
"1373_10",0.413524
"1374_1",0.454978
"1374_9",0.495073
"1375_1",0.320082
"1375_10",0.520217
"1376_3",0.394156
"1376_8",0.382943
"1377_10",0.457696
"1377_2",0.485899
"1378_1",0.384981
"1378_10",0.43527
"1379_1",0.389399
"1379_10",0.452939
"137_3",0.341828
"137_7",0.518519
"1380_2",0.35406
"1380_9",0.455657
"1381_1",0.405369
"1381_7",0.426096
"1382_1",0.383962
"1382_10",0.462453
"1383_1",0.404349
"1383_10",0.488277
"1384_2",0.415562
"1384_9",0.662589
"1385_1",0.363575
"1385_7",0.558274
"1386_1",0.360177
"1386_10",0.481821
"1387_1",0.336391
"1387_8",0.487937
"1388_1",0.366633
"1388_8",0.348284
"1389_3",0.417261
"1389_7",0.440027
"138_1",0.380224
"138_8",0.512063
"1390_1",0.389399
"1390_8",0.579001
"1391_1",0.389059
"1391_7",0.478763
"1392_1",0.379545
"1392_7",0.41964
"1393_1",0.449541
"1393_8",0.424737
"1394_1",0.365953
"1394_9",0.504927
"1395_1",0.396194
"1395_7",0.474346
"1396_1",0.313626
"1396_8",0.449201
"1397_1",0.357798
"1397_10",0.380564
"1398_1",0.431193
"1398_8",0.446143
"1399_1",0.334353
"1399_7",0.510364
"139_4",0.466191
"139_9",0.469929
"13_1",0.459735
"13_9",0.481481
"1400_4",0.361196
"1400_7",0.475365
"1401_10",0.523615
"1401_4",0.410126
"1402_4",0.442745
"1402_8",0.396534
"1403_4",0.352701
"1403_7",0.45226
"1404_10",0.499151
"1404_4",0.391437
"1405_10",0.501869
"1405_2",0.400272
"1406_10",0.522256
"1406_4",0.384981
"1407_4",0.430513
"1407_7",0.43629
"1408_10",0.49983
"1408_3",0.390418
"1409_10",0.459395
"1409_4",0.382603
"140_2",0.386001
"140_9",0.441726
"1410_2",0.432552
"1410_7",0.472307
"1411_10",0.508325
"1411_4",0.383282
"1412_3",0.41896
"1412_7",0.499151
"1413_3",0.438328
"1413_9",0.4193
"1414_10",0.465172
"1414_4",0.394835
"1415_1",0.378186
"1415_9",0.511383
"1416_1",0.410805
"1416_7",0.45226
"1417_4",0.433571
"1417_9",0.528712
"1418_10",0.488957
"1418_3",0.450221
"1419_10",0.429154
"1419_4",0.439687
"141_1",0.43493
"141_8",0.496432
"1420_4",0.415562
"1420_8",0.446483
"1421_1",0.35474
"1421_10",0.464492
"1422_10",0.456677
"1422_4",0.430513
"1423_1",0.299015
"1423_10",0.456677
"1424_10",0.456677
"1424_4",0.474346
"1425_1",0.320421
"1425_8",0.438668
"1426_1",0.420659
"1426_7",0.440367
"1427_10",0.473666
"1427_4",0.442066
"1428_10",0.445804
"1428_3",0.381244
"1429_3",0.417261
"1429_7",0.436629
"142_1",0.368332
"142_8",0.524635
"1430_10",0.49949
"1430_3",0.378525
"1431_3",0.292559
"1431_7",0.38702
"1432_10",0.460415
"1432_3",0.271492
"1433_3",0.445124
"1433_8",0.497791
"1434_10",0.542983
"1434_4",0.426096
"1435_10",0.4842
"1435_3",0.410466
"1436_1",0.41896
"1436_9",0.515121
"1437_1",0.381923
"1437_8",0.443765
"1438_1",0.362895
"1438_9",0.485219
"1439_1",0.0859667
"1439_8",0.454638
"143_4",0.445804
"143_8",0.40299
"1440_1",0.393816
"1440_8",0.473666
"1441_1",0.460415
"1441_8",0.497791
"1442_1",0.309548
"1442_8",0.507305
"1443_2",0.374448
"1443_7",0.381583
"1444_1",0.397554
"1444_8",0.433571
"1445_4",0.484879
"1445_9",0.600068
"1446_3",0.243969
"1446_9",0.518179
"1447_1",0.439687
"1447_9",0.481481
"1448_2",0.38702
"1448_8",0.453959
"1449_4",0.413863
"1449_8",0.503228
"144_2",0.396194
"144_9",0.485219
"1450_10",0.540945
"1450_3",0.491675
"1451_1",0.37139
"1451_7",0.491675
"1452_3",0.416242
"1452_9",0.572205
"1453_10",0.436629
"1453_2",0.394835
"1454_4",0.487258
"1454_8",0.507305
"1455_10",0.515121
"1455_4",0.443425
"1456_4",0.488277
"1456_8",0.488957
"1457_1",0.415562
"1457_10",0.465851
"1458_2",0.426436
"1458_8",0.569487
"1459_4",0.427795
"1459_7",0.427455
"145_1",0.397554
"145_9",0.407407
"1460_2",0.433231
"1460_9",0.546721
"1461_3",0.41896
"1461_7",0.464492
"1462_1",0.43527
"1462_9",0.529732
"1463_4",0.478423
"1463_9",0.510364
"1464_1",0.362215
"1464_9",0.480122
"1465_3",0.416242
"1465_7",0.469929
"1466_3",0.446143
"1466_8",0.561672
"1467_1",0.406388
"1467_10",0.458376
"1468_1",0.425076
"1468_7",0.473327
"1469_1",0.380904
"1469_9",0.473666
"146_1",0.401631
"146_8",0.396194
"1470_1",0.380904
"1470_8",0.471628
"1471_10",0.433571
"1471_2",0.398573
"1472_1",0.400951
"1472_10",0.374448
"1473_3",0.412844
"1473_7",0.501529
"1474_4",0.408767
"1474_7",0.600068
"1475_1",0.4193
"1475_7",0.519198
"1476_3",0.398573
"1476_8",0.506626
"1477_4",0.526673
"1477_8",0.511383
"1478_4",0.351002
"1478_8",0.484879
"1479_4",0.377846
"1479_8",0.439348
"147_10",0.487598
"147_4",0.442745
"1480_1",0.350323
"1480_7",0.386001
"1481_1",0.425416
"1481_10",0.469589
"1482_10",0.457356
"1482_4",0.424737
"1483_3",0.389399
"1483_8",0.456677
"1484_10",0.622494
"1484_4",0.285083
"1485_10",0.562691
"1485_3",0.383962
"1486_4",0.448862
"1486_9",0.430173
"1487_3",0.410805
"1487_9",0.509344
"1488_10",0.474686
"1488_4",0.482501
"1489_10",0.475705
"1489_4",0.416242
"148_1",0.455318
"148_9",0.480122
"1490_3",0.450561
"1490_9",0.473327
"1491_1",0.460415
"1491_10",0.527013
"1492_3",0.445464
"1492_9",0.476045
"1493_10",0.497452
"1493_4",0.406048
"1494_10",0.560652
"1494_4",0.394495
"1495_1",0.430513
"1495_9",0.513422
"1496_1",0.380224
"1496_10",0.533809
"1497_1",0.416922
"1497_10",0.49983
"1498_1",0.352022
"1498_10",0.505267
"1499_3",0.411485
"1499_9",0.472987
"149_1",0.406048
"149_9",0.587156
"14_1",0.45158
"14_8",0.572885
"1500_2",0.408087
"1500_9",0.429494
"1501_1",0.367652
"1501_9",0.542644
"1502_1",0.405708
"1502_10",0.41998
"1503_1",0.377166
"1503_8",0.395175
"1504_1",0.315324
"1504_9",0.445804
"1505_3",0.358818
"1505_7",0.409446
"1506_2",0.32246
"1506_7",0.359497
"1507_1",0.439008
"1507_8",0.441386
"1508_2",0.33843
"1508_7",0.384642
"1509_2",0.40333
"1509_8",0.365953
"150_4",0.409106
"150_9",0.624533
"1510_1",0.375807
"1510_8",0.25756
"1511_2",0.429494
"1511_9",0.333673
"1512_1",0.349303
"1512_9",0.427455
"1513_3",0.428814
"1513_8",0.415902
"1514_1",0.410126
"1514_7",0.323479
"1515_1",0.3544
"1515_7",0.328236
"1516_1",0.243969
"1516_7",0.454978
"1517_1",0.378525
"1517_9",0.445804
"1518_1",0.356099
"1518_10",0.410805
"1519_1",0.416922
"1519_9",0.406388
"151_2",0.408427
"151_8",0.430853
"1520_2",0.447503
"1520_8",0.391098
"1521_1",0.455657
"1521_8",0.460754
"1522_1",0.367312
"1522_10",0.458376
"1523_10",0.449881
"1523_4",0.481481
"1524_10",0.544003
"1524_3",0.428135
"1525_1",0.32212
"1525_10",0.434591
"1526_3",0.439008
"1526_7",0.537547
"1527_10",0.485559
"1527_3",0.40333
"1528_2",0.442745
"1528_9",0.442066
"1529_10",0.427115
"1529_4",0.268094
"152_10",0.442066
"152_4",0.463133
"1530_1",0.300714
"1530_10",0.478423
"1531_3",0.434591
"1531_9",0.458376
"1532_10",0.472647
"1532_4",0.432212
"1533_10",0.43561
"1533_4",0.389399
"1534_10",0.471628
"1534_4",0.415223
"1535_3",0.410805
"1535_7",0.43527
"1536_10",0.494393
"1536_3",0.369011
"1537_10",0.447163
"1537_2",0.332994
"1538_2",0.379205
"1538_7",0.482501
"1539_10",0.511383
"1539_2",0.38668
"153_4",0.423038
"153_8",0.549439
"1540_10",0.436969
"1540_3",0.377166
"1541_10",0.482501
"1541_2",0.415902
"1542_3",0.363914
"1542_7",0.476045
"1543_3",0.388039
"1543_7",0.465511
"1544_10",0.462453
"1544_3",0.424737
"1545_1",0.415902
"1545_7",0.464492
"1546_1",0.463133
"1546_7",0.482841
"1547_1",0.357798
"1547_9",0.481142
"1548_1",0.429154
"1548_10",0.448862
"1549_1",0.423717
"1549_10",0.495753
"154_2",0.413524
"154_9",0.492355
"1550_2",0.440707
"1550_7",0.603126
"1551_4",0.431532
"1551_7",0.508665
"1552_1",0.368671
"1552_10",0.513082
"1553_10",0.474686
"1553_3",0.453279
"1554_1",0.446823
"1554_8",0.471628
"1555_10",0.639484
"1555_2",0.352701
"1556_1",0.390418
"1556_9",0.497791
"1557_10",0.432552
"1557_2",0.265375
"1558_2",0.32178
"1558_9",0.546721
"1559_10",0.520897
"1559_2",0.410805
"155_2",0.312606
"155_8",0.37139
"1560_10",0.517499
"1560_4",0.43561
"1561_10",0.422358
"1561_3",0.432892
"1562_4",0.43493
"1562_8",0.493374
"1563_2",0.38668
"1563_8",0.501189
"1564_1",0.537887
"1564_8",0.493034
"1565_4",0.385661
"1565_7",0.468909
"1566_4",0.447163
"1566_8",0.465851
"1567_1",0.439687
"1567_7",0.381583
"1568_4",0.459395
"1568_9",0.437988
"1569_3",0.374448
"1569_8",0.416242
"156_3",0.410805
"156_9",0.506286
"1570_2",0.40265
"1570_8",0.416582
"1571_4",0.439687
"1571_8",0.477744
"1572_3",0.38634
"1572_8",0.429494
"1573_3",0.449881
"1573_8",0.482841
"1574_1",0.382603
"1574_9",0.427115
"1575_1",0.413524
"1575_8",0.478423
"1576_2",0.430173
"1576_7",0.455657
"1577_4",0.440707
"1577_8",0.424397
"1578_4",0.399932
"1578_7",0.442066
"1579_4",0.390418
"1579_7",0.396874
"157_10",0.533469
"157_3",0.393816
"1580_1",0.420319
"1580_8",0.424057
"1581_1",0.389399
"1581_8",0.428135
"1582_2",0.424397
"1582_8",0.445124
"1583_2",0.43493
"1583_8",0.476724
"1584_1",0.260618
"1584_7",0.46789
"1585_1",0.329935
"1585_8",0.546381
"1586_1",0.40367
"1586_7",0.428474
"1587_3",0.407407
"1587_9",0.376826
"1588_3",0.408087
"1588_7",0.619776
"1589_1",0.404689
"1589_9",0.481142
"158_1",0.382603
"158_9",0.511723
"1590_1",0.448182
"1590_10",0.479783
"1591_10",0.490996
"1591_2",0.468909
"1592_10",0.476385
"1592_2",0.379884
"1593_10",0.416922
"1593_4",0.495413
"1594_4",0.41862
"1594_8",0.444444
"1595_1",0.372749
"1595_10",0.382603
"1596_3",0.432212
"1596_8",0.498471
"1597_1",0.359157
"1597_7",0.479783
"1598_1",0.424397
"1598_10",0.4193
"1599_1",0.420659
"1599_7",0.369351
"159_1",0.344207
"159_10",0.635746
"15_10",0.533129
"15_2",0.372069
"1600_10",0.474346
"1600_2",0.410805
"1601_10",0.431193
"1601_4",0.35474
"1602_1",0.417941
"1602_10",0.518858
"1603_10",0.420659
"1603_4",0.455657
"1604_1",0.377506
"1604_8",0.512742
"1605_3",0.390418
"1605_9",0.551818
"1606_1",0.423378
"1606_10",0.4842
"1607_3",0.414203
"1607_9",0.479443
"1608_1",0.38668
"1608_7",0.598029
"1609_1",0.38736
"1609_10",0.571186
"160_1",0.392117
"160_10",0.542983
"1610_4",0.466871
"1610_8",0.494054
"1611_10",0.509344
"1611_2",0.499151
"1612_2",0.453959
"1612_8",0.520557
"1613_10",0.481481
"1613_3",0.326538
"1614_10",0.577982
"1614_4",0.447163
"1615_1",0.417941
"1615_9",0.482841
"1616_3",0.462453
"1616_8",0.494393
"1617_1",0.386001
"1617_7",0.380564
"1618_10",0.420999
"1618_4",0.314305
"1619_10",0.461434
"1619_3",0.410466
"161_3",0.393476
"161_7",0.407407
"1620_1",0.45192
"1620_7",0.438668
"1621_1",0.392457
"1621_9",0.440367
"1622_1",0.365274
"1622_9",0.410126
"1623_2",0.373428
"1623_8",0.582739
"1624_1",0.428474
"1624_8",0.492355
"1625_3",0.447842
"1625_9",0.493374
"1626_3",0.269793
"1626_7",0.459735
"1627_1",0.429154
"1627_10",0.474006
"1628_1",0.400272
"1628_8",0.405029
"1629_1",0.377846
"1629_8",0.479783
"162_3",0.40299
"162_8",0.424397
"1630_1",0.385321
"1630_7",0.462793
"1631_1",0.372069
"1631_7",0.488957
"1632_1",0.425416
"1632_7",0.401291
"1633_1",0.393136
"1633_8",0.528033
"1634_2",0.30581
"1634_7",0.404689
"1635_1",0.378186
"1635_7",0.444444
"1636_2",0.393136
"1636_8",0.460075
"1637_10",0.5158
"1637_2",0.275229
"1638_1",0.370031
"1638_10",0.485559
"1639_1",0.346245
"1639_10",0.49949
"163_1",0.424057
"163_7",0.433911
"1640_1",0.393476
"1640_8",0.465851
"1641_1",0.314305
"1641_10",0.586816
"1642_10",0.575943
"1642_2",0.390078
"1643_1",0.398913
"1643_10",0.528712
"1644_4",0.411145
"1644_9",0.470948
"1645_10",0.452939
"1645_2",0.375127
"1646_1",0.33911
"1646_7",0.395855
"1647_1",0.407407
"1647_10",0.566089
"1648_3",0.365953
"1648_9",0.415562
"1649_10",0.478763
"1649_2",0.437309
"164_2",0.266735
"164_7",0.396194
"1650_4",0.397893
"1650_9",0.464492
"1651_10",0.503908
"1651_2",0.418281
"1652_1",0.38702
"1652_10",0.468569
"1653_1",0.33843
"1653_10",0.459055
"1654_1",0.40367
"1654_10",0.48352
"1655_1",0.378186
"1655_9",0.563371
"1656_4",0.392117
"1656_7",0.463473
"1657_4",0.411485
"1657_9",0.549439
"1658_10",0.453279
"1658_2",0.40333
"1659_1",0.367992
"1659_7",0.453279
"165_4",0.278627
"165_7",0.392117
"1660_1",0.38634
"1660_8",0.502888
"1661_1",0.352701
"1661_10",0.486239
"1662_1",0.394156
"1662_7",0.487937
"1663_1",0.41862
"1663_9",0.538906
"1664_2",0.420999
"1664_9",0.578321
"1665_4",0.380224
"1665_8",0.477064
"1666_3",0.422358
"1666_9",0.491675
"1667_10",0.447503
"1667_2",0.399592
"1668_2",0.380564
"1668_7",0.472307
"1669_4",0.441047
"1669_9",0.545362
"166_4",0.398913
"166_7",0.445124
"1670_4",0.442745
"1670_8",0.473327
"1671_2",0.487598
"1671_7",0.539585
"1672_1",0.399592
"1672_10",0.512742
"1673_3",0.409786
"1673_8",0.477744
"1674_1",0.407747
"1674_9",0.470268
"1675_4",0.442066
"1675_9",0.54842
"1676_10",0.54876
"1676_4",0.32246
"1677_10",0.471288
"1677_2",0.400272
"1678_1",0.447503
"1678_9",0.487258
"1679_1",0.391098
"1679_10",0.487937
"167_10",0.476724
"167_2",0.381244
"1680_10",0.583758
"1680_2",0.305471
"1681_1",0.359157
"1681_10",0.43629
"1682_10",0.476724
"1682_2",0.488617
"1683_2",0.378186
"1683_9",0.38736
"1684_1",0.340809
"1684_8",0.452939
"1685_1",0.329935
"1685_10",0.476045
"1686_10",0.50051
"1686_2",0.344886
"1687_10",0.464492
"1687_4",0.318043
"1688_10",0.502209
"1688_4",0.440707
"1689_1",0.396874
"1689_8",0.463133
"168_1",0.251444
"168_8",0.565409
"1690_1",0.38702
"1690_9",0.463133
"1691_1",0.402311
"1691_10",0.441386
"1692_10",0.40333
"1692_3",0.393476
"1693_4",0.430853
"1693_7",0.448182
"1694_1",0.455318
"1694_7",0.46789
"1695_3",0.409446
"1695_7",0.658172
"1696_10",0.401631
"1696_3",0.394495
"1697_2",0.415223
"1697_7",0.474346
"1698_1",0.425756
"1698_10",0.484879
"1699_4",0.497452
"1699_8",0.405369
"169_4",0.428814
"169_7",0.472647
"16_1",0.380564
"16_8",0.505267
"1700_1",0.409446
"1700_8",0.443085
"1701_1",0.428135
"1701_7",0.445804
"1702_2",0.392796
"1702_7",0.464492
"1703_3",0.329935
"1703_7",0.417601
"1704_3",0.367312
"1704_8",0.448862
"1705_4",0.460754
"1705_7",0.495413
"1706_1",0.374788
"1706_9",0.547061
"1707_1",0.334692
"1707_8",0.50051
"1708_1",0.376487
"1708_7",0.375467
"1709_1",0.362215
"1709_7",0.534489
"170_2",0.446823
"170_7",0.360516
"1710_1",0.431193
"1710_10",0.627251
"1711_4",0.404349
"1711_8",0.440367
"1712_1",0.41862
"1712_8",0.478084
"1713_1",0.314305
"1713_9",0.512402
"1714_1",0.321441
"1714_10",0.441386
"1715_2",0.430173
"1715_8",0.414203
"1716_3",0.433231
"1716_9",0.405708
"1717_10",0.441047
"1717_3",0.407068
"1718_10",0.530411
"1718_2",0.431872
"1719_10",0.475025
"1719_2",0.392457
"171_2",0.407068
"171_7",0.569147
"1720_10",0.495413
"1720_3",0.349303
"1721_1",0.330275
"1721_10",0.469929
"1722_10",0.541624
"1722_2",0.345906
"1723_10",0.487258
"1723_3",0.394835
"1724_1",0.315324
"1724_10",0.520217
"1725_1",0.385321
"1725_9",0.568128
"1726_1",0.321441
"1726_10",0.512402
"1727_1",0.391777
"1727_10",0.560652
"1728_1",0.412844
"1728_10",0.489976
"1729_1",0.422698
"1729_10",0.445124
"172_4",0.429494
"172_7",0.452939
"1730_1",0.399592
"1730_10",0.482841
"1731_10",0.468569
"1731_3",0.463133
"1732_1",0.37037
"1732_8",0.441386
"1733_1",0.397893
"1733_8",0.573904
"1734_10",0.487598
"1734_4",0.452939
"1735_1",0.406728
"1735_10",0.462453
"1736_1",0.344886
"1736_10",0.492015
"1737_1",0.381923
"1737_8",0.416582
"1738_4",0.405708
"1738_8",0.540605
"1739_10",0.438328
"1739_3",0.343187
"173_4",0.386001
"173_7",0.466871
"1740_3",0.332654
"1740_9",0.621814
"1741_10",0.439008
"1741_4",0.450221
"1742_3",0.399592
"1742_7",0.43595
"1743_4",0.359497
"1743_8",0.440707
"1744_1",0.374108
"1744_8",0.512742
"1745_1",0.293918
"1745_8",0.572205
"1746_10",0.492355
"1746_3",0.383622
"1747_1",0.463473
"1747_8",0.543663
"1748_1",0.381244
"1748_10",0.493374
"1749_10",0.450221
"1749_4",0.426436
"174_2",0.347265
"174_7",0.460415
"1750_10",0.54876
"1750_4",0.490996
"1751_10",0.525994
"1751_4",0.420659
"1752_10",0.518519
"1752_3",0.487937
"1753_1",0.357458
"1753_7",0.503568
"1754_1",0.37105
"1754_8",0.45226
"1755_1",0.420659
"1755_10",0.460754
"1756_1",0.318383
"1756_10",0.458716
"1757_1",0.444105
"1757_10",0.489636
"1758_2",0.391777
"1758_8",0.496092
"1759_10",0.492695
"1759_3",0.436629
"175_4",0.447842
"175_8",0.445804
"1760_1",0.391437
"1760_9",0.48454
"1761_1",0.43493
"1761_10",0.502548
"1762_1",0.364594
"1762_10",0.450561
"1763_1",0.319742
"1763_10",0.46789
"1764_1",0.377166
"1764_8",0.476045
"1765_1",0.37173
"1765_10",0.506286
"1766_2",0.430173
"1766_9",0.460415
"1767_10",0.487258
"1767_2",0.428474
"1768_3",0.381923
"1768_8",0.489297
"1769_10",0.502548
"1769_4",0.459735
"176_3",0.413184
"176_9",0.439348
"1770_10",0.515121
"1770_2",0.408767
"1771_10",0.472987
"1771_4",0.50017
"1772_1",0.392457
"1772_9",0.482501
"1773_1",0.397554
"1773_7",0.48454
"1774_4",0.269453
"1774_7",0.522256
"1775_10",0.439008
"1775_4",0.457017
"1776_4",0.398233
"1776_7",0.458376
"1777_10",0.478084
"1777_4",0.253143
"1778_1",0.420999
"1778_10",0.442406
"1779_1",0.317023
"1779_9",0.408767
"177_1",0.37139
"177_8",0.538566
"1780_10",0.43595
"1780_3",0.400272
"1781_1",0.340469
"1781_10",0.430513
"1782_1",0.362555
"1782_8",0.502548
"1783_10",0.45226
"1783_4",0.412844
"1784_2",0.399592
"1784_8",0.4842
"1785_1",0.11315
"1785_8",0.550799
"1786_3",0.332654
"1786_8",0.539925
"1787_1",0.276249
"1787_7",0.492695
"1788_1",0.397893
"1788_10",0.578321
"1789_2",0.428135
"1789_7",0.429494
"178_10",0.48386
"178_2",0.380224
"1790_10",0.487258
"1790_2",0.416922
"1791_1",0.406388
"1791_10",0.474006
"1792_3",0.367992
"1792_8",0.502888
"1793_1",0.390078
"1793_9",0.549439
"1794_4",0.393476
"1794_9",0.478084
"1795_2",0.476724
"1795_8",0.50017
"1796_1",0.366972
"1796_8",0.535168
"1797_10",0.519538
"1797_3",0.379205
"1798_10",0.503228
"1798_3",0.440027
"1799_4",0.388039
"1799_9",0.443765
"179_1",0.457017
"179_10",0.49949
"17_3",0.464152
"17_8",0.457696
"1800_4",0.378525
"1800_9",0.528712
"1801_1",0.390078
"1801_10",0.494733
"1802_1",0.357798
"1802_7",0.454298
"1803_10",0.506966
"1803_3",0.385661
"1804_2",0.398573
"1804_8",0.477064
"1805_4",0.454298
"1805_7",0.470268
"1806_3",0.426436
"1806_9",0.485219
"1807_3",0.336391
"1807_7",0.487258
"1808_4",0.315664
"1808_9",0.442066
"1809_2",0.27455
"1809_7",0.459395
"180_10",0.517159
"180_3",0.423717
"1810_1",0.213048
"1810_10",0.441047
"1811_3",0.41862
"1811_9",0.466871
"1812_1",0.401291
"1812_8",0.445124
"1813_3",0.40401
"1813_9",0.423038
"1814_10",0.452939
"1814_3",0.397893
"1815_10",0.476385
"1815_2",0.401631
"1816_10",0.479443
"1816_4",0.293578
"1817_1",0.410805
"1817_10",0.453959
"1818_1",0.457356
"1818_10",0.477404
"1819_10",0.48352
"1819_4",0.396194
"181_10",0.567448
"181_3",0.438668
"1820_10",0.510364
"1820_4",0.340809
"1821_4",0.433231
"1821_8",0.497791
"1822_1",0.37139
"1822_8",0.528372
"1823_2",0.433911
"1823_9",0.478763
"1824_10",0.573564
"1824_3",0.457356
"1825_10",0.454638
"1825_4",0.295277
"1826_10",0.469589
"1826_4",0.391437
"1827_10",0.481142
"1827_3",0.335712
"1828_1",0.365613
"1828_9",0.497452
"1829_1",0.388719
"1829_8",0.459395
"182_10",0.438668
"182_3",0.453619
"1830_3",0.397554
"1830_9",0.470608
"1831_1",0.38736
"1831_9",0.490656
"1832_4",0.375127
"1832_7",0.549779
"1833_3",0.335712
"1833_9",0.479443
"1834_2",0.347604
"1834_9",0.46755
"1835_3",0.396874
"1835_8",0.53245
"1836_4",0.393476
"1836_7",0.445124
"1837_2",0.361536
"1837_9",0.603806
"1838_10",0.485559
"1838_3",0.391098
"1839_4",0.414883
"1839_8",0.480122
"183_10",0.527693
"183_4",0.394495
"1840_10",0.51648
"1840_3",0.406728
"1841_10",0.445124
"1841_4",0.353721
"1842_10",0.527013
"1842_4",0.416242
"1843_4",0.40401
"1843_9",0.465172
"1844_3",0.443085
"1844_9",0.50051
"1845_1",0.414203
"1845_10",0.543663
"1846_4",0.397554
"1846_8",0.617057
"1847_1",0.335032
"1847_10",0.507305
"1848_2",0.394495
"1848_9",0.496432
"1849_10",0.538906
"1849_4",0.378865
"184_3",0.407068
"184_9",0.510703
"1850_10",0.447163
"1850_4",0.420999
"1851_1",0.32212
"1851_10",0.474006
"1852_10",0.482501
"1852_4",0.292898
"1853_3",0.392457
"1853_8",0.591913
"1854_1",0.324499
"1854_10",0.505267
"1855_10",0.521916
"1855_4",0.394495
"1856_3",0.362215
"1856_7",0.497791
"1857_1",0.430513
"1857_7",0.482841
"1858_1",0.344207
"1858_8",0.458716
"1859_10",0.544682
"1859_2",0.41896
"185_10",0.466191
"185_4",0.425076
"1860_1",0.334013
"1860_10",0.509004
"1861_1",0.420659
"1861_7",0.537207
"1862_1",0.422698
"1862_8",0.488277
"1863_1",0.142372
"1863_9",0.562691
"1864_1",0.32246
"1864_8",0.702684
"1865_3",0.250085
"1865_8",0.461434
"1866_1",0.423378
"1866_9",0.506286
"1867_1",0.407068
"1867_9",0.466871
"1868_10",0.48454
"1868_4",0.425076
"1869_10",0.488277
"1869_3",0.429834
"186_1",0.391777
"186_9",0.46823
"1870_2",0.424737
"1870_8",0.510364
"1871_10",0.497452
"1871_2",0.385321
"1872_4",0.529732
"1872_7",0.487258
"1873_3",0.415902
"1873_7",0.373768
"1874_1",0.40367
"1874_9",0.429834
"1875_1",0.37037
"1875_7",0.4842
"1876_1",0.399932
"1876_10",0.430513
"1877_1",0.378186
"1877_7",0.430173
"1878_1",0.238192
"1878_8",0.502888
"1879_1",0.399932
"1879_7",0.424737
"187_1",0.377166
"187_10",0.575943
"1880_4",0.471628
"1880_7",0.425416
"1881_1",0.441726
"1881_10",0.399252
"1882_3",0.442406
"1882_7",0.535168
"1883_4",0.391098
"1883_9",0.428814
"1884_4",0.436629
"1884_7",0.444444
"1885_4",0.32212
"1885_8",0.366293
"1886_10",0.472307
"1886_4",0.279986
"1887_2",0.416922
"1887_7",0.4193
"1888_4",0.222222
"1888_9",0.437649
"1889_4",0.454638
"1889_8",0.495413
"188_10",0.501869
"188_3",0.321101
"1890_10",0.430513
"1890_4",0.372749
"1891_10",0.514441
"1891_4",0.369351
"1892_10",0.485559
"1892_2",0.314645
"1893_2",0.433231
"1893_8",0.474686
"1894_10",0.437988
"1894_4",0.457356
"1895_10",0.468909
"1895_4",0.40367
"1896_10",0.493034
"1896_2",0.37173
"1897_1",0.40299
"1897_10",0.471288
