"id","sentiment"
"2025_2",0.384752
"2025_9",0.512291
"2026_2",0.40114
"2026_7",0.527253
"2027_1",0.365871
"2027_8",0.482366
"2028_1",0.348058
"2028_8",0.534735
"2029_2",0.422871
"2029_8",0.614179
"202_4",0.423228
"202_9",0.512647
"2030_1",0.383684
"2030_8",0.556466
"2031_1",0.334877
"2031_10",0.510509
"2032_1",0.413253
"2032_7",0.500891
"2033_3",0.453153
"2033_8",0.475597
"2034_1",0.164232
"2034_7",0.474172
"2035_4",0.456359
"2035_8",0.574991
"2036_1",0.398646
"2036_7",0.547916
"2037_2",0.391165
"2037_7",0.511222
"2038_1",0.492697
"2038_8",0.493766
"2039_10",0.610616
"2039_4",0.438546
"203_10",0.567866
"203_3",0.430709
"2040_1",0.343427
"2040_10",0.501247
"2041_1",0.36409
"2041_7",0.480228
"2042_3",0.470253
"2042_8",0.525472
"2043_3",0.322408
"2043_7",0.522978
"2044_10",0.560385
"2044_4",0.458853
"2045_1",0.42109
"2045_10",0.487709
"2046_4",0.360171
"2046_9",0.496259
"2047_3",0.482009
"2047_9",0.488422
"2048_10",0.458497
"2048_4",0.284289
"2049_1",0.417884
"2049_10",0.492341
"204_1",0.423584
"204_9",0.486284
"2050_10",0.579622
"2050_3",0.343783
"2051_1",0.312789
"2051_7",0.465265
"2052_10",0.517278
"2052_3",0.422159
"2053_4",0.412896
"2053_8",0.471678
"2054_1",0.315283
"2054_9",0.481653
"2055_1",0.435696
"2055_9",0.571785
"2056_1",0.27752
"2056_10",0.559672
"2057_1",0.390809
"2057_10",0.492341
"2058_2",0.320983
"2058_9",0.517634
"2059_1",0.43819
"2059_10",0.517278
"205_10",0.552547
"205_2",0.436765
"2060_10",0.455647
"2060_2",0.433559
"2061_4",0.463484
"2061_8",0.518347
"2062_2",0.450303
"2062_9",0.551835
"2063_10",0.514072
"2063_4",0.486641
"2064_1",0.448522
"2064_8",0.469184
"2065_2",0.404703
"2065_8",0.497328
"2066_1",0.36124
"2066_10",0.568935
"2067_2",0.344852
"2067_9",0.543997
"2068_1",0.419665
"2068_9",0.480941
"2069_10",0.496616
"2069_4",0.42109
"206_10",0.529391
"206_2",0.422871
"2070_10",0.447097
"2070_3",0.388315
"2071_1",0.430353
"2071_10",0.493766
"2072_2",0.429996
"2072_8",0.462415
"2073_10",0.522622
"2073_4",0.451015
"2074_1",0.440684
"2074_9",0.549341
"2075_1",0.40969
"2075_9",0.443178
"2076_10",0.495903
"2076_2",0.452084
"2077_10",0.46384
"2077_4",0.442822
"2078_10",0.497684
"2078_4",0.39544
"2079_1",0.364446
"2079_10",0.560385
"207_3",0.394727
"207_9",0.524403
"2080_10",0.470965
"2080_2",0.414321
"2081_10",0.493409
"2081_2",0.454934
"2082_3",0.446384
"2082_8",0.514784
"2083_3",0.411471
"2083_7",0.498753
"2084_3",0.418596
"2084_9",0.462059
"2085_3",0.432134
"2085_7",0.52761
"2086_10",0.557178
"2086_4",0.43819
"2087_3",0.408265
"2087_9",0.516209
"2088_1",0.42679
"2088_9",0.481653
"2089_10",0.536872
"2089_4",0.351265
"208_10",0.495547
"208_3",0.442822
"2090_1",0.407196
"2090_10",0.529747
"2091_10",0.592091
"2091_2",0.221945
"2092_10",0.484147
"2092_2",0.316352
"2093_1",0.392946
"2093_8",0.645529
"2094_10",0.512291
"2094_3",0.470965
"2095_3",0.36409
"2095_9",0.505522
"2096_4",0.489491
"2096_9",0.620591
"2097_3",0.426434
"2097_8",0.456003
"2098_1",0.379765
"2098_8",0.457784
"2099_3",0.418953
"2099_7",0.470609
"209_10",0.594229
"209_4",0.393659
"20_1",0.452084
"20_9",0.55326
"2100_1",0.335946
"2100_7",0.464909
"2101_3",0.382259
"2101_8",0.457072
"2102_3",0.117207
"2102_9",0.567154
"2103_1",0.34414
"2103_8",0.522622
"2104_10",0.571785
"2104_2",0.291771
"2105_2",0.315639
"2105_9",0.526185
"2106_2",0.474528
"2106_8",0.541147
"2107_3",0.188101
"2107_7",0.426078
"2108_1",0.456003
"2108_8",0.391521
"2109_10",0.494834
"2109_3",0.40399
"210_4",0.434271
"210_9",0.444247
"2110_4",0.375846
"2110_7",0.497328
"2111_1",0.42109
"2111_8",0.483078
"2112_2",0.410759
"2112_7",0.509084
"2113_2",0.441397
"2113_7",0.495191
"2114_10",0.487353
"2114_3",0.354827
"2115_10",0.522266
"2115_2",0.404703
"2116_1",0.412184
"2116_10",0.516922
"2117_10",0.538653
"2117_4",0.41539
"2118_10",0.462059
"2118_4",0.445315
"2119_4",0.467759
"2119_9",0.513716
"211_10",0.555753
"211_3",0.427146
"2120_1",0.402565
"2120_10",0.503384
"2121_1",0.451015
"2121_10",0.491984
"2122_1",0.440328
"2122_10",0.546847
"2123_2",0.35839
"2123_8",0.567154
"2124_1",0.386177
"2124_8",0.567154
"2125_10",0.497328
"2125_2",0.439615
"2126_1",0.417171
"2126_9",0.519059
"2127_1",0.384396
"2127_8",0.513359
"2128_3",0.406128
"2128_9",0.55041
"2129_4",0.413253
"2129_9",0.473459
"212_4",0.46099
"212_7",0.428928
"2130_2",0.351621
"2130_7",0.410046
"2131_3",0.425365
"2131_8",0.527253
"2132_2",0.485572
"2132_8",0.406484
"2133_1",0.364802
"2133_10",0.519772
"2134_4",0.460634
"2134_7",0.44674
"2135_1",0.381546
"2135_9",0.560385
"2136_3",0.350196
"2136_9",0.581404
"2137_1",0.400428
"2137_9",0.488422
"2138_3",0.485216
"2138_9",0.589241
"2139_1",0.368365
"2139_10",0.535803
"213_10",0.483791
"213_3",0.41539
"2140_1",0.386177
"2140_7",0.437834
"2141_1",0.39544
"2141_7",0.481653
"2142_4",0.419309
"2142_9",0.493053
"2143_4",0.477734
"2143_9",0.509441
"2144_4",0.480228
"2144_9",0.457428
"2145_3",0.453509
"2145_8",0.477378
"2146_3",0.38974
"2146_9",0.602066
"2147_10",0.511222
"2147_4",0.447453
"2148_1",0.405771
"2148_7",0.529035
"2149_10",0.547916
"2149_3",0.39544
"214_1",0.413609
"214_9",0.463128
"2150_1",0.449234
"2150_9",0.514784
"2151_10",0.516209
"2151_2",0.380121
"2152_1",0.436409
"2152_7",0.490559
"2153_1",0.44959
"2153_10",0.488778
"2154_1",0.442465
"2154_8",0.538297
"2155_1",0.440328
"2155_10",0.508372
"2156_1",0.394371
"2156_10",0.43819
"2157_10",0.516922
"2157_2",0.417884
"2158_1",0.379052
"2158_10",0.369434
"2159_1",0.390452
"2159_7",0.438546
"215_4",0.273958
"215_8",0.493409
"2160_2",0.42679
"2160_7",0.285002
"2161_4",0.502316
"2161_7",0.441753
"2162_1",0.43249
"2162_7",0.552547
"2163_1",0.376915
"2163_8",0.494834
"2164_4",0.459565
"2164_7",0.514784
"2165_4",0.466334
"2165_8",0.511934
"2166_1",0.38689
"2166_8",0.481297
"2167_2",0.37834
"2167_9",0.485572
"2168_10",0.548985
"2168_2",0.368721
"2169_2",0.366584
"2169_7",0.476309
"216_10",0.426078
"216_2",0.356252
"2170_1",0.457428
"2170_8",0.479872
"2171_10",0.479515
"2171_4",0.438546
"2172_1",0.437834
"2172_9",0.508016
"2173_1",0.331315
"2173_8",0.542216
"2174_2",0.43534
"2174_7",0.529747
"2175_1",0.342715
"2175_8",0.524047
"2176_4",0.433203
"2176_8",0.514072
"2177_2",0.43819
"2177_7",0.503741
"2178_4",0.437121
"2178_7",0.483078
"2179_4",0.425009
"2179_7",0.515497
"217_3",0.385465
"217_8",0.46099
"2180_2",0.479872
"2180_8",0.553972
"2181_2",0.482366
"2181_7",0.429996
"2182_1",0.430709
"2182_8",0.517278
"2183_2",0.408978
"2183_7",0.609191
"2184_1",0.392946
"2184_7",0.490559
"2185_10",0.54186
"2185_3",0.363377
"2186_10",0.508016
"2186_3",0.476309
"2187_1",0.487709
"2187_9",0.59601
"2188_4",0.387602
"2188_9",0.505166
"2189_2",0.431065
"2189_8",0.637335
"218_10",0.529035
"218_3",0.44389
"2190_10",0.509797
"2190_3",0.462772
"2191_1",0.446384
"2191_10",0.486997
"2192_10",0.457072
"2192_4",0.460278
"2193_10",0.508728
"2193_4",0.440328
"2194_10",0.574991
"2194_4",0.447809
"2195_1",0.330246
"2195_9",0.610616
"2196_1",0.47809
"2196_8",0.522266
"2197_1",0.442822
"2197_10",0.46099
"2198_4",0.410759
"2198_9",0.550053
"2199_10",0.73388
"2199_3",0.414321
"219_1",0.434271
"219_8",0.468115
"21_1",0.354115
"21_9",0.516922
"2200_10",0.503028
"2200_2",0.40684
"2201_10",0.550766
"2201_2",0.410759
"2202_4",0.439615
"2202_8",0.498753
"2203_10",0.529035
"2203_4",0.442109
"2204_1",0.267902
"2204_10",0.549697
"2205_4",0.37264
"2205_8",0.483434
"2206_10",0.64161
"2206_4",0.419665
"2207_1",0.393302
"2207_10",0.450303
"2208_10",0.427146
"2208_3",0.460634
"2209_4",0.436053
"2209_8",0.442109
"220_10",0.448878
"220_4",0.438903
"2210_4",0.454222
"2210_8",0.506591
"2211_2",0.356252
"2211_7",0.474884
"2212_4",0.433559
"2212_8",0.500178
"2213_2",0.418596
"2213_8",0.503384
"2214_3",0.373352
"2214_8",0.490203
"2215_1",0.467047
"2215_7",0.460634
"2216_4",0.439615
"2216_7",0.511222
"2217_3",0.442822
"2217_8",0.453865
"2218_10",0.545422
"2218_3",0.469184
"2219_10",0.517634
"2219_4",0.326327
"221_3",0.387959
"221_9",0.397934
"2220_1",0.354115
"2220_9",0.481297
"2221_2",0.402209
"2221_8",0.469897
"2222_1",0.452084
"2222_10",0.505878
"2223_10",0.483791
"2223_3",0.459922
"2224_10",0.465622
"2224_3",0.433203
"2225_1",0.347346
"2225_10",0.531885
"2226_10",0.404346
"2226_4",0.440328
"2227_10",0.526541
"2227_3",0.392946
"2228_10",0.47239
"2228_4",0.394371
"2229_10",0.514428
"2229_4",0.418953
"222_10",0.58461
"222_3",0.376915
"2230_4",0.407553
"2230_9",0.528678
"2231_2",0.387246
"2231_7",0.515853
"2232_4",0.422871
"2232_7",0.479159
"2233_2",0.448878
"2233_9",0.458497
"2234_4",0.468828
"2234_7",0.497684
"2235_4",0.491984
"2235_7",0.471678
"2236_4",0.38119
"2236_7",0.492697
"2237_1",0.331315
"2237_7",0.489134
"2238_1",0.458853
"2238_7",0.496259
"2239_1",0.429996
"2239_8",0.498753
"223_10",0.466334
"223_3",0.369434
"2240_1",0.479515
"2240_10",0.519416
"2241_1",0.430709
"2241_10",0.496972
"2242_1",0.437121
"2242_9",0.477022
"2243_1",0.42109
"2243_7",0.492341
"2244_4",0.379409
"2244_7",0.54471
"2245_1",0.400428
"2245_10",0.526185
"2246_1",0.362309
"2246_10",0.47524
"2247_1",0.447809
"2247_10",0.507303
"2248_1",0.379409
"2248_10",0.507303
"2249_1",0.475597
"2249_9",0.723905
"224_10",0.46384
"224_3",0.38974
"2250_1",0.369077
"2250_8",0.491984
"2251_2",0.41254
"2251_9",0.55326
"2252_1",0.402209
"2252_9",0.540435
"2253_1",0.397577
"2253_10",0.480941
"2254_1",0.411828
"2254_7",0.524047
"2255_1",0.309227
"2255_9",0.508372
"2256_1",0.400071
"2256_9",0.559672
"2257_10",0.530103
"2257_4",0.498397
"2258_1",0.460634
"2258_10",0.535091
"2259_2",0.448522
"2259_9",0.497328
"225_10",0.44674
"225_3",0.442109
"2260_3",0.391165
"2260_8",0.47524
"2261_1",0.329533
"2261_10",0.509084
"2262_1",0.356608
"2262_7",0.568935
"2263_1",0.492341
"2263_10",0.604916
"2264_1",0.45529
"2264_7",0.53046
"2265_4",0.501247
"2265_9",0.660492
"2266_3",0.429996
"2266_9",0.614891
"2267_4",0.485928
"2267_9",0.552547
"2268_10",0.498041
"2268_4",0.391165
"2269_1",0.510866
"2269_7",0.560741
"226_4",0.385821
"226_9",0.418953
"2270_1",0.36979
"2270_8",0.62451
"2271_10",0.632348
"2271_3",0.456715
"2272_3",0.430353
"2272_8",0.507303
"2273_2",0.269327
"2273_9",0.553616
"2274_1",0.397934
"2274_10",0.449947
"2275_4",0.32419
"2275_9",0.476309
"2276_4",0.332383
"2276_8",0.535091
"2277_3",0.346277
"2277_8",0.554328
"2278_10",0.56181
"2278_3",0.428571
"2279_3",0.378696
"2279_8",0.527253
"227_1",0.348415
"227_10",0.467047
"2280_10",0.548985
"2280_4",0.488422
"2281_3",0.407196
"2281_8",0.504809
"2282_2",0.459565
"2282_8",0.540791
"2283_10",0.488422
"2283_3",0.38689
"2284_3",0.441753
"2284_9",0.46669
"2285_4",0.407909
"2285_8",0.503384
"2286_3",0.437478
"2286_9",0.507659
"2287_10",0.558247
"2287_4",0.415746
"2288_4",0.329177
"2288_8",0.545422
"2289_3",0.439615
"2289_8",0.524047
"228_1",0.445315
"228_10",0.474172
"2290_10",0.563591
"2290_4",0.53046
"2291_1",0.272533
"2291_8",0.531172
"2292_1",0.384752
"2292_10",0.494122
"2293_4",0.454934
"2293_8",0.482366
"2294_2",0.402209
"2294_9",0.523691
"2295_3",0.474528
"2295_8",0.593872
"2296_2",0.397934
"2296_9",0.490916
"2297_4",0.451372
"2297_9",0.483791
"2298_4",0.425721
"2298_9",0.575704
"2299_1",0.420021
"2299_10",0.508372
"229_1",0.437121
"229_10",0.437478
"22_3",0.427503
"22_8",0.57036
"2300_4",0.430709
"2300_9",0.456359
"2301_2",0.416103
"2301_8",0.524047
"2302_1",0.374777
"2302_8",0.484503
"2303_10",0.576416
"2303_4",0.397577
"2304_3",0.437834
"2304_7",0.483434
"2305_3",0.325971
"2305_8",0.509441
"2306_4",0.462415
"2306_8",0.560385
"2307_3",0.402209
"2307_8",0.503741
"2308_3",0.377271
"2308_9",0.482366
"2309_10",0.439259
"2309_3",0.433203
"230_1",0.474884
"230_7",0.413609
"2310_10",0.504809
"2310_2",0.365515
"2311_4",0.417884
"2311_9",0.504097
"2312_10",0.544353
"2312_3",0.387959
"2313_1",0.473459
"2313_8",0.449234
"2314_1",0.399359
"2314_10",0.462059
"2315_1",0.438903
"2315_10",0.500891
"2316_3",0.436409
"2316_8",0.433559
"2317_2",0.369434
"2317_7",0.453509
"2318_2",0.423228
"2318_8",0.546491
"2319_1",0.360171
"2319_8",0.499466
"231_1",0.433203
"231_8",0.489491
"2320_1",0.484859
"2320_10",0.485216
"2321_1",0.393302
"2321_8",0.484503
"2322_4",0.474172
"2322_7",0.439615
"2323_3",0.368365
"2323_8",0.494122
"2324_2",0.470609
"2324_9",0.539722
"2325_2",0.482009
"2325_7",0.520128
"2326_2",0.378696
"2326_9",0.510153
"2327_10",0.528322
"2327_2",0.256502
"2328_2",0.417884
"2328_9",0.516566
"2329_10",0.420021
"2329_2",0.500534
"232_4",0.406484
"232_7",0.459922
"2330_10",0.411828
"2330_2",0.452084
"2331_2",0.464909
"2331_9",0.531172
"2332_2",0.450303
"2332_8",0.474528
"2333_2",0.441753
"2333_8",0.495191
"2334_3",0.47524
"2334_9",0.537228
"2335_1",0.39259
"2335_9",0.491984
"2336_1",0.41824
"2336_10",0.634485
"2337_1",0.41824
"2337_9",0.531885
"2338_1",0.461347
"2338_10",0.586747
"2339_1",0.358033
"2339_9",0.488066
"233_2",0.450303
"233_8",0.536872
"2340_1",0.414321
"2340_10",0.547916
"2341_1",0.43819
"2341_10",0.496616
"2342_1",0.416459
"2342_10",0.525472
"2343_4",0.443534
"2343_8",0.509797
"2344_1",0.298539
"2344_10",0.454934
"2345_3",0.464553
"2345_8",0.504809
"2346_10",0.545778
"2346_4",0.415746
"2347_10",0.490203
"2347_3",0.343427
"2348_3",0.462059
"2348_9",0.494834
"2349_3",0.343427
"2349_8",0.479872
"234_3",0.470609
"234_7",0.589954
"2350_3",0.397577
"2350_8",0.555397
"2351_4",0.223726
"2351_7",0.507303
"2352_2",0.382615
"2352_7",0.456359
"2353_1",0.428928
"2353_7",0.434271
"2354_3",0.427859
"2354_8",0.493053
"2355_1",0.390452
"2355_7",0.474172
"2356_4",0.40114
"2356_7",0.39829
"2357_4",0.409334
"2357_7",0.440328
"2358_3",0.458497
"2358_7",0.532953
"2359_10",0.453865
"2359_3",0.377271
"235_4",0.428571
"235_7",0.55041
"2360_1",0.467047
"2360_7",0.535803
"2361_1",0.42109
"2361_10",0.496259
"2362_10",0.550053
"2362_3",0.311721
"2363_10",0.440684
"2363_4",0.404703
"2364_10",0.556822
"2364_4",0.359102
"2365_3",0.394727
"2365_8",0.501603
"2366_2",0.495547
"2366_7",0.436409
"2367_10",0.47524
"2367_3",0.440328
"2368_4",0.366584
"2368_8",0.547203
"2369_3",0.436765
"2369_8",0.439615
"236_10",0.592091
"236_3",0.477734
"2370_4",0.526897
"2370_8",0.448165
"2371_10",0.502316
"2371_4",0.383684
"2372_10",0.410759
"2372_3",0.450303
"2373_10",0.485216
"2373_4",0.392946
"2374_2",0.399002
"2374_7",0.514428
"2375_4",0.42394
"2375_7",0.462415
"2376_4",0.461347
"2376_9",0.480228
"2377_4",0.353758
"2377_9",0.466334
"2378_10",0.532953
"2378_2",0.326327
"2379_1",0.44959
"2379_9",0.505522
"237_1",0.390096
"237_8",0.555753
"2380_1",0.346277
"2380_8",0.458853
"2381_1",0.439259
"2381_7",0.512291
"2382_2",0.37264
"2382_7",0.528678
"2383_4",0.501247
"2383_8",0.364446
"2384_3",0.427503
"2384_8",0.559672
"2385_4",0.364802
"2385_9",0.499822
"2386_1",0.205558
"2386_9",0.604204
"2387_10",0.512291
"2387_2",0.420378
"2388_1",0.421803
"2388_10",0.583897
"2389_2",0.490916
"2389_9",0.52761
"238_1",0.281796
"238_9",0.503741
"2390_3",0.429284
"2390_9",0.516922
"2391_2",0.44104
"2391_9",0.565372
"2392_10",0.532241
"2392_2",0.442822
"2393_10",0.499466
"2393_3",0.432134
"2394_10",0.536872
"2394_2",0.367652
"2395_3",0.464553
"2395_9",0.458497
"2396_4",0.454578
"2396_8",0.546847
"2397_4",0.40399
"2397_8",0.508016
"2398_10",0.582472
"2398_3",0.424296
"2399_10",0.536872
"2399_3",0.435696
"239_2",0.382971
"239_9",0.486997
"23_10",0.482009
"23_4",0.385109
"2400_1",0.442109
"2400_8",0.564304
"2401_4",0.387959
"2401_7",0.496972
"2402_1",0.443534
"2402_10",0.479515
"2403_1",0.406128
"2403_10",0.535803
"2404_4",0.457784
"2404_8",0.477734
"2405_1",0.413965
"2405_9",0.42679
"2406_2",0.415746
"2406_9",0.508016
"2407_1",0.439615
"2407_10",0.480941
"2408_3",0.355896
"2408_8",0.445672
"2409_1",0.387246
"2409_8",0.468115
"240_4",0.479872
"240_9",0.548628
"2410_2",0.328465
"2410_7",0.480941
"2411_1",0.340577
"2411_8",0.489134
"2412_10",0.550053
"2412_2",0.401853
"2413_1",0.476309
"2413_9",0.542216
"2414_4",0.402209
"2414_7",0.463484
"2415_2",0.467759
"2415_7",0.486997
"2416_1",0.337727
"2416_7",0.483791
"2417_4",0.291414
"2417_8",0.503028
"2418_2",0.479159
"2418_8",0.503741
"2419_1",0.40684
"2419_7",0.499109
"241_1",0.33844
"241_7",0.57606
"2420_1",0.422159
"2420_8",0.522622
"2421_3",0.394015
"2421_8",0.547916
"2422_1",0.32419
"2422_7",0.485216
"2423_1",0.37834
"2423_9",0.625223
"2424_2",0.434271
"2424_9",0.476309
"2425_10",0.616316
"2425_3",0.535447
"2426_10",0.502316
"2426_2",0.399002
"2427_1",0.487709
"2427_8",0.489847
"2428_1",0.375134
"2428_9",0.493409
"2429_1",0.355183
"2429_10",0.513003
"242_10",0.552903
"242_3",0.40399
"2430_2",0.394371
"2430_8",0.499822
"2431_1",0.454578
"2431_9",0.47809
"2432_10",0.519416
"2432_2",0.417528
"2433_1",0.433559
"2433_8",0.557178
"2434_1",0.391521
"2434_9",0.482009
"2435_1",0.312789
"2435_10",0.44959
"2436_10",0.484859
"2436_4",0.463128
"2437_10",0.489491
"2437_3",0.417884
"2438_10",0.496616
"2438_2",0.403634
"2439_1",0.39829
"2439_10",0.495903
"243_4",0.458853
"243_9",0.615248
"2440_4",0.471322
"2440_8",0.535803
"2441_10",0.496259
"2441_4",0.412896
"2442_10",0.54756
"2442_4",0.436053
"2443_10",0.535803
"2443_4",0.394371
"2444_10",0.551478
"2444_4",0.425365
"2445_3",0.490203
"2445_8",0.514072
"2446_1",0.354471
"2446_10",0.467759
"2447_4",0.448522
"2447_7",0.482009
"2448_1",0.410046
"2448_7",0.510153
"2449_1",0.445315
"2449_9",0.478803
"244_2",0.26042
"244_9",0.617385
"2450_1",0.410046
"2450_10",0.506591
"2451_1",0.424653
"2451_10",0.523335
"2452_1",0.454578
"2452_7",0.464197
"2453_1",0.362309
"2453_9",0.548628
"2454_1",0.348771
"2454_10",0.487709
"2455_4",0.455647
"2455_8",0.500891
"2456_1",0.416459
"2456_10",0.479515
"2457_10",0.516209
"2457_3",0.431778
"2458_2",0.402209
"2458_8",0.546847
"2459_2",0.382971
"2459_9",0.505878
"245_2",0.39829
"245_8",0.523335
"2460_1",0.411828
"2460_7",0.514784
"2461_4",0.435696
"2461_7",0.512291
"2462_10",0.479515
"2462_2",0.428215
"2463_10",0.492697
"2463_4",0.443178
"2464_10",0.544353
"2464_4",0.490559
"2465_2",0.428215
"2465_7",0.457784
"2466_1",0.43534
"2466_7",0.467047
"2467_1",0.314927
"2467_9",0.517278
"2468_1",0.394727
"2468_10",0.548985
"2469_1",0.381546
"2469_10",0.569291
"246_10",0.591379
"246_2",0.311721
"2470_1",0.472747
"2470_9",0.637335
"2471_4",0.325615
"2471_7",0.521197
"2472_10",0.473815
"2472_3",0.479515
"2473_10",0.44104
"2473_2",0.422871
"2474_1",0.37549
"2474_10",0.484147
"2475_1",0.465265
"2475_10",0.540791
"2476_10",0.487709
"2476_3",0.470609
"2477_10",0.517991
"2477_2",0.470609
"2478_3",0.419309
"2478_9",0.505878
"2479_1",0.432134
"2479_9",0.437121
"247_2",0.442109
"247_8",0.511222
"2480_10",0.534378
"2480_3",0.416459
"2481_1",0.416103
"2481_10",0.560385
"2482_1",0.40969
"2482_10",0.505878
"2483_4",0.413965
"2483_9",0.608835
"2484_1",0.413965
"2484_8",0.525116
"2485_1",0.330958
"2485_10",0.510866
"2486_3",0.41824
"2486_8",0.518347
"2487_2",0.431421
"2487_9",0.453153
"2488_1",0.509441
"2488_9",0.457784
"2489_10",0.459209
"2489_3",0.460634
"248_2",0.380477
"248_7",0.498753
"2490_1",0.385821
"2490_9",0.508728
"2491_10",0.531885
"2491_4",0.493409
"2492_4",0.448522
"2492_9",0.609548
"2493_10",0.513003
"2493_3",0.46954
"2494_4",0.362665
"2494_8",0.563235
"2495_2",0.332383
"2495_7",0.562522
"2496_3",0.189882
"2496_8",0.496259
"2497_2",0.472034
"2497_7",0.467047
"2498_4",0.340221
"2498_7",0.515853
"2499_10",0.493409
"2499_3",0.385465
"249_2",0.474172
"249_7",0.555397
"24_10",0.590666
"24_4",0.413609
"2500_2",0.459209
"2500_8",0.501959
"2501_3",0.316708
"2501_7",0.493409
"2502_1",0.333452
"2502_8",0.488066
"2503_10",0.530816
"2503_3",0.417171
"2504_3",0.503028
"2504_7",0.482009
"2505_1",0.44389
"2505_10",0.53901
"2506_1",0.436765
"2506_7",0.477022
"2507_1",0.476665
"2507_10",0.493409
"2508_1",0.396152
"2508_10",0.695048
"2509_1",0.320627
"2509_7",0.581047
"250_1",0.451015
"250_10",0.506591
"2510_3",0.44389
"2510_7",0.496972
"2511_10",0.547916
"2511_4",0.432134
"2512_2",0.386177
"2512_9",0.520841
"2513_4",0.452084
"2513_8",0.484859
"2514_4",0.560741
"2514_7",0.514072
"2515_1",0.475597
"2515_8",0.42964
"2516_1",0.463484
"2516_10",0.457784
"2517_1",0.483791
"2517_7",0.446028
"2518_1",0.428571
"2518_8",0.471678
"2519_4",0.466334
"2519_7",0.509084
"251_2",0.444959
"251_8",0.450659
"2520_3",0.423228
"2520_9",0.492697
"2521_1",0.38119
"2521_10",0.549341
"2522_10",0.449947
"2522_3",0.439615
"2523_10",0.523335
"2523_4",0.505878
"2524_10",0.572497
"2524_2",0.440684
"2525_4",0.47524
"2525_8",0.502316
"2526_1",0.427146
"2526_10",0.46954
"2527_3",0.468472
"2527_9",0.499466
"2528_1",0.462415
"2528_10",0.454578
"2529_1",0.425721
"2529_10",0.510153
"252_3",0.215176
"252_9",0.577129
"2530_1",0.42394
"2530_9",0.517634
"2531_1",0.425721
"2531_9",0.473815
"2532_1",0.38974
"2532_8",0.504453
"2533_2",0.377984
"2533_8",0.540435
"2534_10",0.517991
"2534_4",0.479872
"2535_10",0.46669
"2535_3",0.455647
"2536_10",0.516566
"2536_4",0.459565
"2537_2",0.380477
"2537_7",0.408265
"2538_10",0.464197
"2538_2",0.432134
"2539_10",0.538297
"2539_3",0.477378
"253_10",0.505522
"253_3",0.323121
"2540_4",0.468472
"2540_9",0.456715
"2541_1",0.407909
"2541_10",0.506591
"2542_1",0.453153
"2542_9",0.469897
"2543_3",0.382259
"2543_9",0.486997
"2544_10",0.508016
"2544_2",0.482366
"2545_10",0.516922
"2545_4",0.515497
"2546_4",0.452084
"2546_9",0.447453
"2547_1",0.420734
"2547_7",0.420021
"2548_2",0.446028
"2548_7",0.483078
"2549_2",0.117919
"2549_7",0.506234
"254_10",0.474528
"254_3",0.43534
"2550_1",0.372284
"2550_10",0.485572
"2551_1",0.311008
"2551_10",0.519059
"2552_10",0.602779
"2552_4",0.392234
"2553_4",0.464553
"2553_8",0.477378
"2554_10",0.527253
"2554_4",0.447097
"2555_4",0.379052
"2555_8",0.557891
"2556_1",0.530816
"2556_8",0.46669
"2557_2",0.40399
"2557_9",0.671892
"2558_10",0.468472
"2558_4",0.400071
"2559_10",0.545422
"2559_4",0.380834
"255_10",0.465622
"255_4",0.415746
"2560_3",0.451015
"2560_7",0.481653
"2561_10",0.565372
"2561_4",0.483791
"2562_1",0.423228
"2562_10",0.531885
"2563_1",0.440328
"2563_7",0.541503
"2564_2",0.412896
"2564_8",0.759173
"2565_1",0.417884
"2565_8",0.524403
"2566_4",0.476665
"2566_9",0.524047
"2567_2",0.391877
"2567_9",0.503384
"2568_3",0.454934
"2568_8",0.532241
"2569_2",0.426434
"2569_9",0.495903
"256_10",0.521197
"256_4",0.546491
"2570_4",0.433559
"2570_8",0.522978
"2571_3",0.331315
"2571_7",0.573566
"2572_1",0.468472
"2572_10",0.553972
"2573_10",0.478803
"2573_4",0.455647
