"id","sentiment"
"1444_8",0.470488
"1445_4",0.544865
"1445_9",0.631525
"1446_3",0.310474
"1446_9",0.620948
"1447_1",0.484476
"1447_9",0.547936
"1448_2",0.42784
"1448_8",0.505629
"1449_4",0.454794
"1449_8",0.56943
"144_2",0.422381
"144_9",0.543159
"1450_10",0.621972
"1450_3",0.542818
"1451_1",0.416581
"1451_7",0.542818
"1452_3",0.469123
"1452_9",0.585125
"1453_10",0.500171
"1453_2",0.442852
"1454_4",0.525759
"1454_8",0.580007
"1455_10",0.561242
"1455_4",0.456499
"1456_4",0.499829
"1456_8",0.529171
"1457_1",0.454452
"1457_10",0.509041
"1458_2",0.438417
"1458_8",0.584783
"1459_4",0.445582
"1459_7",0.482429
"145_1",0.409417
"145_9",0.457182
"1460_2",0.485841
"1460_9",0.588195
"1461_3",0.455135
"1461_7",0.516547
"1462_1",0.468782
"1462_9",0.541112
"1463_4",0.526442
"1463_9",0.545206
"1464_1",0.430229
"1464_9",0.5261
"1465_3",0.474582
"1465_7",0.535653
"1466_3",0.48857
"1466_8",0.614807
"1467_1",0.451382
"1467_10",0.530877
"1468_1",0.46537
"1468_7",0.527806
"1469_1",0.432276
"1469_9",0.551689
"146_1",0.461276
"146_8",0.509382
"1470_1",0.432276
"1470_8",0.516206
"1471_10",0.513818
"1471_2",0.425452
"1472_1",0.444217
"1472_10",0.427499
"1473_3",0.495735
"1473_7",0.555442
"1474_4",0.462982
"1474_7",0.56056
"1475_1",0.482088
"1475_7",0.527806
"1476_3",0.464688
"1476_8",0.512794
"1477_4",0.541795
"1477_8",0.558854
"1478_4",0.342545
"1478_8",0.487888
"1479_4",0.394063
"1479_8",0.48857
"147_10",0.511771
"147_4",0.469806
"1480_1",0.369498
"1480_7",0.403958
"1481_1",0.456158
"1481_10",0.516888
"1482_10",0.487547
"1482_4",0.494029
"1483_3",0.452747
"1483_8",0.488912
"1484_10",0.664278
"1484_4",0.330945
"1485_10",0.66769
"1485_3",0.443876
"1486_4",0.433982
"1486_9",0.47117
"1487_3",0.503582
"1487_9",0.526783
"1488_10",0.524394
"1488_4",0.566018
"1489_10",0.516206
"1489_4",0.473217
"148_1",0.514159
"148_9",0.492665
"1490_3",0.466394
"1490_9",0.487547
"1491_1",0.503924
"1491_10",0.519277
"1492_3",0.468441
"1492_9",0.510065
"1493_10",0.509382
"1493_4",0.466394
"1494_10",0.612419
"1494_4",0.466735
"1495_1",0.455817
"1495_9",0.596725
"1496_1",0.41897
"1496_10",0.576936
"1497_1",0.462641
"1497_10",0.515183
"1498_1",0.34118
"1498_10",0.591948
"1499_3",0.437735
"1499_9",0.562948
"149_1",0.412146
"149_9",0.645513
"14_1",0.470488
"14_8",0.564995
"1500_2",0.458547
"1500_9",0.51723
"1501_1",0.411805
"1501_9",0.64176
"1502_1",0.429205
"1502_10",0.497782
"1503_1",0.421358
"1503_8",0.409758
"1504_1",0.356875
"1504_9",0.516206
"1505_3",0.386216
"1505_7",0.472535
"1506_2",0.378369
"1506_7",0.510747
"1507_1",0.452064
"1507_8",0.554418
"1508_2",0.375981
"1508_7",0.460935
"1509_2",0.38144
"1509_8",0.394405
"150_4",0.443193
"150_9",0.720914
"1510_1",0.440123
"1510_8",0.36711
"1511_2",0.520983
"1511_9",0.400205
"1512_1",0.370181
"1512_9",0.504947
"1513_3",0.453088
"1513_8",0.458205
"1514_1",0.464347
"1514_7",0.389969
"1515_1",0.386557
"1515_7",0.414534
"1516_1",0.284886
"1516_7",0.476288
"1517_1",0.412828
"1517_9",0.504265
"1518_1",0.416581
"1518_10",0.496076
"1519_1",0.457523
"1519_9",0.502218
"151_2",0.475947
"151_8",0.457523
"1520_2",0.470147
"1520_8",0.484476
"1521_1",0.487547
"1521_8",0.471853
"1522_1",0.400887
"1522_10",0.532583
"1523_10",0.495394
"1523_4",0.517912
"1524_10",0.583419
"1524_3",0.467417
"1525_1",0.359263
"1525_10",0.464347
"1526_3",0.467417
"1526_7",0.559877
"1527_10",0.529853
"1527_3",0.46537
"1528_2",0.428181
"1528_9",0.51143
"1529_10",0.505971
"1529_4",0.335722
"152_10",0.530194
"152_4",0.486523
"1530_1",0.403275
"1530_10",0.514841
"1531_3",0.456841
"1531_9",0.4971
"1532_10",0.514841
"1532_4",0.4739
"1533_10",0.486865
"1533_4",0.414193
"1534_10",0.524394
"1534_4",0.45957
"1535_3",0.457864
"1535_7",0.488912
"1536_10",0.515865
"1536_3",0.408393
"1537_10",0.503241
"1537_2",0.310133
"1538_2",0.397134
"1538_7",0.496418
"1539_10",0.542136
"1539_2",0.427499
"153_4",0.461276
"153_8",0.605937
"1540_10",0.466053
"1540_3",0.419993
"1541_10",0.523712
"1541_2",0.454794
"1542_3",0.370522
"1542_7",0.498123
"1543_3",0.418287
"1543_7",0.519618
"1544_10",0.514841
"1544_3",0.425452
"1545_1",0.441488
"1545_7",0.503924
"1546_1",0.473559
"1546_7",0.542477
"1547_1",0.407028
"1547_9",0.555783
"1548_1",0.472876
"1548_10",0.47697
"1549_1",0.481064
"1549_10",0.525759
"154_2",0.470829
"154_9",0.529171
"1550_2",0.445241
"1550_7",0.662231
"1551_4",0.469123
"1551_7",0.521665
"1552_1",0.383146
"1552_10",0.582395
"1553_10",0.561242
"1553_3",0.485159
"1554_1",0.506653
"1554_8",0.493688
"1555_10",0.712044
"1555_2",0.408052
"1556_1",0.438417
"1556_9",0.557489
"1557_10",0.502559
"1557_2",0.330604
"1558_2",0.339816
"1558_9",0.596725
"1559_10",0.597066
"1559_2",0.414875
"155_2",0.388605
"155_8",0.475606
"1560_10",0.581713
"1560_4",0.468441
"1561_10",0.494712
"1561_3",0.496076
"1562_4",0.428523
"1562_8",0.552712
"1563_2",0.460594
"1563_8",0.534289
"1564_1",0.497441
"1564_8",0.52883
"1565_4",0.474241
"1565_7",0.522347
"1566_4",0.493006
"1566_8",0.519959
"1567_1",0.486182
"1567_7",0.445241
"1568_4",0.499147
"1568_9",0.523371
"1569_3",0.471511
"1569_8",0.502218
"156_3",0.454111
"156_9",0.548959
"1570_2",0.495735
"1570_8",0.483794
"1571_4",0.4913
"1571_8",0.511771
"1572_3",0.482088
"1572_8",0.516206
"1573_3",0.474241
"1573_8",0.532924
"1574_1",0.435687
"1574_9",0.524394
"1575_1",0.474923
"1575_8",0.631866
"1576_2",0.495394
"1576_7",0.477653
"1577_4",0.4797
"1577_8",0.477311
"1578_4",0.418287
"1578_7",0.508018
"1579_4",0.475606
"1579_7",0.448652
"157_10",0.561924
"157_3",0.43944
"1580_1",0.445923
"1580_8",0.499147
"1581_1",0.416923
"1581_8",0.486182
"1582_2",0.472535
"1582_8",0.482088
"1583_2",0.432276
"1583_8",0.524394
"1584_1",0.37871
"1584_7",0.518594
"1585_1",0.304333
"1585_8",0.561583
"1586_1",0.438076
"1586_7",0.519277
"1587_3",0.454111
"1587_9",0.470488
"1588_3",0.448652
"1588_7",0.678949
"1589_1",0.425452
"1589_9",0.507677
"158_1",0.435005
"158_9",0.524736
"1590_1",0.394746
"1590_10",0.505971
"1591_10",0.540771
"1591_2",0.512794
"1592_10",0.525077
"1592_2",0.42784
"1593_10",0.503241
"1593_4",0.499488
"1594_4",0.451041
"1594_8",0.539065
"1595_1",0.422381
"1595_10",0.467076
"1596_3",0.474923
"1596_8",0.542136
"1597_1",0.365063
"1597_7",0.500853
"1598_1",0.430911
"1598_10",0.456158
"1599_1",0.451382
"1599_7",0.38724
"159_1",0.392358
"159_10",0.631525
"15_10",0.554759
"15_2",0.420334
"1600_10",0.507677
"1600_2",0.453429
"1601_10",0.499829
"1601_4",0.397134
"1602_1",0.440805
"1602_10",0.530536
"1603_10",0.470829
"1603_4",0.480382
"1604_1",0.405664
"1604_8",0.592631
"1605_3",0.456841
"1605_9",0.580007
"1606_1",0.472194
"1606_10",0.538042
"1607_3",0.434664
"1607_9",0.520983
"1608_1",0.406346
"1608_7",0.675537
"1609_1",0.423064
"1609_10",0.542477
"160_1",0.434664
"160_10",0.566701
"1610_4",0.508359
"1610_8",0.549983
"1611_10",0.532924
"1611_2",0.525077
"1612_2",0.429546
"1612_8",0.541453
"1613_10",0.505629
"1613_3",0.391334
"1614_10",0.649608
"1614_4",0.486523
"1615_1",0.450699
"1615_9",0.533265
"1616_3",0.523371
"1616_8",0.582736
"1617_1",0.437735
"1617_7",0.468782
"1618_10",0.461958
"1618_4",0.385193
"1619_10",0.481064
"1619_3",0.451382
"161_3",0.433299
"161_7",0.395769
"1620_1",0.493006
"1620_7",0.479359
"1621_1",0.397816
"1621_9",0.471511
"1622_1",0.390993
"1622_9",0.487888
"1623_2",0.415217
"1623_8",0.642443
"1624_1",0.451382
"1624_8",0.577277
"1625_3",0.460935
"1625_9",0.595019
"1626_3",0.330263
"1626_7",0.535312
"1627_1",0.458888
"1627_10",0.504606
"1628_1",0.423405
"1628_8",0.4971
"1629_1",0.419652
"1629_8",0.592289
"162_3",0.406687
"162_8",0.450699
"1630_1",0.450017
"1630_7",0.521324
"1631_1",0.416581
"1631_7",0.530194
"1632_1",0.461958
"1632_7",0.469464
"1633_1",0.406346
"1633_8",0.591266
"1634_2",0.32651
"1634_7",0.456841
"1635_1",0.464005
"1635_7",0.588195
"1636_2",0.381781
"1636_8",0.485841
"1637_10",0.592289
"1637_2",0.248721
"1638_1",0.421358
"1638_10",0.538042
"1639_1",0.398499
"1639_10",0.552712
"163_1",0.417264
"163_7",0.491641
"1640_1",0.423064
"1640_8",0.524053
"1641_1",0.342204
"1641_10",0.605595
"1642_10",0.600478
"1642_2",0.444899
"1643_1",0.437393
"1643_10",0.572501
"1644_4",0.455817
"1644_9",0.527806
"1645_10",0.549983
"1645_2",0.451382
"1646_1",0.357216
"1646_7",0.428864
"1647_1",0.44217
"1647_10",0.548277
"1648_3",0.447288
"1648_9",0.499829
"1649_10",0.526783
"1649_2",0.45377
"164_2",0.288298
"164_7",0.483112
"1650_4",0.454111
"1650_9",0.497441
"1651_10",0.551006
"1651_2",0.456158
"1652_1",0.441829
"1652_10",0.519277
"1653_1",0.407711
"1653_10",0.526783
"1654_1",0.462982
"1654_10",0.529171
"1655_1",0.421358
"1655_9",0.608325
"1656_4",0.448311
"1656_7",0.507677
"1657_4",0.471853
"1657_9",0.589901
"1658_10",0.504947
"1658_2",0.451723
"1659_1",0.348004
"1659_7",0.478676
"165_4",0.369498
"165_7",0.419993
"1660_1",0.415558
"1660_8",0.559195
"1661_1",0.355169
"1661_10",0.544865
"1662_1",0.451382
"1662_7",0.539065
"1663_1",0.43944
"1663_9",0.591948
"1664_2",0.4797
"1664_9",0.592289
"1665_4",0.425452
"1665_8",0.554418
"1666_3",0.503582
"1666_9",0.546912
"1667_10",0.500853
"1667_2",0.426134
"1668_2",0.416923
"1668_7",0.573183
"1669_4",0.480723
"1669_9",0.713067
"166_4",0.449335
"166_7",0.469123
"1670_4",0.48277
"1670_8",0.551006
"1671_2",0.494712
"1671_7",0.616854
"1672_1",0.45377
"1672_10",0.593995
"1673_3",0.459229
"1673_8",0.570795
"1674_1",0.441829
"1674_9",0.537359
"1675_4",0.460594
"1675_9",0.519618
"1676_10",0.636302
"1676_4",0.453088
"1677_10",0.519277
"1677_2",0.460252
"1678_1",0.468782
"1678_9",0.531559
"1679_1",0.452747
"1679_10",0.509382
"167_10",0.514841
"167_2",0.436711
"1680_10",0.784033
"1680_2",0.359263
"1681_1",0.400887
"1681_10",0.478335
"1682_10",0.531218
"1682_2",0.497441
"1683_2",0.441829
"1683_9",0.4623
"1684_1",0.426476
"1684_8",0.487206
"1685_1",0.371546
"1685_10",0.542477
"1686_10",0.584783
"1686_2",0.407711
"1687_10",0.535653
"1687_4",0.378369
"1688_10",0.588877
"1688_4",0.488912
"1689_1",0.477653
"1689_8",0.522006
"168_1",0.286592
"168_8",0.523371
"1690_1",0.444217
"1690_9",0.488912
"1691_1",0.456158
"1691_10",0.535653
"1692_10",0.503241
"1692_3",0.434323
"1693_4",0.499829
"1693_7",0.524053
"1694_1",0.481747
"1694_7",0.499147
"1695_3",0.453429
"1695_7",0.700102
"1696_10",0.463323
"1696_3",0.478676
"1697_2",0.463323
"1697_7",0.512112
"1698_1",0.490276
"1698_10",0.562948
"1699_4",0.535653
"1699_8",0.46537
"169_4",0.451041
"169_7",0.513818
"16_1",0.392699
"16_8",0.524394
"1700_1",0.446605
"1700_8",0.496418
"1701_1",0.468441
"1701_7",0.473217
"1702_2",0.451382
"1702_7",0.558171
"1703_3",0.404299
"1703_7",0.529853
"1704_3",0.445241
"1704_8",0.530194
"1705_4",0.4971
"1705_7",0.501194
"1706_1",0.444558
"1706_9",0.515524
"1707_1",0.403617
"1707_8",0.565677
"1708_1",0.424087
"1708_7",0.472535
"1709_1",0.415899
"1709_7",0.514159
"170_2",0.4797
"170_7",0.429546
"1710_1",0.448994
"1710_10",0.650972
"1711_4",0.455135
"1711_8",0.497441
"1712_1",0.432617
"1712_8",0.545889
"1713_1",0.318321
"1713_9",0.598089
"1714_1",0.339133
"1714_10",0.471853
"1715_2",0.483794
"1715_8",0.43057
"1716_3",0.448994
"1716_9",0.504606
"1717_10",0.511771
"1717_3",0.450699
"1718_10",0.653702
"1718_2",0.457523
"1719_10",0.518253
"1719_2",0.424429
"171_2",0.448652
"171_7",0.566018
"1720_10",0.536677
"1720_3",0.412146
"1721_1",0.394746
"1721_10",0.543159
"1722_10",0.606278
"1722_2",0.374275
"1723_10",0.539748
"1723_3",0.418628
"1724_1",0.402252
"1724_10",0.549642
"1725_1",0.425452
"1725_9",0.658137
"1726_1",0.344251
"1726_10",0.567383
"1727_1",0.432617
"1727_10",0.565336
"1728_1",0.458888
"1728_10",0.552712
"1729_1",0.448311
"1729_10",0.520641
"172_4",0.492323
"172_7",0.504947
"1730_1",0.467758
"1730_10",0.509724
"1731_10",0.537018
"1731_3",0.478335
"1732_1",0.419652
"1732_8",0.474923
"1733_1",0.423746
"1733_8",0.625725
"1734_10",0.527124
"1734_4",0.510065
"1735_1",0.425452
"1735_10",0.514159
"1736_1",0.372228
"1736_10",0.52303
"1737_1",0.435005
"1737_8",0.499829
"1738_4",0.432276
"1738_8",0.555442
"1739_10",0.513818
"1739_3",0.352098
"173_4",0.438076
"173_7",0.519277
"1740_3",0.432276
"1740_9",0.633913
"1741_10",0.487547
"1741_4",0.485841
"1742_3",0.445582
"1742_7",0.478676
"1743_4",0.425111
"1743_8",0.486523
"1744_1",0.435346
"1744_8",0.534971
"1745_1",0.346639
"1745_8",0.573524
"1746_10",0.570113
"1746_3",0.458205
"1747_1",0.488229
"1747_8",0.553736
"1748_1",0.376663
"1748_10",0.511088
"1749_10",0.460594
"1749_4",0.457864
"174_2",0.401569
"174_7",0.499829
"1750_10",0.626749
"1750_4",0.515524
"1751_10",0.575571
"1751_4",0.493688
"1752_10",0.602866
"1752_3",0.498123
"1753_1",0.367793
"1753_7",0.524394
"1754_1",0.408393
"1754_8",0.5319
"1755_1",0.45957
"1755_10",0.518936
"1756_1",0.405322
"1756_10",0.536677
"1757_1",0.496418
"1757_10",0.505971
"1758_2",0.471853
"1758_8",0.615148
"1759_10",0.566701
"1759_3",0.4681
"175_4",0.498123
"175_8",0.496076
"1760_1",0.444217
"1760_9",0.598431
"1761_1",0.458205
"1761_10",0.52303
"1762_1",0.420334
"1762_10",0.481064
"1763_1",0.412487
"1763_10",0.518594
"1764_1",0.410099
"1764_8",0.586489
"1765_1",0.402593
"1765_10",0.566701
"1766_2",0.446264
"1766_9",0.526442
"1767_10",0.553395
"1767_2",0.447629
"1768_3",0.440805
"1768_8",0.57216
"1769_10",0.54623
"1769_4",0.498123
"176_3",0.433982
"176_9",0.524394
"1770_10",0.535312
"1770_2",0.456499
"1771_10",0.532583
"1771_4",0.538383
"1772_1",0.437052
"1772_9",0.497782
"1773_1",0.395428
"1773_7",0.508359
"1774_4",0.399522
"1774_7",0.532583
"1775_10",0.472876
"1775_4",0.475606
"1776_4",0.437735
"1776_7",0.518594
"1777_10",0.514841
"1777_4",0.285568
"1778_1",0.456158
"1778_10",0.481406
"1779_1",0.366087
"1779_9",0.481747
"177_1",0.446264
"177_8",0.64449
"1780_10",0.488912
"1780_3",0.432276
"1781_1",0.383487
"1781_10",0.473217
"1782_1",0.414875
"1782_8",0.587172
"1783_10",0.546912
"1783_4",0.467417
"1784_2",0.417264
"1784_8",0.524736
"1785_1",0.191061
"1785_8",0.607984
"1786_3",0.348004
"1786_8",0.562948
"1787_1",0.356534
"1787_7",0.492665
"1788_1",0.439782
"1788_10",0.625043
"1789_2",0.460935
"1789_7",0.470147
"178_10",0.542136
"178_2",0.41317
"1790_10",0.532583
"1790_2",0.443535
"1791_1",0.413511
"1791_10",0.48277
"1792_3",0.39884
"1792_8",0.478676
"1793_1",0.425111
"1793_9",0.544524
"1794_4",0.466735
"1794_9",0.525077
"1795_2",0.486865
"1795_8",0.534971
"1796_1",0.440123
"1796_8",0.539065
"1797_10",0.551689
"1797_3",0.451382
"1798_10",0.508359
"1798_3",0.483794
"1799_4",0.468441
"1799_9",0.499147
"179_1",0.495735
"179_10",0.556124
"17_3",0.502559
"17_8",0.496759
"1800_4",0.437735
"1800_9",0.513818
"1801_1",0.395769
"1801_10",0.548618
"1802_1",0.39884
"1802_7",0.495394
"1803_10",0.546571
"1803_3",0.382122
"1804_2",0.373251
"1804_8",0.523371
"1805_4",0.516888
"1805_7",0.542136
"1806_3",0.476288
"1806_9",0.527806
"1807_3",0.409758
"1807_7",0.522689
"1808_4",0.403958
"1808_9",0.506653
"1809_2",0.284886
"1809_7",0.520983
"180_10",0.559877
"180_3",0.435346
"1810_1",0.297851
"1810_10",0.491641
"1811_3",0.455135
"1811_9",0.52883
"1812_1",0.478676
"1812_8",0.484817
"1813_3",0.434323
"1813_9",0.478676
"1814_10",0.527124
"1814_3",0.41044
"1815_10",0.522347
"1815_2",0.46537
"1816_10",0.527465
"1816_4",0.435005
"1817_1",0.437052
"1817_10",0.528147
"1818_1",0.505971
"1818_10",0.533606
"1819_10",0.538724
"1819_4",0.429887
"181_10",0.585125
"181_3",0.489253
"1820_10",0.559195
"1820_4",0.408393
"1821_4",0.454111
"1821_8",0.518936
"1822_1",0.397816
"1822_8",0.571477
"1823_2",0.488229
"1823_9",0.538724
"1824_10",0.613443
"1824_3",0.504606
"1825_10",0.496418
"1825_4",0.352439
"1826_10",0.530536
"1826_4",0.428523
"1827_10",0.520641
"1827_3",0.360287
"1828_1",0.426476
"1828_9",0.532242
"1829_1",0.434323
"1829_8",0.514841
"182_10",0.475606
"182_3",0.464005
"1830_3",0.430911
"1830_9",0.542477
"1831_1",0.397134
"1831_9",0.529853
"1832_4",0.428181
"1832_7",0.579666
"1833_3",0.341522
"1833_9",0.522689
"1834_2",0.406005
"1834_9",0.511771
"1835_3",0.428523
"1835_8",0.539406
"1836_4",0.457864
"1836_7",0.488229
"1837_2",0.436029
"1837_9",0.628113
"1838_10",0.525759
"1838_3",0.451723
"1839_4",0.410099
"1839_8",0.548959
"183_10",0.596725
"183_4",0.456158
"1840_10",0.559536
"1840_3",0.470488
"1841_10",0.492665
"1841_4",0.374957
"1842_10",0.567042
"1842_4",0.466735
"1843_4",0.453429
"1843_9",0.522006
"1844_3",0.490959
"1844_9",0.5377
"1845_1",0.441146
"1845_10",0.587513
"1846_4",0.435005
"1846_8",0.689185
"1847_1",0.352098
"1847_10",0.568748
"1848_2",0.403958
"1848_9",0.552371
"1849_10",0.547936
"1849_4",0.402593
"184_3",0.449676
"184_9",0.539748
"1850_10",0.509724
"1850_4",0.482429
"1851_1",0.382122
"1851_10",0.541112
"1852_10",0.539065
"1852_4",0.319004
"1853_3",0.428181
"1853_8",0.656772
"1854_1",0.407711
"1854_10",0.538383
"1855_10",0.555783
"1855_4",0.438417
"1856_3",0.40464
"1856_7",0.504265
"1857_1",0.44217
"1857_7",0.548277
"1858_1",0.423064
"1858_8",0.47117
"1859_10",0.600478
"1859_2",0.417946
"185_10",0.532924
"185_4",0.487888
"1860_1",0.403275
"1860_10",0.503924
"1861_1",0.461958
"1861_7",0.58956
"1862_1",0.4797
"1862_8",0.496418
"1863_1",0.124531
"1863_9",0.561583
"1864_1",0.28625
"1864_8",0.759468
"1865_3",0.267485
"1865_8",0.513477
"1866_1",0.462641
"1866_9",0.567042
"1867_1",0.469806
"1867_9",0.552371
"1868_10",0.533265
"1868_4",0.457864
"1869_10",0.5261
"1869_3",0.489594
"186_1",0.437393
"186_9",0.541112
"1870_2",0.403275
"1870_8",0.592972
"1871_10",0.56636
"1871_2",0.414875
"1872_4",0.582736
"1872_7",0.561242
"1873_3",0.4739
"1873_7",0.457864
"1874_1",0.455476
"1874_9",0.480041
"1875_1",0.417264
"1875_7",0.527806
"1876_1",0.454452
"1876_10",0.495394
"1877_1",0.44217
"1877_7",0.477653
"1878_1",0.293074
"1878_8",0.5319
"1879_1",0.42784
"1879_7",0.459229
"187_1",0.421358
"187_10",0.651996
"1880_4",0.471853
"1880_7",0.428181
"1881_1",0.48277
"1881_10",0.417946
"1882_3",0.500171
"1882_7",0.567383
"1883_4",0.451382
"1883_9",0.498123
"1884_4",0.495394
"1884_7",0.506994
"1885_4",0.345957
"1885_8",0.454794
"1886_10",0.531559
"1886_4",0.324463
"1887_2",0.441146
"1887_7",0.507335
"1888_4",0.290686
"1888_9",0.499147
"1889_4",0.444899
"1889_8",0.548959
"188_10",0.517571
"188_3",0.367793
"1890_10",0.498123
"1890_4",0.419993
"1891_10",0.567383
"1891_4",0.399522
"1892_10",0.5261
"1892_2",0.353804
"1893_2",0.484817
"1893_8",0.545548
"1894_10",0.468441
"1894_4",0.506653
"1895_10",0.516888
"1895_4",0.495394
"1896_10",0.541453
"1896_2",0.401569
"1897_1",0.424087
"1897_10",0.518253
"1898_1",0.432617
"1898_10",0.490276
"1899_10",0.533947
"1899_2",0.429546
"189_4",0.448652
"189_9",0.569089
"18_1",0.276015
"18_8",0.504606
"1900_4",0.593995
"1900_8",0.499829
"1901_10",0.471853
"1901_3",0.446264
"1902_10",0.572842
"1902_4",0.472876
"1903_1",0.376322
"1903_10",0.500853
"1904_10",0.459911
"1904_2",0.435687
"1905_2",0.373593
"1905_8",0.465029
"1906_1",0.450358
"1906_7",0.44217
"1907_1",0.0798362
"1907_10",0.540771
"1908_10",0.592289
"1908_2",0.458205
"1909_2",0.403958
"1909_9",0.435346
"190_2",0.483453
"190_9",0.497782
"1910_1",0.360287
"1910_8",0.491982
"1911_1",0.356875
"1911_8",0.442852
"1912_2",0.403275
"1912_8",0.505629
"1913_10",0.492665
"1913_2",0.484135
"1914_2",0.394746
"1914_8",0.524053
"1915_1",0.431593
"1915_8",0.497782
"1916_1",0.405664
"1916_7",0.421358
"1917_10",0.510406
"1917_2",0.447288
"1918_10",0.560218
"1918_2",0.418628
"1919_1",0.444899
"1919_8",0.603548
"191_3",0.487206
"191_9",0.759127
"1920_10",0.48277
"1920_3",0.463664
"1921_2",0.443535
"1921_8",0.599795
"1922_1",0.296827
"1922_10",0.510065
"1923_1",0.466735
"1923_9",0.515183
"1924_1",0.392699
"1924_10",0.665984
"1925_1",0.435687
"1925_9",0.609007
"1926_3",0.383146
"1926_8",0.664961
"1927_1",0.435005
"1927_9",0.486182
"1928_4",0.404981
"1928_9",0.557489
"1929_1",0.505629
"1929_10",0.569771
"192_10",0.612078
"192_2",0.413511
"1930_3",0.43364
"1930_9",0.508359
"1931_10",0.56056
"1931_3",0.382122
"1932_10",0.599113
"1932_3",0.471853
"1933_2",0.441829
"1933_9",0.560901
"1934_1",0.339475
"1934_7",0.547253
"1935_3",0.335722
"1935_7",0.450699
"1936_4",0.384169
"1936_7",0.533947
"1937_10",0.564654
"1937_4",0.472876
"1938_2",0.408393
"1938_7",0.576254
"1939_2",0.424087
"1939_8",0.510406
"193_4",0.464347
"193_9",0.464688
"1940_3",0.465711
"1940_9",0.470488
"1941_1",0.469806
"1941_7",0.471511
"1942_1",0.414193
"1942_9",0.570795
"1943_3",0.428864
"1943_7",0.440123
"1944_4",0.465711
"1944_9",0.57216
"1945_4",0.431593
"1945_8",0.522347
"1946_3",0.444899
"1946_7",0.523371
"1947_1",0.431935
"1947_8",0.565336
"1948_1",0.419311
"1948_10",0.545889
"1949_10",0.554418
"1949_3",0.44217
"194_1",0.426817
"194_7",0.588195
"1950_1",0.421358
"1950_9",0.701808
"1951_1",0.31218
"1951_7",0.523712
"1952_1",0.473217
"1952_7",0.420676
"1953_10",0.495735
"1953_2",0.450699
"1954_1",0.328898
"1954_8",0.557489
"1955_1",0.448994
"1955_10",0.63869
"1956_10",0.515183
"1956_2",0.452747
"1957_1",0.408052
"1957_10",0.541795
"1958_10",0.600136
"1958_2",0.287615
"1959_1",0.316957
"1959_9",0.486182
"195_10",0.543842
"195_4",0.491982
"1960_1",0.370863
"1960_9",0.500853
"1961_1",0.484476
"1961_9",0.667008
"1962_1",0.469464
"1962_7",0.514841
"1963_1",0.384169
"1963_10",0.503582
"1964_1",0.432958
"1964_8",0.513818
"1965_10",0.504265
"1965_3",0.475606
"1966_1",0.445582
"1966_9",0.571136
"1967_10",0.472194
"1967_3",0.391334
"1968_1",0.404299
"1968_8",0.494029
"1969_10",0.5087
"1969_4",0.4797
"196_4",0.408734
"196_9",0.593654
"1970_2",0.327192
"1970_8",0.522347
"1971_3",0.467417
"1971_7",0.502559
"1972_4",0.423064
"1972_7",0.484817
"1973_4",0.468441
"1973_9",0.5435
"1974_1",0.48277
"1974_9",0.483453
"1975_4",0.4739
"1975_9",0.472194
"1976_4",0.534289
"1976_8",0.529512
