"id","sentiment"
"10170_8",0.54126
"6690_8",0.579489
"2549_2",0.389329
"6546_3",0.445294
"5283_2",0.396371
"8131_9",0.59086
"4745_8",0.54416
"7251_1",0.444239
"1829_8",0.593123
"11922_9",0.554456
"10322_1",0.411596
"3163_4",0.533878
"11849_9",0.567097
"11809_10",0.569997
"1275_3",0.483522
"11694_4",0.435932
"12112_8",0.590825
"11212_4",0.536251
"5124_10",0.523332
"5362_2",0.4085
"2680_9",0.693394
"11181_4",0.633535
"4345_1",0.386798
"8916_7",0.605326
"10042_8",0.573688
"10324_8",0.553523
"4425_3",0.546533
"9133_3",0.537569
"11028_10",0.565078
"1941_7",0.503559
"10142_3",0.484313
"4572_1",0.465595
"10512_1",0.352978
"7180_7",0.517796
"3948_1",0.448416
"1238_4",0.436066
"5269_9",0.527023
"12346_8",0.558133
"11481_4",0.496704
"1943_3",0.414305
"4742_1",0.425559
"2433_1",0.490377
"4422_3",0.492223
"342_1",0.432905
"736_8",0.559715
"3036_10",0.503296
"9336_7",0.564725
"9205_1",0.355386
"9923_8",0.55497
"8875_2",0.44722
"2023_7",0.584761
"4102_1",0.448475
"11345_1",0.343038
"6736_9",0.645994
"7839_8",0.557621
"8572_10",0.555761
"7211_1",0.421756
"6666_2",0.438488
"1978_7",0.557795
"3156_1",0.405326
"3333_7",0.565606
"3720_4",0.553805
"1450_3",0.576588
"8563_10",0.528078
"9087_9",0.556024
"6843_10",0.565779
"3485_7",0.553915
"4259_10",0.577037
"10186_10",0.540997
"3312_3",0.369628
"7624_4",0.460849
"7930_3",0.431321
"8407_10",0.547588
"1771_4",0.57121
"11919_4",0.415809
"425_2",0.432962
"11795_2",0.500132
"6767_1",0.463749
"2996_9",0.571843
"990_1",0.444532
"3757_3",0.523332
"2981_2",0.49855
"10277_2",0.429601
"662_9",0.493013
"5311_3",0.516478
"3796_10",0.558512
"3846_1",0.249689
"5651_2",0.41673
"6649_3",0.441348
"10779_2",0.352458
"4548_10",0.537569
"7275_10",0.557079
"1605_9",0.558094
"3580_4",0.521487
"5712_2",0.419693
"5287_10",0.552241
"3230_9",0.619093
"7936_1",0.426082
"9983_3",0.371292
"9959_7",0.584498
"5739_4",0.445294
"4308_10",0.54917
"4854_8",0.534142
"8620_7",0.521487
"7923_9",0.565735
"11686_10",0.58318
"8253_1",0.524387
"11030_4",0.612559
"3995_9",0.559573
"10763_9",0.576294
"6780_8",0.569187
"10895_1",0.411876
"11778_1",0.513578
"8512_10",0.529924
"1061_1",0.39825
"10584_3",0.391413
"212_4",0.419816
"1908_2",0.352399
"10958_1",0.427889
"980_7",0.555233
"2686_10",0.564725
"2088_1",0.485895
"6075_1",0.425257
"9782_10",0.58297
"9180_3",0.434693
"2478_3",0.432515
"1634_2",0.397895
"6810_8",0.573952
"2562_10",0.591352
"3841_7",0.536515
"5387_1",0.41103
"9047_7",0.587662
"4962_4",0.521223
"8597_8",0.587662
"1515_1",0.384813
"1974_1",0.52676
"9935_3",0.563406
"2404_4",0.520169
"8638_1",0.401604
"8720_1",0.475613
"11411_2",0.502505
"7676_3",0.548115
"11756_9",0.578248
"4195_1",0.375726
"11787_10",0.540997
"11838_1",0.401395
"11748_1",0.428775
"7309_3",0.508568
"502_4",0.592671
"1239_10",0.530714
"8925_4",0.491168
"4242_1",0.449723
"2112_2",0.411333
"6359_8",0.572835
"8034_9",0.6282
"807_3",0.516741
"7852_4",0.498286
"8014_10",0.718429
"4823_8",0.542578
"8448_10",0.563934
"3564_8",0.480095
"858_4",0.58608
"8529_7",0.554179
"6515_3",0.477195
"2646_10",0.587134
"4278_1",0.481413
"5641_7",0.55536
"5382_4",0.356251
"3300_8",0.564513
"4849_9",0.568513
"12013_1",0.392822
"107_4",0.43054
"10046_10",0.527551
"9141_10",0.56077
"10297_10",0.566534
"634_10",0.586607
"438_2",0.404055
"11794_8",0.557218
"3937_4",0.48405
"3602_4",0.532033
"11851_1",0.336102
"8690_7",0.559569
"2697_2",0.509359
"805_10",0.550655
"7572_1",0.443185
"10553_1",0.433521
"5246_2",0.421595
"2064_8",0.518323
"11856_1",0.437584
"9026_7",0.539942
"4449_7",0.612708
"8579_10",0.533878
"8503_7",0.511468
"5734_1",0.529396
"11507_1",0.47614
"7956_10",0.515159
"11245_2",0.39297
"6142_2",0.404659
"10657_1",0.439874
"7992_1",0.438058
"11347_9",0.613499
"5278_8",0.570065
"6362_10",0.58107
"10214_2",0.498023
"9184_7",0.609544
"2666_10",0.601635
"7527_7",0.571579
"2001_1",0.42919
"12000_4",0.427069
"10302_3",0.499868
"7160_10",0.569997
"2757_10",0.587246
"3792_3",0.483259
"6199_1",0.385193
"10467_3",0.428976
"531_10",0.577473
"8193_9",0.561418
"248_7",0.618748
"187_1",0.433292
"5193_8",0.550506
"5138_8",0.555656
"8467_1",0.480359
"11029_8",0.571511
"667_4",0.427117
"3714_1",0.483786
"8102_4",0.537833
"9195_4",0.446442
"1432_3",0.392829
"9095_10",0.593198
"11510_2",0.437912
"5644_1",0.503296
"2556_8",0.521223
"11887_2",0.429503
"5374_1",0.448985
"5356_3",0.441881
"10209_1",0.451621
"2001_8",0.523596
"6088_1",0.482204
"6140_4",0.50145
"11494_4",0.476931
"11631_7",0.538624
"4818_1",0.500923
"10914_1",0.376426
"4472_8",0.572441
"8735_9",0.555761
"11190_1",0.471395
"462_4",0.405903
"6566_4",0.461113
"4598_4",0.517005
"11566_1",0.419984
"2560_3",0.486422
"11969_4",0.413843
"8765_1",0.426526
"9957_10",0.527814
"5210_10",0.628263
"5007_10",0.547588
"10290_10",0.623253
"10319_1",0.420042
"1848_2",0.278146
"1319_3",0.429739
"11248_10",0.587398
"379_1",0.41196
"3469_10",0.571316
"437_2",0.345322
"3648_1",0.452676
"8834_1",0.446907
"3316_1",0.419864
"9563_2",0.482731
"4500_9",0.595901
"6226_3",0.479304
"5653_3",0.343791
"5415_2",0.369149
"6725_4",0.318199
"9462_10",0.555948
"3471_3",0.553834
"7259_2",0.361192
"8181_3",0.508305
"10749_1",0.569997
"12283_1",0.36798
"402_1",0.39226
"8024_10",0.58926
"11114_1",0.411513
"461_1",0.304423
"10025_2",0.43428
"3358_4",0.534142
"2022_1",0.412611
"12493_7",0.583566
"4131_9",0.561824
"9852_4",0.440593
"7122_1",0.380549
"1994_10",0.581861
"10723_9",0.75323
"3900_8",0.649982
"7741_10",0.54917
"4287_9",0.569997
"10195_10",0.561824
"10941_3",0.343264
"1615_1",0.417876
"12337_3",0.509359
"2259_2",0.509359
"6179_10",0.616824
"138_8",0.593198
"6482_3",0.514896
"10362_4",0.380576
"1341_10",0.597153
"8299_8",0.548642
"7839_2",0.353819
"6659_7",0.594253
"7143_10",0.641941
"12445_1",0.398831
"3796_3",0.470867
"4180_10",0.567625
"7775_10",0.564625
"8946_9",0.556886
"1936_7",0.553145
"8387_1",0.391618
"10092_8",0.54917
"5729_10",0.567888
"1399_7",0.54706
"4011_8",0.703158
"7868_8",0.594304
"3546_8",0.61218
"8643_9",0.617717
"6033_1",0.440908
"428_10",0.548115
"3385_10",0.626024
"3073_2",0.350903
"4169_8",0.5508
"8191_3",0.444503
"211_3",0.419229
"297_2",0.502768
"4286_8",0.578257
"535_10",0.643986
"4851_4",0.566306
"9707_1",0.457158
"9740_10",0.543633
"5410_1",0.355662
"1436_1",0.511996
"3766_10",0.599789
"2483_9",0.550126
"1937_10",0.560129
"2939_3",0.503296
"3372_1",0.389862
"7825_10",0.53546
"7780_10",0.622997
"7656_10",0.572206
"4850_7",0.628018
"5083_4",0.435955
"10429_1",0.396029
"8009_2",0.425522
"10879_4",0.417875
"7328_1",0.416908
"10055_1",0.431211
"11715_7",0.55444
"1547_1",0.411165
"7665_9",0.532033
"6061_10",0.58898
"10800_1",0.40892
"10234_3",0.457949
"11334_2",0.446469
"3106_1",0.404507
"12173_3",0.469549
"2076_10",0.555859
"4414_7",0.464804
"7679_9",0.519378
"2010_1",0.362508
"9460_9",0.617717
"11261_4",0.499868
"7500_10",0.509096
"9503_4",0.42921
"5937_4",0.431321
"87_10",0.570293
"2968_1",0.353584
"6728_9",0.540206
"9954_4",0.401992
"5875_8",0.571588
"12429_10",0.501186
"11247_10",0.612971
"8879_4",0.547851
"2999_1",0.406037
"11448_8",0.602162
"3629_1",0.434216
"1302_1",0.517269
"10851_1",0.426048
"9533_4",0.388729
"4078_2",0.489322
"7813_3",0.486686
"11284_10",0.54706
"3509_8",0.628526
"11198_3",0.444767
"9197_9",0.558661
"3603_3",0.588716
"6472_7",0.561204
"2410_2",0.435539
"10240_10",0.600316
"6507_4",0.475877
"1511_2",0.518323
"5475_2",0.365937
"5728_1",0.41262
"5294_1",0.502505
"12024_10",0.576068
"2355_1",0.444239
"4088_9",0.565252
"2580_10",0.600316
"9423_1",0.428154
"6836_7",0.559004
"11806_1",0.377045
"8412_1",0.441045
"770_10",0.571843
"1029_10",0.569734
"11288_4",0.443977
"690_3",0.482995
"1925_9",0.5599
"2116_10",0.582389
"8597_2",0.457949
"8734_4",0.503032
"5549_3",0.429197
"5447_7",0.556815
"2519_4",0.519905
"11323_7",0.524651
"9338_1",0.364464
"3299_10",0.584558
"10585_8",0.527023
"3945_7",0.617717
"813_1",0.494595
"1300_9",0.534142
"5849_7",0.570834
"5535_8",0.516214
"3612_2",0.399082
"11064_2",0.406464
"376_10",0.608489
"8504_2",0.376192
"8198_1",0.400391
"6485_1",0.341441
"9011_3",0.454258
"6766_1",0.428102
"7282_3",0.510678
"1450_10",0.609808
"10644_8",0.564461
"5424_2",0.543106
"86_3",0.42268
"1221_1",0.424279
"2309_3",0.466122
"5190_4",0.443003
"11498_1",0.452412
"11959_10",0.588452
"10465_10",0.542842
"3922_4",0.54126
"9710_9",0.561297
"2014_1",0.442938
"3791_9",0.559715
"3548_4",0.503296
"6001_3",0.490641
"11920_4",0.51305
"10152_9",0.584443
"10305_1",0.555761
"10626_1",0.527551
"3057_3",0.516478
"5387_8",0.424519
"8138_2",0.443251
"11134_1",0.448314
"8341_2",0.434958
"6687_9",0.557342
"671_3",0.515159
"1156_2",0.368627
"11841_9",0.554542
"7193_9",0.58181
"2257_10",0.57136
"5261_3",0.431848
"10475_2",0.463749
"11175_2",0.432903
"8122_9",0.543897
"6266_7",0.569815
"4340_9",0.501186
"331_4",0.43979
"854_7",0.534142
"6800_10",0.59208
"982_8",0.545742
"5916_7",0.600406
"5871_2",0.444336
"4106_9",0.592221
"8506_1",0.427165
"4610_9",0.569589
"5086_4",0.496177
"453_9",0.506459
"4611_3",0.490377
"3764_4",0.481677
"7644_4",0.461376
"4037_2",0.352999
"1595_10",0.496441
"7792_3",0.372528
"10068_3",0.459267
"7199_10",0.586871
"2050_3",0.435924
"2460_7",0.558466
"9299_1",0.429559
"6297_4",0.511205
"7797_10",0.559715
"11272_8",0.555214
"7808_9",0.560506
"5806_3",0.450567
"4573_10",0.512523
"3935_7",0.57037
"3502_1",0.429122
"5744_10",0.418529
"10548_10",0.571833
"3746_7",0.639599
"3851_10",0.564604
"2648_2",0.42698
"11397_3",0.500132
"1024_4",0.437121
"4034_2",0.36666
"7010_10",0.554484
"10429_9",0.559188
"8086_1",0.359096
"6463_4",0.50145
"3540_3",0.582652
"7608_8",0.573161
"5123_4",0.530714
"8139_4",0.498814
"2535_10",0.57527
"4187_1",0.413226
"1711_4",0.481149
"6197_4",0.510678
"4953_7",0.519905
"578_9",0.622726
"4244_10",0.680991
"3893_8",0.582592
"4903_7",0.55787
"9850_8",0.558902
"11450_3",0.467176
"4926_8",0.553776
"804_1",0.439301
"5933_7",0.563406
"4407_1",0.408434
"7951_7",0.580543
"9759_10",0.582457
"3936_8",0.555346
"6998_1",0.517269
"8967_7",0.558587
"5061_4",0.525969
"7787_3",0.516214
"8320_10",0.571395
"967_7",0.44213
"11996_7",0.473767
"4233_8",0.531505
"2494_8",0.667282
"6804_8",0.560243
"1452_3",0.507778
"10327_7",0.580543
"1510_1",0.474031
"7223_4",0.525705
"2280_10",0.590562
"4092_9",0.595785
"11305_1",0.387573
"10599_1",0.447796
"9545_4",0.506196
"6423_8",0.561297
"12314_1",0.397795
"8470_1",0.47034
"8957_8",0.568943
"1725_9",0.563124
"11127_1",0.401975
"6570_8",0.551806
"10477_1",0.527287
"5503_4",0.461904
"12251_8",0.573425
"3474_10",0.574135
"7269_1",0.428524
"997_3",0.457422
"10781_10",0.5512
"6598_10",0.579752
"9225_1",0.39232
"20_9",0.576325
"9671_9",0.547851
"8627_3",0.470604
"12404_4",0.533615
"1110_7",0.586265
"6979_1",0.461376
"9082_1",0.422133
"3626_7",0.58107
"4856_4",0.560924
"11510_9",0.52096
"7024_10",0.590973
"1501_9",0.555292
"4185_9",0.571052
"8671_9",0.584128
"2225_10",0.559188
"199_4",0.557905
"6027_9",0.547324
"359_4",0.503296
"4065_3",0.42894
"12333_7",0.560243
"1963_10",0.562017
"9106_1",0.43011
"10478_1",0.401266
"10859_9",0.566834
"357_1",0.395302
"6982_10",0.545742
"460_8",0.5709
"9266_2",0.440152
"351_10",0.564197
"9562_10",0.548642
"9784_3",0.490377
"5949_7",0.589507
"6489_1",0.506723
"1607_9",0.593198
"4482_10",0.565148
"8816_8",0.517269
"2427_1",0.548379
"4838_9",0.617082
"10961_9",0.602689
"6708_10",0.588452
"1045_9",0.555616
"3607_3",0.476931
"4325_9",0.54917
"4779_1",0.435355
"4624_9",0.560972
"4564_10",0.539151
"7132_9",0.522542
"506_2",0.435325
"5939_1",0.449496
"3219_10",0.605853
"8620_4",0.481677
"2049_1",0.370397
"3367_9",0.573425
"7408_9",0.550178
"8850_2",0.429813
"870_4",0.482204
"8056_8",0.551279
"11367_10",0.576112
"6160_10",0.557988
"6712_8",0.542051
"5267_8",0.554706
"1191_1",0.4434
"1513_3",0.411819
"4741_10",0.546533
"9807_2",0.401874
"6926_10",0.604243
"6382_10",0.585025
"6636_8",0.587925
"6592_10",0.604585
"11308_10",0.547588
"10853_3",0.480095
"1774_7",0.572347
"8259_10",0.577846
"8649_8",0.522805
"10739_2",0.417845
"9843_7",0.592301
"5984_10",0.641239
"8658_1",0.448391
"10386_1",0.426986
"3271_4",0.496968
"6167_1",0.366459
"529_1",0.43863
"5696_2",0.439492
"1601_10",0.517269
"10744_8",0.622462
"6121_9",0.478777
"2598_10",0.568728
"9209_10",0.559222
"3831_1",0.447182
"7171_9",0.563406
"1850_10",0.532296
"8728_7",0.570788
"7698_7",0.574357
"5954_10",0.578252
"7104_7",0.506196
"5617_2",0.549433
"3896_1",0.448929
"4355_1",0.513578
"4212_7",0.607698
"622_1",0.419583
"3368_8",0.606117
"2870_1",0.415799
"12107_9",0.576782
"8016_8",0.554466
"8752_4",0.505141
"10653_10",0.566834
"7245_10",0.586607
"9742_9",0.550751
"7637_4",0.528342
"11903_10",0.571843
"9818_3",0.470604
"373_2",0.419141
"110_10",0.521751
"2450_10",0.603028
"9009_3",0.413554
"9132_2",0.487477
"11076_1",0.425199
"4285_4",0.522542
"109_8",0.513314
"2585_8",0.527551
"7781_1",0.446654
"1359_10",0.543897
"9773_3",0.428033
"10328_10",0.550894
"12063_1",0.364621
"12061_1",0.388447
"555_7",0.551015
"2288_4",0.453467
"1259_10",0.493541
"12098_1",0.438791
"6493_9",0.550751
"324_3",0.505668
"7834_8",0.437814
"8918_7",0.534933
"10736_9",0.556976
"5272_3",0.398882
"4302_1",0.500132
"646_1",0.543369
"10868_9",0.555233
"9654_8",0.582652
"10790_10",0.573812
"10589_3",0.486159
"6364_10",0.54996
"8477_1",0.403832
"6938_2",0.430116
"9420_3",0.457422
"1527_10",0.571579
"5769_1",0.439707
"1655_9",0.582267
"3917_10",0.575797
"8666_4",0.500395
"11820_2",0.446612
"11633_8",0.567097
"6136_4",0.434689
"10293_1",0.439812
"1084_1",0.410725
"12287_9",0.557342
"11297_1",0.456631
"6913_1",0.495386
"11371_10",0.554584
"9937_4",0.491959
"11341_10",0.652781
"5233_9",0.572592
"4358_10",0.574676
"10735_10",0.560214
"5234_1",0.47614
"7523_1",0.430965
"5758_3",0.499341
"11916_10",0.608489
"10276_8",0.413515
"5950_4",0.505668
"10329_10",0.560506
"8419_1",0.426799
"3343_4",0.418038
"3640_3",0.511205
"10160_7",0.589243
"1181_10",0.592407
"9181_1",0.51015
"5778_7",0.505932
"3659_9",0.641708
"4695_10",0.562733
"25_10",0.573712
"6127_2",0.435973
"1343_2",0.471395
"1110_4",0.385444
"12166_10",0.535196
"1853_8",0.558953
"6651_1",0.429672
"4927_1",0.426363
"10933_3",0.517532
"6911_9",0.616357
"467_9",0.573688
"2267_4",0.518323
"9005_3",0.469813
"10493_1",0.360328
"8159_7",0.593076
"10039_1",0.408648
"5147_1",0.644928
"12176_10",0.537306
"9299_9",0.551032
"2824_10",0.532824
"7695_1",0.408384
"8870_9",0.611126
"4063_8",0.554179
"396_2",0.446836
"9016_3",0.413469
"10148_10",0.651727
"2028_8",0.605589
"3738_7",0.592934
"11365_1",0.39718
"9987_9",0.569691
"4050_10",0.563362
"8028_9",0.569734
"10161_7",0.555178
"5997_3",0.509096
"7771_1",0.462694
"765_9",0.581598
"6558_1",0.434221
"9148_9",0.572617
"10100_10",0.585816
"11870_3",0.520432
"143_4",0.508832
"5865_10",0.539415
"2364_10",0.574216
"4695_2",0.434127
"3150_10",0.560148
"4181_10",0.532824
"8121_8",0.530714
"3263_10",0.564523
"9178_8",0.55438
"11323_2",0.493804
"8922_10",0.599839
"7884_3",0.509359
"6474_1",0.55198
"9697_8",0.550224
"9184_1",0.442472
"9483_9",0.556024
"5353_10",0.697601
"5978_2",0.36871
"7162_4",0.50725
"12175_3",0.418365
"8229_8",0.573425
"8618_2",0.393053
"854_1",0.434724
"1379_10",0.509887
"10833_9",0.557342
"2244_4",0.436571
"8145_3",0.505405
"9069_3",0.522278
"691_7",0.625099
"421_1",0.454258
"951_1",0.54416
"4966_4",0.470076
"9116_10",0.580279
"7903_10",0.560698
"3684_3",0.490113
"9435_1",0.499605
"4998_1",0.40836
"9698_1",0.459794
"209_10",0.598734
"10314_9",0.558248
"6677_8",0.550488
"3044_7",0.521223
"1322_1",0.474031
"3185_1",0.445379
"6619_1",0.38619
"3765_7",0.505668
"3348_9",0.52096
"11833_4",0.532296
"2250_1",0.400719
"7760_10",0.547851
"8619_8",0.528869
"5790_9",0.539151
"9197_1",0.446707
"4350_2",0.400064
"11545_10",0.548642
"12448_10",0.543106
"7160_2",0.453467
"5966_4",0.502768
"5284_10",0.564647
"5276_8",0.512787
"7498_1",0.463222
"10729_9",0.623253
"1827_3",0.40116
"3111_1",0.40975
"8298_8",0.514896
"12447_7",0.543897
"8035_3",0.405484
"1203_7",0.577589
"7620_1",0.430266
"2375_4",0.396784
"4026_2",0.370363
"1925_1",0.470867
"3658_1",0.373768
"114_10",0.548379
"3386_2",0.51806
"377_9",0.523332
"8855_10",0.735038
"10476_10",0.576902
"9073_4",0.539415
"3255_2",0.362496
"2918_9",0.561824
"5221_7",0.55452
"7546_1",0.387035
"8080_7",0.550224
"7434_10",0.530187
"1772_1",0.435997
"2690_9",0.630899
"7133_9",0.551279
"9947_9",0.558924
"11865_1",0.441714
"6346_10",0.580279
"2945_3",0.431585
"3625_8",0.552861
"694_4",0.443185
"6795_10",0.537306
"9353_4",0.552426
"12345_10",0.457158
"5316_2",0.462958
"12204_2",0.432698
"2186_10",0.58055
"5568_1",0.444061
"11080_1",0.424448
"228_1",0.522278
"7795_1",0.377516
"4886_3",0.491432
"11547_9",0.594358
"7494_2",0.48695
"5466_2",0.492486
"3655_8",0.595183
"4790_1",0.453994
"12370_10",0.559533
"546_3",0.536251
"11818_8",0.619829
"9426_7",0.542051
"1524_3",0.434093
"6486_3",0.483786
"5288_3",0.438391
"6797_3",0.49565
"8130_4",0.526496
"4064_1",0.409105
"4832_1",0.398541
"7232_1",0.448546
"7279_3",0.533878
"8356_3",0.505141
"3556_4",0.527814
"4097_7",0.569056
"7801_1",0.536251
"8393_1",0.462431
"5847_7",0.5501
"4470_4",0.493013
"6922_3",0.437404
"1094_7",0.52096
"10740_10",0.58914
"4933_8",0.551715
"7794_10",0.585197
"7218_1",0.482204
"12470_7",0.500659
"2980_7",0.575545
"10896_4",0.419984
"8652_8",0.529396
"3638_4",0.459003
"9497_3",0.548906
"9266_8",0.590086
"7392_9",0.522542
"10_7",0.539415
"2466_7",0.540206
"1612_2",0.449791
"10262_7",0.566834
"2193_4",0.490904
"179_10",0.578527
"6025_4",0.512259
"7633_7",0.647245
"9716_1",0.383868
"9487_10",0.538624
"9800_9",0.559088
"6424_8",0.471395
"835_4",0.431057
"11351_4",0.531505
"5508_2",0.444808
"12395_1",0.452676
"11986_7",0.55787
"9947_3",0.538624
"11529_8",0.562779
"93_1",0.493277
"9914_8",0.539678
"7953_9",0.550158
"9418_2",0.417793
"9089_8",0.574479
"10337_10",0.579916
"4440_1",0.483786
"890_1",0.410977
"6965_3",0.394147
"6540_7",0.668336
"7693_10",0.590979
"6470_2",0.495123
"9262_3",0.490641
"1901_10",0.51305
"5107_10",0.564258
"6013_3",0.544424
"9295_3",0.441339
"3450_9",0.559979
"820_9",0.537306
"3207_10",0.551201
"2620_9",0.537833
"9175_1",0.445627
"3058_3",0.401929
"4648_2",0.446787
"2012_9",0.585289
"8131_1",0.448666
"4808_4",0.44628
"9182_7",0.575132
"6829_3",0.408599
"10736_3",0.422884
"12347_10",0.568152
"9973_9",0.555796
"5320_4",0.52676
"4462_2",0.488004
"2573_10",0.524651
"5580_1",0.409684
"11771_1",0.425418
"10782_2",0.530714
"7719_3",0.404234
"1897_10",0.556552
"8797_8",0.585552
"5464_10",0.589829
"6480_1",0.415404
"10346_4",0.424553
"9386_7",0.511205
"1027_4",0.528078
"11905_10",0.589243
"7804_10",0.592934
"1491_1",0.525705
"6521_1",0.368071
"11835_1",0.424309
"9661_3",0.396514
"9476_7",0.521223
"1398_8",0.543106
"7373_2",0.471395
"10278_7",0.59863
"1422_4",0.535196
"2823_1",0.412041
"2691_3",0.437385
"5825_4",0.504614
"4113_1",0.443758
"10081_10",0.527023
"6700_1",0.431496
"4482_3",0.424993
"652_8",0.559979
"5364_3",0.492223
"2853_7",0.580279
"4328_10",0.591287
"2636_7",0.582389
"10850_10",0.578283
"12059_1",0.387291
"4135_8",0.556024
"6311_2",0.466122
"12379_3",0.402768
"7288_4",0.456103
"1463_9",0.576588
"2112_7",0.559188
"3942_8",0.500395
"7693_1",0.483259
"2451_10",0.564725
"11441_10",0.558606
"11331_8",0.543369
"7233_2",0.440137
"649_2",0.53546
"6388_10",0.581861
"3861_10",0.496968
"4188_10",0.547324
"10556_10",0.554705
"5855_4",0.474822
"7153_2",0.449799
"9710_2",0.409702
"7607_10",0.554338
"4534_7",0.527287
"11074_1",0.407658
"9650_7",0.585552
"10921_4",0.506459
"6121_1",0.470867
"10458_1",0.429535
"9602_1",0.380571
"9693_3",0.548115
"9188_3",0.57682
"6333_9",0.570788
"8905_10",0.609691
"1335_7",0.562879
"11513_10",0.534405
"6925_10",0.553915
"10928_10",0.553124
"12454_1",0.495386
"6286_10",0.553124
"5163_10",0.55497
"10200_7",0.525178
"3501_10",0.556429
"6574_3",0.399156
"5169_1",0.525969
"2640_8",0.564842
"7117_10",0.576588
"3569_3",0.553124
"9810_10",0.491959
"2080_2",0.482468
"3437_2",0.425328
"7503_8",0.616028
"3753_3",0.498023
"10868_1",0.386976
"12385_10",0.523332
"11870_8",0.554179
"6694_9",0.637754
"11824_10",0.561641
"1750_4",0.563143
"572_10",0.550751
"970_4",0.527287
"12211_10",0.524651
"6972_7",0.563015
"1554_1",0.531769
"8868_7",0.476931
"501_1",0.440089
"2023_1",0.409181
"4272_3",0.498286
"2536_10",0.570525
"2819_7",0.447667
"1810_1",0.344318
"11364_3",0.443778
"6086_1",0.371921
"1901_3",0.429237
"2847_3",0.500395
"6224_1",0.444381
"4305_1",0.373143
"3685_3",0.445737
"6292_2",0.525969
"10626_8",0.525705
"10721_4",0.56077
"8086_9",0.577867
"7886_8",0.669127
"6601_2",0.540997
"3806_8",0.556288
"2611_1",0.419826
"1696_10",0.527551
"3823_10",0.46454
"6917_4",0.425224
"9469_4",0.48405
"9498_9",0.574216
"11046_1",0.437121
"6519_9",0.647942
"10676_8",0.587925
"3139_9",0.558924
"1098_9",0.558292
"2588_8",0.537569
"9924_1",0.449981
"2131_3",0.443253
"236_3",0.554179
"5390_2",0.443419
"11292_10",0.495914
"4149_8",0.528342
"610_1",0.52096
"10184_1",0.410977
"9123_3",0.339046
"3220_3",0.503032
"9124_2",0.432903
"9103_1",0.347991
"2896_10",0.565687
"8478_1",0.415459
"11845_2",0.399766
"3646_1",0.544424
"12254_7",0.564197
"857_7",0.587398
"592_3",0.445686
"1276_9",0.559188
"5096_10",0.600499
"10725_1",0.531505
"8426_4",0.530451
"10244_2",0.428222
"4786_9",0.571052
"8358_7",0.46454
"5266_7",0.562982
"3581_10",0.532824
"12349_1",0.471131
"3429_4",0.437121
"9807_9",0.539942
"6631_2",0.353852
"4981_1",0.436016
"273_1",0.440038
"733_7",0.510678
"4982_3",0.475877
"2347_10",0.572897
"6263_10",0.530187
"3699_9",0.526233
"2270_8",0.578854
"8095_10",0.587134
"3347_8",0.558181
"4161_4",0.51015
"3331_3",0.413548
"6845_3",0.368846
"9272_4",0.502505
"997_7",0.571036
"1798_10",0.556815
"4262_10",0.509887
"4868_7",0.564461
"7487_1",0.438735
"8262_10",0.538096
"12397_1",0.406981
"4786_4",0.463485
"3240_9",0.633799
"10992_10",0.612301
"8209_1",0.447863
"6089_10",0.552597
"9735_7",0.576852
"2554_4",0.350562
"8995_10",0.561561
"5732_4",0.515159
"1088_8",0.606907
"12345_4",0.50145
"9364_4",0.496177
"12348_1",0.464804
"3311_2",0.434135
